Fri Oct 25 11:38:54 2024

<base> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (3.6um, 0m, 0m; 3.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (5.5um, 0m, 0m; 5.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (6.5um, 0m, 0m; 6.51um, 50nm, 5nm)			

0	-20565.5	107482	246127	15305.3	-247800	-313582	12687	-984434	418134	70526.5	-899039	-31887.2	139264	1.38466e+06	-1.2626e+06
5e-12	1.82521e+10	3.16531e+11	-7.13649e+10	7.87241e+09	-2.59398e+11	4.43011e+10	-8.39575e+09	-6.34516e+10	-4.96707e+10	-1.1672e+10	-2.78085e+10	2.98883e+11	-1.70758e+10	3.13741e+10	-1.5482e+11
1e-11	1.66598e+09	-8.6991e+10	6.90607e+10	5.29726e+09	2.54722e+11	-2.26137e+11	1.56515e+09	1.02002e+11	3.70101e+10	-3.91718e+09	-4.27702e+11	-1.22895e+11	6.86369e+09	3.08361e+11	9.87147e+10
1.5e-11	6.11158e+10	-2.72015e+11	-3.16173e+11	-1.52013e+10	9.53885e+10	5.60361e+10	-6.92834e+09	2.39941e+09	1.39607e+11	-9.7793e+09	6.64424e+10	1.45094e+11	7.6414e+09	-2.71629e+11	-1.67483e+11
2e-11	1.20853e+11	4.16482e+11	-2.74654e+11	1.03519e+10	-6.15035e+10	5.84571e+10	6.77725e+09	1.127e+11	-3.91088e+10	-1.09589e+10	-9.06538e+10	4.93257e+10	2.04419e+09	1.72936e+11	-6.72964e+10
2.5e-11	1.08696e+11	2.36685e+11	3.36286e+11	-3.82939e+10	-3.65131e+10	1.85068e+11	-2.33991e+10	1.27305e+10	1.36193e+11	-1.50929e+10	1.24109e+11	5.67618e+10	-1.10671e+09	-1.86667e+11	-5.05549e+10
3e-11	3.2926e+10	-4.05495e+11	6.37392e+10	-2.07914e+10	1.51593e+11	-3.61127e+11	1.03108e+10	4.83979e+10	1.35635e+11	9.62486e+09	1.08476e+11	7.44272e+10	-1.14771e+10	1.32581e+11	5.22297e+09
3.5e-11	4.66945e+10	-1.54162e+10	-3.92353e+11	6.39516e+09	-1.51887e+11	-8.99224e+09	-3.3053e+10	1.88558e+11	3.4919e+10	1.18592e+09	-1.13062e+11	-1.61352e+11	1.13615e+09	-3.78592e+10	-1.63818e+11
4e-11	2.20102e+10	2.82946e+11	2.67205e+11	8.24873e+08	2.98003e+10	5.72587e+10	-3.51533e+09	-2.45446e+10	8.93025e+10	1.68634e+10	5.60853e+10	2.93782e+11	-1.39931e+10	8.42604e+10	1.04756e+11
4.5e-11	-1.94709e+09	-8.21829e+10	-1.82075e+10	-1.06836e+10	-2.06404e+11	-1.60212e+11	-1.40676e+10	-1.70278e+10	-1.93969e+11	-1.85223e+10	-4.26911e+11	3.43845e+10	-5.52218e+09	1.72111e+11	1.92098e+11
