Sat Nov 16 12:50:48 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 5nm. Cells : 800, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 5nm. Cells : 800, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			

0	-828544	-811707	-16345.6	-684437	-368659	-48238.2	1.2189e+06	-294964	35467.6	-656640	-1.70569e+06	42774.5	-140252	603547	-237.298
5e-12	-3.19249e+11	4.50949e+10	3.18843e+10	1.84969e+11	-2.49331e+11	-6.26158e+08	9.9722e+10	-3.00535e+11	-1.52879e+09	-6.31422e+10	2.37327e+11	2.13331e+10	1.61528e+11	9.22974e+10	1.16326e+10
1e-11	7.87219e+10	2.60562e+11	1.45384e+11	1.49334e+09	8.38746e+09	1.38926e+10	1.28967e+11	-9.35235e+10	-4.39961e+09	-1.13e+11	1.35301e+11	1.02573e+10	1.27879e+10	1.77165e+10	7.44127e+09
1.5e-11	-1.05254e+11	5.96017e+10	3.35271e+10	1.45898e+11	-4.47808e+09	9.31834e+09	2.95003e+10	-6.99105e+10	-1.38366e+09	1.99197e+11	1.12093e+11	1.37078e+10	-1.63178e+10	-1.28592e+11	5.00666e+09
2e-11	3.16272e+11	-1.57971e+10	3.51947e+09	1.10667e+11	-2.67144e+10	1.14137e+10	9.77382e+10	-4.67223e+10	2.84128e+09	1.99479e+11	3.09306e+10	2.92292e+09	-5.97687e+10	5.43112e+10	6.80016e+09
2.5e-11	-1.21958e+11	3.05146e+10	1.21459e+10	-1.34832e+11	-7.20078e+09	1.20653e+10	1.27748e+11	-1.57385e+10	4.74096e+08	-6.99405e+10	-1.84954e+11	2.76583e+10	2.11545e+11	-6.00509e+10	5.41346e+09
3e-11	8.76925e+09	-1.07639e+11	-5.13656e+10	8.29549e+10	-2.72562e+11	-1.63165e+10	-1.47862e+10	9.86282e+09	8.49055e+09	-8.62458e+10	2.38884e+11	5.91987e+09	6.64145e+10	5.48891e+10	3.78226e+09
3.5e-11	2.64686e+11	1.37997e+11	8.28973e+10	1.46151e+11	8.981e+10	2.48199e+10	1.51643e+11	-2.18109e+10	7.09313e+09	9.50674e+10	1.27483e+10	5.90523e+09	2.50384e+11	1.23582e+11	1.05397e+10
4e-11	1.35114e+11	-1.89336e+11	-9.62238e+10	-3.28368e+11	-1.57395e+11	-1.22826e+10	4.73333e+10	7.8029e+10	-2.93758e+09	1.90871e+10	-1.24219e+11	4.2741e+09	-1.24633e+11	-1.46342e+11	4.10374e+09
4.5e-11	-3.41044e+10	2.47677e+11	1.05482e+11	1.90225e+10	7.02615e+09	1.27274e+09	-9.40183e+10	-1.09582e+11	8.01728e+09	-2.09651e+11	1.08927e+11	6.43572e+09	1.41401e+11	-1.2592e+11	-4.99127e+08
