Wed Nov 27 15:33:16 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 50nm. Cells : 800, 10, 10. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 50nm. Cells : 800, 10, 10. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 50nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 50nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 50nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 50nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 50nm)			

0	-5.75527	293.933	54.0473	19.3253	-42.1041	-412.029	-0.571141	-194.782	-387.273	-1.81593	-308.876	-276.33	5.86219	215.312	71.5726
1e-15	-6.40988e+06	1.27386e+07	4.04508e+07	-9.16096e+06	-2.82484e+07	1.50356e+08	-1.20582e+07	-1.20759e+08	-6.91149e+07	-3.64695e+06	-1.56355e+08	-1.06871e+08	-9.65569e+06	1.44489e+08	-1.44433e+07
4.751e-12	-1.16261e+07	2.07691e+07	4.20539e+07	-1.00537e+07	3.56257e+07	-1.31134e+07	-9.03813e+06	-3.65503e+07	1.26088e+08	-4.22299e+06	-7.48512e+07	-2.29113e+07	-4.90407e+06	5.14686e+07	-1.14145e+07
9.75e-12	-1.8481e+07	-1.98429e+08	6.08168e+07	-7.28667e+06	-3.77447e+07	2.4077e+07	-6.79259e+06	-9.89836e+07	-6.63359e+07	-1.39854e+07	6.21711e+07	-1.08475e+08	-1.05328e+07	-6.31094e+07	1.18195e+08
1.475e-11	-2.83708e+07	-1.21056e+08	-1.06552e+08	-1.29106e+07	9.25049e+06	-1.18843e+08	-6.3094e+06	-5.86006e+07	-1.01117e+08	-4.48939e+06	956462	-435053	-7.99411e+06	8.85218e+07	-3.79927e+07
1.9751e-11	-1.93012e+07	-8.14095e+07	7.70287e+07	-1.40839e+07	1.24485e+08	-8.6246e+07	-1.32315e+07	1.25546e+08	4.30611e+07	-1.09608e+07	4.98584e+07	-1.01118e+07	-1.28287e+07	8.11282e+07	-1.31826e+08
2.4751e-11	-2.42792e+07	-2.31836e+08	-8.57358e+06	-1.30303e+07	2.41265e+07	9.17258e+07	-9.7215e+06	1.2095e+08	-7.66508e+06	-6.77917e+06	-1.08328e+08	1.33816e+07	-1.74611e+07	-6.04165e+07	-7.0495e+07
2.9751e-11	-1.86167e+07	-7.95912e+07	-1.60981e+08	-1.4517e+07	-9.27171e+07	1.86582e+08	-1.16175e+07	-9.2183e+07	-2.77173e+07	-6.74622e+06	9.36278e+07	7.47752e+06	-1.78219e+07	4.71354e+07	4.7406e+07
3.4751e-11	-1.89359e+07	1.15259e+08	-1.44393e+08	-1.01273e+07	-9.8392e+07	-9.51013e+07	-1.44749e+07	-9.62279e+07	-9.50023e+07	-1.38004e+07	-1.91857e+08	-8.9054e+07	-1.42885e+07	-1.24447e+07	-5.52459e+06
3.975e-11	-1.60628e+07	-3.18672e+06	-2.54386e+07	-1.48699e+07	-1.11208e+08	-5.42186e+06	-8.42542e+06	2.01373e+07	1.30167e+07	-1.10833e+07	1.86057e+08	7.78168e+07	-8.04804e+06	-7.59044e+07	-1.28228e+08
4.475e-11	-3.14244e+07	-5.19063e+07	6.95386e+07	-1.10895e+07	8.16152e+07	1.6941e+07	-3.3764e+06	5.46333e+07	4.60904e+06	-1.11732e+07	-2.13281e+07	9.11664e+07	-7.93902e+06	7.28821e+07	4.57428e+07
4.975e-11	-2.14259e+07	5.15065e+07	9.43226e+07	-1.06135e+07	1.62919e+07	-8.54333e+07	-1.30628e+07	-1.56499e+08	3.99441e+07	-1.0615e+07	1.23337e+08	-1.30549e+08	-7.80914e+06	9.13669e+07	1.94182e+07
5.475e-11	-3.33132e+07	-1.91793e+08	2.00513e+08	-1.32711e+07	-7.85246e+07	-7.78368e+07	-9.68731e+06	-1.54307e+06	9.69359e+07	-8.84368e+06	-4.52585e+07	1.45155e+08	-6.71665e+06	-5.15501e+07	5.55297e+06
5.975e-11	-3.26952e+07	-2.18262e+08	1.18256e+08	-2.07972e+07	2.43969e+08	-3.03529e+07	-4.31185e+06	-1.34164e+08	-5.81346e+07	-6.10021e+06	-2.2494e+07	-5.3057e+07	-6.24192e+06	-2.19869e+08	-4.4939e+06
6.475e-11	-1.93909e+07	-9.66215e+07	-1.0749e+08	-1.02887e+07	1.79646e+08	-1.30138e+08	-1.60249e+07	4.78263e+07	-2.8457e+07	-1.25079e+07	4.09774e+07	8.49526e+07	-6.95534e+06	-3.11971e+07	-1.99472e+07
6.9751e-11	-2.46751e+07	-2.07283e+08	5.74603e+07	-1.12955e+07	9.16364e+07	1.52957e+08	-1.15788e+07	9.66852e+07	2.14624e+08	-1.2033e+07	-1.05035e+08	-4.21505e+06	-6.4544e+06	1.80171e+06	-3.85431e+07
7.4751e-11	-3.37978e+07	-2.3908e+08	4.84075e+07	-1.65342e+07	8.79498e+07	-7.12185e+06	-1.91459e+07	-1.39285e+08	1.58729e+08	-1.19672e+07	4.11296e+07	-3.59665e+07	-1.82544e+07	4.30902e+07	2.52422e+07
