Sun Oct 27 13:47:43 2024

<base> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (3.51um, 0m, 0m; 3.52um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.6um, 0m, 0m; 3.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (5.5um, 0m, 0m; 5.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (6.5um, 0m, 0m; 6.51um, 50nm, 5nm)			

0	-64.3396	-804.22	113.876	75.3411	2550.43	-352.052	41.0157	-296.582	-775.932	189.504	-1195.35	1284.47	108.32	216.616	773.85
1e-15	9.2641e+06	-1.03347e+08	2.18373e+08	-1.32099e+07	1.58107e+07	-1.0245e+07	-2.97503e+06	3.8431e+08	-7.37903e+07	-6.02614e+07	6.83768e+08	2.62874e+08	-3.8835e+07	-6.86952e+07	3.67993e+08
4.751e-12	-1.5055e+07	-4.79805e+08	1.58811e+08	395204	2.07077e+08	-1.5486e+08	-1.92603e+07	1.04366e+08	1.56388e+08	-1.35123e+07	1.49567e+08	2.18403e+08	783232	-1.19762e+08	-1.50044e+07
9.751e-12	9.37522e+07	2.14298e+08	-4.53034e+08	-1.23134e+07	-2.06573e+08	-8.85766e+07	2.92087e+07	3.20612e+07	-3.06614e+08	-1.92519e+07	2.61597e+08	4.22256e+07	3.51047e+07	3.97855e+08	1.75932e+08
1.4751e-11	2.57231e+08	9.80766e+08	-1.98251e+08	1.15007e+08	-2.45622e+08	-6.09702e+08	1.18495e+07	-2.19698e+08	-6.07882e+07	410316	4.2996e+08	6.4169e+08	-1.41241e+07	2.18541e+07	-1.39992e+08
1.9751e-11	2.64275e+08	6.65289e+08	4.73246e+08	1.46448e+08	5.1429e+08	-1.84966e+08	-2.10149e+06	-1.8144e+08	-1.04009e+08	-4.32408e+07	-4.76479e+08	-5.17555e+08	-1.36335e+06	6.01494e+07	8.99617e+07
2.4751e-11	2.47978e+08	2.72588e+08	5.4822e+08	5.01213e+08	1.26989e+09	-3.38745e+08	5.93958e+07	7.83094e+08	7.54214e+08	-1.89246e+07	-6.8573e+06	2.30482e+08	-1.11566e+07	-6.79294e+07	-1.31014e+08
2.9751e-11	5.14281e+08	8.89599e+08	8.03181e+08	2.00468e+08	6.19156e+08	-3.81275e+08	4.6101e+07	-3.62946e+08	7.19605e+08	1.41115e+07	-2.52177e+08	-1.05602e+08	2.66345e+07	9.92308e+07	4.22471e+08
3.4751e-11	9.84532e+08	-4.19703e+07	1.1826e+09	5.56551e+08	1.09455e+09	3.31598e+08	-1.94692e+07	1.9369e+08	-3.6229e+07	-9.05164e+06	-1.28749e+08	4.31864e+08	7.26061e+07	1.46002e+08	7.45614e+08
3.9751e-11	1.28654e+09	-6.88972e+08	1.12111e+09	7.52356e+08	4.16741e+08	9.73179e+08	1.94282e+08	-3.8265e+07	9.78741e+08	-3.43375e+06	-3.98434e+07	5.19641e+08	9.6002e+06	-7.54037e+07	-1.00588e+08
4.4751e-11	1.03674e+09	-1.03727e+09	2.28853e+08	8.83143e+08	1.43813e+08	1.13483e+09	1.14701e+08	-7.94849e+07	7.29772e+08	-709914	1.88929e+08	-1.95359e+07	-1.64281e+07	-1.9318e+07	1.46392e+08
4.9751e-11	1.21188e+09	-1.24972e+09	-2.77008e+08	1.14883e+09	-1.24706e+08	1.53e+09	1.73513e+08	-5.93691e+08	5.28562e+08	1.74224e+07	-2.5509e+07	-1.4042e+08	-2.13549e+07	-1.74119e+08	-2.25972e+08
5.4751e-11	1.24029e+09	-1.10255e+09	-6.90513e+08	8.12199e+08	-9.90022e+08	4.89193e+08	1.53812e+08	-6.27931e+08	3.63358e+08	-3.43967e+07	-2.37628e+08	3.2559e+08	-3.64816e+07	-1.78263e+08	-9.51984e+07
5.9751e-11	9.40692e+08	-5.34081e+08	-1.1991e+09	1.0157e+09	-1.47173e+09	2.39187e+08	2.64518e+08	-9.39875e+08	9.41728e+07	-3.30161e+07	2.43628e+08	-1.61285e+08	-4.19054e+07	-4.43043e+08	-3.75916e+08
6.4751e-11	1.08124e+09	-7.48458e+08	-1.11e+09	9.98638e+08	-1.45539e+09	-2.62678e+08	1.11546e+08	-1.36347e+08	-3.88712e+08	-3.33766e+07	7.90999e+07	-3.1997e+08	-2.72492e+07	1.04993e+08	5.74155e+07
6.9751e-11	9.56129e+08	4.27027e+07	-1.02004e+09	6.11108e+08	-8.37441e+08	-3.36357e+08	1.40732e+08	8.09884e+07	-5.8976e+08	-6.34344e+07	7.00136e+08	-1.14344e+08	-1.89109e+06	-1.79206e+08	6.03205e+07
7.4751e-11	1.38709e+09	5.74942e+08	-1.29298e+09	1.15959e+09	-4.88906e+08	-1.36195e+09	1.07918e+08	3.51989e+08	-2.84158e+08	-1.36326e+07	-4.90341e+08	-2.39367e+08	-1.74788e+07	-1.14538e+08	2.27683e+08
7.9751e-11	1.29473e+09	1.34227e+09	-4.56557e+08	8.55661e+08	3.8354e+08	-1.05963e+09	1.75649e+08	3.88382e+08	-2.26104e+08	-2.80784e+07	1.2162e+07	-6.64991e+08	5.75098e+06	-1.5902e+08	1.30701e+08
8.4751e-11	1.32997e+09	1.33395e+09	5.30444e+07	6.51821e+08	4.94192e+08	-6.81629e+08	2.45185e+08	6.87431e+08	-6.58623e+07	-4.72773e+07	-3.42373e+08	-5.13512e+08	3.31492e+06	2.71836e+08	-3.63663e+08
8.9751e-11	1.36175e+09	7.21171e+08	1.42547e+09	9.19573e+08	9.98159e+08	-6.5871e+07	2.50721e+08	8.44503e+08	-3.11489e+08	-5.34138e+07	-3.83402e+08	-2.12849e+07	6.3053e+06	3.70773e+08	3.32303e+08
9.4751e-11	1.39664e+09	2.72127e+08	1.355e+09	1.02558e+09	1.28699e+09	2.20429e+08	3.21772e+08	7.97643e+08	4.71923e+08	268281	-2.36423e+08	-3.89897e+08	-2.09605e+07	3.75569e+08	-1.73565e+08
