Fri Oct 25 10:37:25 2024

<base> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 15nm. Cells : 1400, 10, 3. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 15nm. Cells : 1400, 10, 3. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (3.6um, 0m, 0m; 3.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (5.5um, 0m, 0m; 5.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (6.5um, 0m, 0m; 6.51um, 50nm, 5nm)			

0	-27786.9	-762250	-308395	-11386.1	413236	203481	-2714.57	676921	110269	35852.3	-259789	132096	-21181.8	-674523	-253688
5e-12	-3.51789e+09	-3.35901e+10	-4.56162e+10	-9.0219e+09	1.99741e+11	1.44211e+11	-1.19651e+10	-7.21004e+10	-9.87641e+10	-5.16264e+09	-2.36108e+11	-5.15755e+10	-6.12796e+09	-3.2379e+11	1.90897e+11
1e-11	-1.61617e+10	-8.72402e+08	9.6659e+10	-2.14659e+09	1.41142e+11	-1.68334e+11	-1.338e+10	-2.11213e+10	-8.50427e+09	-7.30453e+09	1.64574e+11	-1.09821e+10	-4.28485e+09	-5.43992e+10	-1.07827e+11
1.5e-11	1.70244e+09	1.81415e+11	-5.83562e+10	-7.60048e+09	-2.94041e+09	-1.86309e+11	-3.67543e+09	-1.99108e+11	9.71168e+09	1.90913e+09	2.94749e+11	5.49398e+10	-9.99603e+09	-1.19737e+11	-7.25917e+10
2e-11	1.11764e+10	1.50372e+11	-2.2193e+11	-1.68942e+09	1.43161e+11	6.4882e+10	-3.84733e+09	4.3004e+10	-1.26915e+11	-1.12568e+10	4.85338e+09	-1.03202e+11	-5.5537e+09	1.59646e+11	6.10437e+10
2.5e-11	-1.96738e+09	-2.21574e+11	2.01412e+11	-1.3866e+10	-1.39914e+11	9.72922e+10	-1.36086e+10	-2.46529e+11	4.20591e+10	-4.02156e+09	-6.29385e+10	-1.01009e+11	-1.3061e+09	9.6296e+09	-1.05558e+10
3e-11	6.86077e+09	-3.91141e+11	-1.5462e+10	1.08352e+10	2.68489e+11	-1.08835e+11	-1.05272e+10	1.7384e+11	-1.26789e+10	-1.28731e+10	-3.00158e+10	1.37758e+11	-3.82558e+09	-2.03486e+11	1.61541e+11
3.5e-11	9.46416e+09	-3.72118e+11	-3.60049e+10	1.34318e+10	-1.237e+11	-3.17515e+11	-6.91683e+09	-2.07559e+11	1.15609e+11	5.51064e+09	1.27206e+11	-1.8086e+10	-3.89264e+09	2.2337e+11	-9.97904e+10
4e-11	2.12019e+10	-2.87569e+11	2.94886e+10	6.35685e+09	-1.5866e+11	-2.90583e+11	-6.65833e+09	8.22817e+10	5.02418e+10	-7.22531e+09	9.31553e+10	-1.1751e+10	-1.53089e+10	6.14554e+10	-2.987e+11
4.5e-11	2.41766e+10	-3.15979e+11	1.11379e+10	-2.04191e+10	1.52764e+11	1.84727e+11	-2.0196e+08	3.15655e+10	-2.42853e+11	-1.02865e+10	-1.35021e+11	-1.58466e+11	-5.02969e+09	1.8349e+10	-4.54994e+10
