Fri Nov 15 11:25:00 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 100nm. Cells : 800, 10, 20. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 100nm. Cells : 800, 10, 20. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			

0	828.817	13470.5	-128614	-4558.68	37623.7	-214622	3994.85	-613454	-25226.2	401.907	208679	272336	4604.61	279565	122179
5e-12	-5.84478e+09	2.10235e+11	2.79565e+10	-8.07689e+09	6.336e+09	-1.42144e+11	-3.70406e+09	3.7981e+10	7.64166e+10	-7.24692e+09	6.2108e+10	1.48318e+10	-5.93632e+09	-8.03688e+10	-9.92617e+10
1e-11	3.95665e+09	-2.0039e+11	3.96699e+11	-1.52908e+10	1.55123e+11	-8.10774e+10	-5.09511e+09	-1.87878e+11	-1.46657e+11	-1.23399e+10	2.11561e+11	2.04934e+11	-8.97871e+09	-1.14705e+11	2.56229e+11
1.5e-11	9.31946e+09	-5.03176e+10	-1.8023e+11	-3.23015e+09	9.13963e+10	4.86942e+10	-9.0129e+08	-8.72133e+10	5.9813e+10	-1.2704e+10	-1.5381e+11	1.5411e+11	-1.43083e+09	-1.62229e+10	1.25171e+11
2e-11	-9.10897e+09	9.98132e+10	7.69087e+10	5.61396e+09	2.45199e+11	-1.65954e+11	-6.77372e+08	7.90873e+10	1.22059e+11	-3.97234e+09	1.59264e+11	-1.19751e+11	-4.86726e+09	5.0594e+10	1.97272e+11
2.5e-11	-9.33994e+09	2.35246e+11	-3.06867e+10	-1.40228e+10	-9.89276e+10	2.39974e+11	-4.53362e+09	-2.82997e+11	5.65538e+10	-7.66983e+09	1.52734e+11	-2.58458e+11	-8.41101e+09	-7.38499e+10	-8.20317e+10
3e-11	-1.51308e+10	-5.6345e+10	4.55198e+10	-1.12086e+10	-1.21598e+11	-5.40765e+10	-1.33916e+10	6.91724e+10	9.56888e+10	-9.80356e+09	2.34839e+11	-1.51122e+11	-1.308e+10	-2.42515e+11	-3.09796e+10
3.5e-11	-1.62396e+09	4.72027e+10	-1.94013e+09	-1.2987e+10	-2.46503e+11	4.52542e+10	-2.03136e+10	-1.67245e+11	-4.05142e+10	2.19651e+09	-2.08735e+11	-2.76509e+11	-4.71958e+09	1.81155e+11	2.60884e+09
4e-11	-8.36612e+09	-1.96961e+11	-4.9189e+10	3.10631e+09	-1.17729e+11	2.75972e+10	-8.6904e+09	1.22786e+11	-2.91275e+11	-2.42327e+09	5.12548e+09	-2.76571e+11	4.17383e+09	2.05003e+10	1.10251e+11
4.5e-11	-1.68801e+10	-1.05087e+11	1.84997e+11	-8.72574e+09	1.04106e+11	2.71273e+11	-1.64828e+09	-1.03568e+11	-4.75415e+10	-1.1037e+10	1.37282e+11	-2.91548e+10	-5.21368e+09	7.20595e+10	7.55727e+10
