Sun Nov 17 13:43:43 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 100nm. Cells : 800, 10, 20. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 100nm. Cells : 800, 10, 20. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 100nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 100nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 100nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 100nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 100nm)			

0	311.535	8032.84	31080	260.437	220.848	3944.71	-435.009	-20511.5	-67722	334.317	39274.9	-25820.9	-54.6408	-39838.4	-29236.6
5e-12	-6.81788e+08	-2.46309e+10	-2.21983e+10	-3.44363e+09	1.67315e+10	-2.12924e+10	-2.63589e+09	4.25508e+10	-3.66271e+10	-2.31515e+09	-9.35071e+09	-1.88741e+10	-3.4029e+09	5.15751e+10	7.64684e+09
1e-11	-1.85415e+09	4.13842e+09	-5.30078e+10	-3.12725e+09	5.6878e+09	-1.81623e+10	-3.246e+09	3.4758e+10	1.6254e+10	-3.8012e+09	-1.64344e+10	-9.05918e+09	-5.38197e+09	1.78782e+10	-4.77619e+09
1.5e-11	7.89834e+09	5.23988e+10	-5.52763e+10	-3.30866e+09	6.88607e+09	1.27994e+11	-3.81457e+09	5.27265e+10	2.87193e+10	-5.12516e+09	-2.31142e+10	1.03548e+09	-5.83992e+09	-1.68528e+09	2.29148e+10
2e-11	1.43657e+10	1.4274e+11	-1.58064e+10	-4.64634e+09	4.951e+10	1.31677e+11	-6.64448e+09	1.07555e+10	1.52866e+10	-6.99911e+09	-1.45597e+10	-6.25605e+10	-6.2128e+09	1.0519e+10	1.01919e+10
2.5e-11	5.29268e+09	4.12143e+10	-4.1967e+10	-1.14518e+09	-7.47799e+10	1.83904e+10	-5.98848e+09	7.42043e+09	1.94885e+10	-3.6269e+09	-1.37435e+10	-8.42351e+09	-4.01518e+09	3.56323e+10	-6.02684e+10
3e-11	8.92102e+09	2.67936e+10	4.34806e+10	-3.80699e+09	-8.05441e+09	5.43507e+10	-3.76067e+09	-4.30779e+10	-5.92849e+10	-5.77083e+09	2.6708e+10	-1.27471e+10	-5.35516e+09	-2.13886e+10	2.48835e+10
3.5e-11	3.91443e+10	1.09483e+11	-2.4007e+09	-3.0839e+09	-2.75744e+10	3.51886e+10	-6.72075e+09	4.17258e+08	-7.10693e+10	-5.06432e+09	5.43642e+10	-5.32102e+09	-7.67899e+09	-2.89421e+10	7.68535e+09
4e-11	6.05837e+10	1.29663e+11	6.74489e+10	4.62951e+09	-6.87951e+10	1.05974e+11	-5.03564e+09	-4.11698e+10	6.37479e+09	-3.78073e+09	4.43546e+10	5.17735e+10	-3.24043e+09	-2.39244e+10	-2.50334e+10
4.5e-11	9.38111e+10	1.7451e+11	3.03146e+10	1.74914e+10	-8.91418e+10	5.7574e+10	-5.28431e+09	-2.09718e+10	-4.89302e+10	-6.2072e+09	-2.93644e+10	2.81358e+10	-7.01455e+09	-1.35568e+10	2.82183e+10
