8.9751e-11	2.51524e+07	-1.58888e+08	-4.45437e+07	1.58905e+07	-7.06256e+06	-2.52479e+07	2.10436e+07	-2.72295e+06	-2.46516e+08	1.91869e+07	-7.1353e+07	2.50415e+07
9.4751e-11	1.41051e+07	-2.15869e+08	4.62599e+07	2.41626e+07	9.57273e+07	-3.74174e+08	1.46619e+07	-7.46295e+08	3.48821e+08	3.00312e+07	2.85723e+08	1.88169e+08
9.9751e-11	1.40787e+07	-2.3785e+08	-2.4395e+08	4.10325e+07	1.72505e+08	-2.25496e+08	2.35061e+07	1.08887e+08	1.19789e+08	2.44737e+07	-2.52097e+07	-3.69187e+08
1.04751e-10	2.88525e+07	-3.57597e+08	-7.73998e+06	1.67389e+07	2.31164e+08	2.27136e+08	2.41945e+07	1.71259e+08	-1.69426e+08	3.10147e+07	8.87636e+07	8.23405e+07
1.09751e-10	2.99865e+07	-5.23214e+08	-1.68084e+08	2.42058e+07	1.13661e+08	-7.47415e+07	2.38757e+07	-2.40253e+07	-1.68686e+08	2.10259e+07	9.57785e+07	-1.88749e+08
1.14751e-10	1.50335e+07	7.45518e+07	-3.53972e+08	3.32462e+07	1.02333e+07	1.42832e+08	1.88651e+07	1.68352e+08	-3.70969e+08	2.07836e+07	2.49828e+08	-1.13532e+08
1.19751e-10	2.09175e+07	-3.50728e+07	-1.76098e+07	2.16748e+07	1.19534e+08	-8.72126e+07	2.58097e+07	1.08089e+08	1.09461e+08	2.862e+07	-2.17652e+08	-5.00502e+07
1.24751e-10	3.08041e+07	1.59996e+08	1.22209e+08	1.70803e+07	-1.97138e+08	3.21829e+08	2.08123e+07	6.56346e+08	-3.18927e+07	2.11235e+07	-1.11939e+08	-2.20369e+08
1.29751e-10	2.19015e+07	-3.04694e+08	-9.22377e+07	2.08695e+07	1.00756e+08	-1.31957e+08	2.31384e+07	-2.82063e+08	-1.66401e+08	1.83283e+07	1.13002e+08	2.37812e+08
1.34751e-10	2.5829e+07	1.35181e+08	-1.84715e+08	2.05525e+07	5.39058e+07	2.59491e+08	3.36745e+07	3.0021e+07	2.574e+08	2.08259e+07	1.07674e+08	4.95752e+08
1.39751e-10	2.9054e+07	-2.15421e+08	1.08244e+08	2.23263e+07	-3.9543e+08	3.55868e+07	2.86633e+07	-1.95287e+08	-4.70351e+08	2.20287e+07	-1.71701e+08	-3.48526e+08
1.44751e-10	2.60503e+07	9.95308e+07	-1.8258e+08	2.44195e+07	3.45595e+08	-3.23111e+08	1.51385e+07	2.85721e+08	-104687	1.46826e+07	3.13875e+07	-3.14573e+08
1.49751e-10	2.8674e+07	2.33701e+08	1.37492e+08	1.52125e+07	-1.21659e+08	1.8278e+08	2.06481e+07	2.16722e+08	1.20039e+08	2.02935e+07	4.29796e+08	9.57787e+07
1.54751e-10	1.91497e+07	2.18007e+08	2.05768e+07	1.53002e+07	-1.26627e+08	2.24006e+07	1.47796e+07	-3.37776e+07	-5.38526e+08	1.89248e+07	1.55336e+08	-1.02078e+08
1.59751e-10	2.09179e+07	-1.9095e+08	-7.23141e+07	9.8417e+06	-3.15422e+08	-3.32262e+08	3.20855e+07	3.78459e+08	-1.11494e+08	2.15692e+07	-2.0089e+08	1.78701e+08
1.64751e-10	2.40192e+07	-8.7584e+07	2.35514e+08	1.9298e+07	-1.0727e+08	6.65264e+07	1.72263e+07	6.52151e+08	-1.0575e+08	1.58059e+07	8.71712e+07	9.12289e+07
1.69751e-10	1.72951e+07	-2.29925e+08	-1.94316e+08	2.94518e+07	-4.22806e+08	3.46176e+08	2.26196e+07	5.4356e+07	1.02235e+08	2.02577e+07	-1.92724e+08	-1.56259e+08
1.74751e-10	2.57292e+07	-1.02636e+08	-1.52819e+08	2.25076e+07	3.02887e+08	-3.076e+08	1.73552e+07	-6.00144e+06	-2.64267e+08	1.8195e+07	-4.80974e+07	-5.28151e+07
1.79751e-10	2.32316e+07	2.50035e+07	-5.30522e+08	1.69359e+07	1.5843e+08	2.11278e+08	1.43786e+07	-2.36497e+08	-2.65713e+08	1.43011e+07	1.03286e+07	-1.01389e+07
1.84751e-10	2.4386e+07	1.4425e+08	1.20169e+08	1.59034e+07	-2.92048e+07	5.1908e+07	2.06645e+07	8.23297e+07	-6.32862e+07	2.24687e+07	-2.43731e+08	4.28728e+07
1.89751e-10	2.98366e+07	-4.61024e+08	-7.91549e+07	2.93569e+07	-6.61488e+07	-6.72022e+07	1.96748e+07	-3.34364e+07	-6.39468e+07	1.47764e+07	2.10708e+07	-4.25903e+07
1.94751e-10	2.12469e+07	-1.30868e+08	5.17898e+08	2.06798e+07	2.49524e+07	3.60412e+08	1.57125e+07	-1.37077e+08	2.80449e+08	2.80923e+07	1.75656e+08	-1.59449e+08
1.99751e-10	1.98391e+07	-4.44186e+08	1.69709e+08	2.44795e+07	-2.39197e+08	-2.86281e+08	1.92385e+07	-3.10819e+08	4.22837e+08	2.47215e+07	-6.6986e+07	-7.76893e+07
2.04751e-10	2.76185e+07	-3.69461e+08	-4.98791e+08	3.90961e+07	2.91272e+08	4.85683e+08	1.7975e+07	2.25903e+08	1.93978e+08	2.38468e+07	-2.26364e+07	-2.48923e+08
2.09751e-10	2.35395e+07	9.22348e+07	-9.65027e+07	2.00791e+07	1.07475e+08	-3.06549e+07	1.77087e+07	3.65815e+08	8.57705e+07	2.85696e+07	-6.02692e+08	-2.18945e+07
2.14751e-10	2.60825e+07	3.41594e+08	-1.23426e+08	2.33725e+07	-2.95787e+07	3.48234e+08	1.70555e+07	2.48501e+08	-1.16383e+08	1.76911e+07	-1.15727e+08	-2.5131e+08
2.19751e-10	2.58502e+07	2.54673e+08	-6.10717e+06	1.5867e+07	-2.95205e+08	1.86057e+08	3.07732e+07	3.48325e+08	-3.4913e+08	1.91104e+07	1.55249e+08	-1.31154e+08
2.24751e-10	2.6627e+07	-3.27915e+08	4.08534e+07	1.75668e+07	-9.56722e+07	3.03372e+08	2.36073e+07	-3.33311e+07	2.12168e+08	1.38721e+07	2.54196e+08	2.25069e+08
2.29751e-10	2.85235e+07	4.0099e+08	-6.7129e+08	1.6853e+07	-3.13519e+07	1.67741e+08	2.05969e+07	-3.45867e+08	-2.73788e+08	2.46844e+07	1.34845e+08	2.73707e+07
2.34751e-10	2.5782e+07	4.78488e+08	-1.65e+08	1.84391e+07	7.19799e+07	2.09306e+08	1.61109e+07	-1.09109e+08	6.63483e+07	1.91269e+07	1.82041e+08	2.09605e+08
2.39751e-10	1.62065e+07	4.1305e+07	4.49087e+08	1.5433e+07	-3.67107e+08	1.47004e+08	1.58581e+07	8.91841e+07	9.66987e+07	2.54655e+07	-6.21436e+07	2.65544e+08
2.44751e-10	1.75996e+07	2.59013e+08	2.84381e+08	1.66159e+07	4.34824e+08	8.72388e+07	2.00532e+07	-4.23586e+08	2.21703e+08	1.72771e+07	2.56193e+08	-1.15682e+08
2.49751e-10	2.31173e+07	3.14787e+08	3.8535e+07	2.56261e+07	1.12749e+08	1.61148e+08	2.1304e+07	7.79353e+07	-1.24161e+08	2.10298e+07	2.42677e+08	-1.88223e+08
2.54751e-10	1.61292e+07	-1.17979e+08	2.57951e+08	2.02255e+07	1.25835e+08	1.98753e+08	2.10267e+07	-2.523e+08	-3.98851e+07	1.92575e+07	6.91353e+07	-2.63267e+08
2.5975e-10	2.31197e+07	7.29168e+07	5.10386e+07	2.76638e+07	-4.30738e+07	3.64735e+08	1.25434e+07	2.42117e+08	-1.53554e+08	2.15286e+07	2.91153e+08	3.24147e+08
2.6475e-10	2.29123e+07	1.98418e+08	-4.90067e+07	1.65327e+07	3.6092e+08	1.99142e+08	2.58182e+07	-8.4244e+07	-3.53562e+07	2.23342e+07	-2.06657e+08	-4.24551e+07
2.6975e-10	3.23401e+07	-4.3831e+07	5.98664e+08	2.86084e+07	8.1563e+07	-2.28463e+08	2.20371e+07	-2.09954e+08	8.13261e+07	1.89032e+07	3.68611e+08	2.38761e+08
2.7475e-10	1.57903e+07	-1.18419e+08	-4.80149e+07	1.81018e+07	-2.86833e+08	3.72137e+07	2.60994e+07	-1.5765e+08	2.28728e+08	1.90709e+07	-4.43711e+08	-1.58388e+08
2.7975e-10	2.27895e+07	7.38248e+07	-2.82147e+07	2.14088e+07	-2.07897e+08	-1.08646e+08	2.70046e+07	-2.27757e+07	2.96057e+08	2.03438e+07	-2.11375e+08	1.50794e+08
2.8475e-10	1.56295e+07	-9.53437e+07	-1.24748e+08	2.29378e+07	-2.46766e+07	3.46962e+07	1.48447e+07	-8.75201e+07	-3.76995e+08	1.61718e+07	-1.73261e+08	2.34563e+08
2.8975e-10	2.55882e+07	2.63031e+08	-4.40203e+08	1.48081e+07	2.68937e+08	-2.723e+08	2.70895e+07	9.06523e+07	1.05488e+08	1.80438e+07	6.55877e+07	2.23606e+08
2.9475e-10	1.56287e+07	7.54821e+07	3.48464e+08	3.07989e+07	3.2453e+08	4.44268e+07	2.01059e+07	3.57977e+08	-1.4569e+08	3.18672e+07	6.41929e+06	-5.39292e+08
2.9975e-10	3.12968e+07	-9.56421e+06	-4.75542e+08	1.90039e+07	-1.18671e+08	5.91174e+07	2.65589e+07	9.22771e+08	-2.45087e+08	2.59452e+07	1.26153e+08	2.23651e+08
3.0475e-10	2.69285e+07	-1.73218e+08	-6.05248e+07	1.26294e+07	6.61394e+08	1.6337e+08	1.74916e+07	-2.00082e+07	-8.58276e+07	3.42435e+07	-7.70702e+08	8.7786e+07
3.0975e-10	2.40288e+07	2.77939e+08	-3.07442e+08	1.91854e+07	8.42363e+06	1.86279e+08	2.18177e+07	1.7296e+08	-2.16873e+08	2.46923e+07	-3.74215e+08	-1.73722e+08
3.1475e-10	1.87626e+07	3.27359e+07	2.30918e+08	1.67137e+07	2.71472e+08	-8.32156e+07	2.39741e+07	1.12877e+07	-1.52759e+08	2.64293e+07	-7.4028e+08	2.56532e+08
3.1975e-10	2.26414e+07	-2.89929e+08	1.43188e+08	1.27247e+07	3.98192e+07	4.64627e+07	3.0981e+07	2.57283e+08	-2.44615e+08	1.90637e+07	3.50877e+08	5.06835e+07
3.2475e-10	3.41046e+07	-1.84935e+08	9.58568e+07	2.54021e+07	1.98816e+08	6.30994e+07	1.94654e+07	2.8202e+08	-2.52202e+08	2.64514e+07	1.48283e+08	5.04125e+08
3.2975e-10	2.3636e+07	-1.97353e+08	2.36486e+08	1.78569e+07	2.14993e+07	-1.60939e+08	1.82811e+07	6.5978e+07	1.93874e+08	2.09724e+07	6.7904e+07	3.55672e+08
3.3475e-10	2.33692e+07	2.17071e+08	-3.06928e+08	1.6814e+07	-1.52259e+08	-2.63924e+08	2.2781e+07	1.77406e+08	6.0589e+08	2.14636e+07	-1.28711e+08	-3.71558e+08
3.3975e-10	3.05139e+07	1.72791e+08	-1.8509e+07	2.79966e+07	-3.17474e+08	-5.39249e+08	1.40422e+07	-1.94283e+08	-2.60911e+08	2.17775e+07	2.83642e+08	2.24917e+08
3.4475e-10	2.55461e+07	3.24108e+08	-3.21715e+07	3.82853e+07	-4.98473e+06	3.62783e+08	2.54413e+07	2.3026e+08	8.19341e+07	1.66402e+07	-3.39409e+07	-1.66503e+07
3.4975e-10	2.1739e+07	-7.59767e+07	-3.80142e+08	1.59822e+07	2.10316e+08	-3.10489e+08	2.46757e+07	9.34656e+07	4.26585e+08	1.62823e+07	1.09649e+08	-1.90865e+08
3.5475e-10	2.87911e+07	2.63481e+08	1.32584e+08	2.31739e+07	1.08281e+08	-1.04895e+07	1.88707e+07	-1.6826e+08	-3.38792e+08	2.28789e+07	2.91598e+08	6.97002e+07
3.5975e-10	2.04685e+07	2.1981e+08	-2.60676e+08	2.31467e+07	-1.1142e+08	-2.17878e+08	2.30834e+07	-1.75566e+08	-5.94958e+07	2.7706e+07	-1.71658e+08	6.55022e+07
3.6475e-10	3.17286e+07	-1.5124e+08	2.48818e+08	1.19178e+07	-7.92798e+07	1.90433e+08	1.41059e+07	-2.34202e+07	-1.25961e+08	2.17914e+07	1.26414e+08	2.61222e+08
3.6975e-10	2.98202e+07	-4.65279e+07	-3.15593e+08	1.73349e+07	-2.06401e+08	-2.14268e+08	2.03452e+07	1.91073e+08	-1.46044e+08	1.9191e+07	1.60052e+08	1.27901e+08
3.7475e-10	2.27468e+07	-3.29889e+07	5.14814e+07	1.71361e+07	7.021e+06	-1.30579e+08	2.09279e+07	-1.27544e+08	3.34103e+08	2.27735e+07	-7.19028e+07	3.04912e+08
3.7975e-10	2.14057e+07	1.39748e+08	-5.52915e+08	2.01789e+07	8.63771e+07	-3.76951e+08	1.84153e+07	3.72836e+08	1.81776e+08	1.08213e+07	-1.68768e+08	-2.44579e+08
3.8475e-10	2.61624e+07	-2.01049e+08	-3.53629e+07	1.88182e+07	-3.35048e+08	-3.68175e+08	3.09089e+07	1.49295e+08	-2.40611e+08	1.77488e+07	-2.03513e+08	-3.0759e+08
3.8975e-10	2.68049e+07	-1.94482e+07	-2.67165e+08	2.69496e+07	1.0811e+08	1.48509e+08	1.26959e+07	-2.57512e+08	-1.68529e+08	2.71469e+07	-2.15032e+08	-4.10929e+08
3.9475e-10	2.14089e+07	-1.22213e+08	-2.5418e+08	2.54182e+07	-6.19065e+07	6.25211e+08	2.75554e+07	-7.3348e+07	1.94351e+08	1.87405e+07	-3.06994e+08	2.43976e+08
3.9975e-10	2.79199e+07	-2.07891e+08	-3.19666e+08	2.27549e+07	-6.30182e+07	1.67409e+08	1.9708e+07	-3.15607e+08	6.40423e+07	2.15713e+07	-2.65561e+07	1.00184e+08
4.0475e-10	1.2204e+07	4.17681e+07	1.55925e+08	2.92281e+07	9.1464e+07	-3.47842e+08	2.4302e+07	3.31079e+08	-3.93895e+08	1.87361e+07	2.20246e+08	-1.82116e+08
4.0975e-10	1.71188e+07	-1.07456e+08	1.49153e+08	2.61564e+07	1.09225e+08	-5.02547e+08	1.41724e+07	-2.11695e+08	-6.7546e+07	1.64043e+07	-4.18808e+08	-2.47404e+08
4.1475e-10	2.41901e+07	4.27359e+07	-4.06782e+08	2.13176e+07	2.49136e+08	3.77473e+08	1.77529e+07	2.76343e+08	1.57263e+07	1.73375e+07	-1.2588e+08	3.01474e+08
4.1975e-10	1.98913e+07	-2.47594e+08	4.29762e+07	2.43893e+07	-2.47434e+08	-1.18578e+08	1.63671e+07	-2.64851e+08	2.81726e+06	1.58382e+07	1.74337e+08	-2.70479e+08
4.2475e-10	3.23482e+07	3.79584e+08	-1.25097e+08	3.14387e+07	9.06659e+07	-3.08669e+07	1.56776e+07	-1.18331e+08	-1.66394e+08	1.73267e+07	3.02133e+08	1.83854e+07
4.2975e-10	2.80242e+07	-7.17289e+06	2.01287e+08	2.48572e+07	-1.21125e+08	2.69139e+08	2.00855e+07	3.49332e+08	-1.07078e+08	2.0042e+07	-3.04293e+08	-2.78546e+08
4.3475e-10	1.60885e+07	2.15354e+08	5.03482e+07	2.48957e+07	1.10553e+08	-251972	2.62603e+07	-3.68946e+08	-2.31102e+08	1.89038e+07	-3.28311e+08	-2.30156e+07
4.3975e-10	2.55344e+07	-1.04319e+08	2.00724e+07	2.11101e+07	7.73628e+07	-1.0107e+06	2.34414e+07	-4.30389e+08	4.22704e+06	2.1293e+07	7.47161e+07	-4.02328e+07
4.4475e-10	2.23718e+07	1.59907e+08	2.86777e+08	3.27277e+07	-2.08967e+08	7.84032e+07	3.0129e+07	3.69655e+07	2.63398e+08	2.49863e+07	3.81081e+07	-6.72069e+06
4.4975e-10	2.53335e+07	2.0488e+08	5.59389e+07	2.64938e+07	-4.73275e+07	-9.58072e+07	1.5015e+07	-3.31902e+08	-1.68465e+08	3.06832e+07	2.04164e+08	8.11032e+07
4.5475e-10	2.53589e+07	1.27254e+08	-1.84195e+08	1.94503e+07	5.55423e+07	5.03854e+08	1.30793e+07	-4.25685e+08	-6.28028e+08	2.03985e+07	-2.3946e+08	2.77469e+07
4.5975e-10	2.55946e+07	-2.98804e+08	2.17406e+08	2.32902e+07	5.94664e+08	3.66286e+08	1.57078e+07	-1.80054e+08	-3.04711e+08	1.46973e+07	2.31756e+08	-2.65712e+07
4.6475e-10	1.75234e+07	4.2102e+08	1.74415e+08	2.5473e+07	-1.13888e+08	-5.04228e+08	1.57175e+07	3.36485e+06	1.84366e+08	2.15633e+07	-5.14336e+08	-2.63296e+08
4.6975e-10	2.41708e+07	2.63126e+08	3.09768e+08	2.31967e+07	-2.8235e+08	-8.57101e+07	2.16532e+07	1.86006e+08	-8.92126e+06	2.23933e+07	1.97193e+07	1.35445e+08
4.7475e-10	2.85371e+07	-1.00933e+08	-3.23202e+08	3.05199e+07	1.13669e+08	-4.73421e+08	2.05869e+07	1.75671e+08	-3.4641e+08	1.81104e+07	2.0841e+08	-3.67585e+08
4.7975e-10	1.29812e+07	-1.73072e+08	2.27843e+07	2.40522e+07	2.16183e+07	5.12829e+07	2.88968e+07	1.98917e+08	-3.4832e+08	1.97153e+07	1.80263e+07	-2.15438e+08
4.8475e-10	2.94124e+07	3.91873e+08	6.32844e+08	2.21693e+07	-1.88575e+08	-8.84471e+07	1.79554e+07	-2.02135e+08	-3.22105e+08	1.96466e+07	-1.28957e+08	4.04156e+08
4.8975e-10	2.83649e+07	-2.08344e+08	3.99186e+07	1.809e+07	2.65492e+07	-2.03377e+08	1.90422e+07	6.05978e+07	6.065e+07	2.24202e+07	1.64128e+08	3.4161e+08
4.9475e-10	2.74748e+07	-1.84737e+08	1.64796e+07	2.73508e+07	2.70726e+08	3.67518e+08	2.00645e+07	-1.75639e+07	-2.03867e+08	1.31138e+07	-2.85187e+08	-1.63673e+07
4.9975e-10	1.09127e+07	-1.36099e+08	-1.98931e+08	2.69705e+07	1.57661e+07	4.92035e+08	2.02636e+07	1.97995e+08	-2.10319e+08	2.5864e+07	2.49903e+08	-7.81598e+07
5.0475e-10	1.82676e+07	9.00344e+07	1.57009e+08	1.33008e+07	-4.54749e+08	-3.96056e+08	1.92029e+07	2.89465e+08	-8.78989e+07	3.03326e+07	1.31896e+08	-3.26613e+08
5.0975e-10	1.79094e+07	-1.63378e+08	-2.09331e+08	3.03726e+07	5.20537e+08	7.69634e+07	2.23677e+07	5.62007e+07	-6.06262e+07	1.52081e+07	9.65187e+07	-5.14381e+08
5.1475e-10	2.25131e+07	2.31318e+08	-5.72984e+07	2.26184e+07	-3.05799e+08	-3.49758e+08	2.08149e+07	-735343	-1.4471e+08	2.31578e+07	1.48635e+08	-9.05748e+07
5.1975e-10	1.66702e+07	1.71084e+08	2.83962e+08	1.82607e+07	-2.41282e+08	-3.18699e+07	1.84556e+07	4.71425e+08	-1.35914e+08	1.50038e+07	1.69179e+08	-2.03994e+08
5.2475e-10	1.71063e+07	4.22169e+07	4.21486e+07	1.4593e+07	-3.30307e+08	-7.11139e+07	1.87564e+07	1.12617e+08	5.8431e+07	1.50134e+07	-1.18627e+08	7.1061e+08
5.2975e-10	1.99937e+07	4.52055e+08	-6.83094e+08	2.94846e+07	3.3354e+08	1.28346e+08	2.0278e+07	-1.32955e+08	-1.56517e+08	1.98061e+07	-1.10123e+08	2.26068e+08
5.3475e-10	1.17742e+07	2.79769e+08	-3.4152e+08	2.08406e+07	-7.44104e+07	2.98778e+08	2.03505e+07	1.06168e+08	1.22383e+08	1.64614e+07	1.86873e+08	7.98194e+07
5.3975e-10	2.65667e+07	7.49497e+07	3.15361e+08	2.15002e+07	-1.0594e+08	1.2707e+08	1.7554e+07	-1.97427e+08	-4.82325e+08	2.29155e+07	1.39649e+08	-3.21667e+08
5.4475e-10	2.47483e+07	1.52884e+08	1.05077e+08	1.87763e+07	1.12054e+08	-3.51659e+07	1.82598e+07	-2.53004e+08	-5.38462e+07	1.8216e+07	3.89399e+07	-5.40234e+07
5.4975e-10	1.20475e+07	2.61652e+08	2.19428e+08	2.18025e+07	3.41421e+08	-4.30004e+08	9.60018e+06	5.56873e+08	3.62107e+07	2.91867e+07	-9.74252e+07	-1.39263e+08
5.5475e-10	2.74798e+07	-3.67037e+08	1.22981e+08	2.1949e+07	-1.57175e+08	-2.46888e+08	3.31611e+07	-1.82627e+08	-1.1721e+08	2.78708e+07	-1.48577e+08	-8.04853e+07
5.5975e-10	1.91419e+07	-2.4181e+07	-3.53107e+08	2.13879e+07	2.85526e+08	4.74596e+08	1.27373e+07	2.49147e+08	2.81024e+08	3.71002e+07	4.94684e+08	1.79419e+08
5.6475e-10	1.79424e+07	1.09651e+08	-1.60302e+08	2.22614e+07	-7.3552e+07	3.73102e+08	1.87316e+07	3.00652e+08	5.55534e+07	1.46341e+07	4.41699e+07	-1.53956e+07
5.6975e-10	2.34397e+07	-1.62572e+08	3.39035e+08	2.82963e+07	2.16617e+08	4.01289e+08	1.72408e+07	-1.43485e+08	-2.78504e+08	2.15874e+07	-2.52151e+08	-4.15619e+06
5.7475e-10	2.35652e+07	-1.22033e+08	-4.23183e+08	2.56021e+07	4.77221e+08	-2.92206e+08	2.26183e+07	1.15585e+08	6.40694e+08	2.68023e+07	-3.13412e+08	-7.09533e+08
5.7975e-10	2.63474e+07	-1.93471e+08	-4.51459e+08	2.19833e+07	8.36312e+07	1.00013e+08	1.30039e+07	2.07653e+08	-1.2866e+08	2.52553e+07	-1.5175e+08	-2.10875e+07
5.8475e-10	2.36918e+07	1.27675e+07	-2.01344e+08	2.24965e+07	1.54067e+07	-3.64682e+08	1.81453e+07	-3.07546e+08	3.18485e+08	1.5868e+07	1.49701e+08	-3.43121e+08
5.8975e-10	1.49147e+07	3.17893e+08	1.23851e+08	2.10637e+07	3.3418e+08	-5.7189e+07	1.8505e+07	-1.35642e+06	2.55316e+08	1.74499e+07	2.41737e+08	-4.71166e+07
5.9475e-10	1.49444e+07	-1.91448e+08	1.19475e+08	1.14707e+07	-1.16875e+07	-4.63894e+08	1.92336e+07	2.81163e+08	-1.87627e+08	2.23759e+07	2.92509e+08	2.74987e+08
5.9975e-10	1.66427e+07	-3.25785e+08	5.31472e+07	2.24353e+07	3.16475e+07	-3.64149e+08	3.17793e+07	-1.40117e+07	1.66739e+08	2.67347e+07	-7.85176e+07	4.29499e+08
6.0475e-10	1.74006e+07	-4.22857e+07	2.05183e+08	2.00751e+07	7.7381e+07	-3.60835e+06	1.2091e+07	4.49867e+07	-1.84822e+08	1.8578e+07	4.2015e+08	-1.08984e+08
6.0975e-10	2.07255e+07	1.57231e+08	8.4202e+07	2.25925e+07	3.07372e+08	2.75022e+08	2.15445e+07	1.90755e+07	1.07335e+08	2.23402e+07	2.27475e+08	1.64881e+08
6.1475e-10	2.73767e+07	-6.10603e+07	4.05888e+08	2.33488e+07	-5.90336e+07	3.11826e+08	1.78127e+07	-2.53437e+07	-1.43706e+08	2.51086e+07	7.34242e+06	4.48669e+08
6.1975e-10	2.44464e+07	-3.2468e+08	2.2513e+08	2.25385e+07	-1.48812e+07	-6.58922e+07	1.89969e+07	5.18324e+07	2.34686e+08	2.20617e+07	1.38657e+08	2.86445e+08
