9.9751e-11	2.48092e+07	-2.65552e+08	9.77616e+07	2.53056e+07	-2.19511e+08	3.15837e+08	1.99716e+07	4.56324e+08	-1.71393e+08	1.64852e+07	-1.34202e+08	4.54603e+07
1.04751e-10	1.62996e+07	1.71449e+08	5.37985e+07	2.26124e+07	8.14684e+06	3.73744e+08	2.28364e+07	-5.21909e+08	-1.56099e+08	2.32024e+07	-7.53921e+08	-2.81715e+08
1.09751e-10	1.80316e+07	1.05417e+08	-2.4725e+08	2.36643e+07	5.8093e+07	-1.35568e+08	2.08005e+07	1.90631e+07	4.55602e+08	2.42262e+07	-1.62224e+08	6.76304e+08
1.14751e-10	1.97096e+07	-1.06872e+08	1.9657e+08	1.36445e+07	1.0772e+08	-1.04469e+08	2.21212e+07	-1.22464e+08	-1.85643e+08	2.40535e+07	2.80605e+08	-2.52795e+07
1.19751e-10	2.30051e+07	1.44615e+08	-4.73118e+08	2.51411e+07	1.93762e+08	1.66279e+08	1.49966e+07	-1.23242e+08	2.60707e+08	1.29712e+07	-1.73903e+08	8.81004e+07
1.24751e-10	1.81844e+07	1.59947e+08	1.30832e+07	2.16108e+07	-1.92326e+08	2.79813e+08	1.76282e+07	-1.3745e+08	3.03222e+08	2.53668e+07	8.37814e+07	-3.73637e+08
1.29751e-10	3.92906e+07	2.42163e+08	2.56041e+08	2.62e+07	2.60865e+08	-2.72194e+07	2.19148e+07	2.37042e+08	-6.44369e+08	2.12963e+07	-1.80607e+08	1.74034e+08
1.34751e-10	2.25518e+07	1.69791e+08	1.27207e+08	2.06297e+07	-6.56502e+07	-3.0047e+08	1.90021e+07	7.20929e+07	-1.81637e+08	2.10057e+07	2.82737e+08	-2.0906e+06
1.39751e-10	2.53767e+07	-7.25645e+07	2.78143e+08	1.9672e+07	9.41801e+07	-2.76409e+08	2.87744e+07	-1.68404e+08	1.39345e+08	2.63595e+07	1.73613e+08	-1.21622e+08
1.44751e-10	2.57373e+07	1.82475e+07	-6.14324e+07	2.19035e+07	1.29764e+08	-3.86352e+08	1.70788e+07	2.0625e+08	2.73951e+08	3.23945e+07	5.97098e+07	-2.40199e+08
1.49751e-10	2.44812e+07	1.06521e+08	-2.81018e+08	1.97308e+07	4.53876e+07	-1.43493e+08	2.47589e+07	3.83988e+08	2.62291e+08	2.13842e+07	-2.69971e+08	3.34575e+08
1.54751e-10	1.80535e+07	-1.15508e+08	1.81356e+08	2.07147e+07	3.74574e+08	1.9956e+08	1.67832e+07	-2.25267e+08	1.76086e+08	1.99743e+07	-1.85987e+08	-4.86249e+08
1.59751e-10	2.01496e+07	4.42335e+08	3.82546e+08	2.20944e+07	3.53895e+08	-1.00563e+08	2.03873e+07	1.74798e+08	2.13813e+08	1.82611e+07	1.5345e+08	1.56217e+08
1.64751e-10	1.56479e+07	7.2207e+07	1.54412e+08	2.66452e+07	-2.20546e+08	3.52108e+07	2.77362e+07	-2.62181e+08	-2.37939e+08	2.4194e+07	1.67573e+08	1.49417e+08
1.69751e-10	2.03033e+07	-5.12886e+08	-4.09145e+07	1.67217e+07	1.26322e+08	1.27118e+08	1.43805e+07	1.56468e+08	-1.2141e+08	2.22953e+07	-5.27422e+08	2.61849e+08
1.74751e-10	1.86241e+07	-2.70814e+08	-2.62808e+07	1.76287e+07	8.81603e+07	-1.84179e+07	2.09479e+07	5.36331e+08	-2.86066e+08	2.44036e+07	-1.02726e+08	1.18502e+07
1.79751e-10	1.46498e+07	9.75326e+07	-8.8951e+07	1.43595e+07	4.19515e+08	-3.15071e+07	2.11786e+07	-3.24642e+08	4.46492e+08	1.37405e+07	1.60832e+08	5.93722e+07
1.84751e-10	2.90008e+07	2.38294e+07	4.46152e+08	1.86377e+07	-3.41893e+08	1.96668e+08	2.46071e+07	-1.83766e+08	4.55293e+08	2.19315e+07	-2.05946e+08	1.81656e+08
1.89751e-10	1.65006e+07	7.17708e+08	8.83175e+07	1.89748e+07	1.48892e+08	-1.84005e+08	1.9535e+07	-6.73491e+07	-1.05995e+08	2.85272e+07	-5.6766e+08	6.2954e+08
1.94751e-10	2.42451e+07	589133	2.70822e+08	2.28461e+07	3.44361e+08	1.51238e+08	2.20644e+07	1.06622e+08	1.86239e+08	3.35848e+07	-3.64118e+08	6.47001e+07
1.99751e-10	1.69512e+07	9.44528e+07	3.21921e+08	2.43635e+07	-1.1737e+08	-3.16244e+08	2.12352e+07	5.46753e+07	1.39417e+08	1.75512e+07	3.69344e+08	-4.22078e+08
2.04751e-10	2.38803e+07	-1.59558e+08	-3.32398e+08	2.90567e+07	5.37952e+08	4.38572e+08	1.57678e+07	5.84819e+08	2.66709e+08	1.56661e+07	-1.15124e+07	1.01643e+08
2.09751e-10	2.1867e+07	-3.88666e+08	1.98762e+08	1.96706e+07	-3.72902e+08	-1.27596e+08	1.94937e+07	-2.39115e+08	-2.75192e+08	1.84858e+07	3.49843e+08	3.25538e+07
2.14751e-10	2.76516e+07	-7.646e+08	-4.10821e+08	2.06462e+07	1.9678e+08	-1.41503e+08	1.53439e+07	3.31519e+08	3.35308e+08	2.02031e+07	-3.08428e+08	-3.17731e+08
2.19751e-10	2.62733e+07	2.55535e+08	1.11815e+08	2.45498e+07	9.0611e+07	-3.85725e+08	1.60587e+07	-6.9104e+07	2.04931e+08	9.79912e+06	-4.30717e+08	1.95739e+08
2.24751e-10	2.06522e+07	-9.91439e+06	2.22358e+08	1.71434e+07	-1.79374e+08	-1.97783e+08	1.68692e+07	8.56591e+07	-2.35629e+08	1.12757e+07	7.71283e+07	-2.73273e+08
2.29751e-10	2.49733e+07	-6.47472e+07	-1.4998e+08	2.80068e+07	2.66182e+08	2.76455e+08	2.05859e+07	-4.69659e+06	2.03607e+08	1.86405e+07	8.44645e+07	5.1092e+07
2.34751e-10	1.96223e+07	1.21465e+08	-7.16789e+08	1.94267e+07	-1.17862e+08	-2.72207e+08	2.30771e+07	-5.25924e+08	9.42901e+08	2.44575e+07	-2.77386e+08	2.57514e+08
2.39751e-10	1.70684e+07	1.90825e+08	2.58421e+08	2.44706e+07	-4.32104e+07	-3.63314e+08	2.7795e+07	1.34984e+07	-2.24061e+08	3.4656e+07	3.32517e+08	4.42968e+07
2.44751e-10	2.8634e+07	-1.08166e+08	-3.40413e+08	2.63014e+07	-1.58499e+08	-2.81026e+08	2.56414e+07	-3.81256e+08	-3.2885e+08	2.66004e+07	-1.90113e+08	3.15526e+08
2.49751e-10	2.11613e+07	5.31669e+07	-4.146e+08	2.38005e+07	3.63308e+07	-1.33354e+08	1.71581e+07	-4.02886e+07	-1.03816e+08	2.28273e+07	3.31163e+08	3.45405e+08
2.54751e-10	2.35736e+07	-1.78026e+08	-2.53086e+07	1.77605e+07	4.88504e+07	1.06322e+08	1.86153e+07	-1.1127e+08	4.47329e+08	1.31115e+07	4.81556e+07	-1.08323e+08
2.5975e-10	2.17835e+07	3.33041e+08	-2.76256e+08	2.37431e+07	-6.66396e+08	-2.53159e+07	1.27421e+07	5.75209e+08	-1.45084e+08	2.19887e+07	1.59481e+08	2.85825e+08
2.6475e-10	1.72886e+07	-2.0968e+08	-1.51916e+08	2.39688e+07	-3.16411e+08	-1.24731e+08	1.93841e+07	1.54309e+08	2.24872e+08	2.51049e+07	-9.49951e+06	-2.40011e+08
2.6975e-10	2.35883e+07	3.67366e+07	-6.75423e+08	1.71432e+07	-3.26556e+07	-4.05389e+07	2.91406e+07	-2.09792e+08	1.86052e+08	1.23054e+07	2.61739e+08	-5.55867e+06
2.7475e-10	4.65658e+07	-4.52446e+08	-6.02121e+08	2.80387e+07	1.89643e+08	4.24456e+07	1.785e+07	1.63993e+08	-4.96587e+08	2.20986e+07	-1.17243e+08	9.18874e+07
2.7975e-10	3.74787e+07	-1.89836e+08	8.48651e+07	1.15691e+07	-2.48559e+08	2.52741e+08	2.43515e+07	-1.12126e+09	2.79245e+08	1.92317e+07	-4.01185e+08	1.71305e+08
2.8475e-10	2.23411e+07	4.19619e+07	-4.06364e+08	2.65774e+07	4.26969e+08	-1.81447e+08	1.46859e+07	-2.01405e+08	2.35232e+08	2.31707e+07	2.83011e+08	-3.42946e+08
2.8975e-10	1.15379e+07	4.14863e+08	-1.31947e+08	2.19732e+07	-1.66483e+08	1.70887e+08	2.91029e+07	-3.21183e+08	2.84701e+08	2.85833e+07	2.96118e+08	1.53011e+08
2.9475e-10	2.58953e+07	2.55512e+08	2.7306e+08	2.15096e+07	2.9364e+08	1.88785e+08	2.78737e+07	2.55732e+08	-4.23412e+08	2.3221e+07	-1.74754e+08	-1.73798e+08
2.9975e-10	1.89528e+07	-2.53406e+08	8.32573e+07	2.07471e+07	-3.62861e+08	-2.79584e+07	1.80648e+07	-2.19269e+08	7.82763e+07	1.73466e+07	1.19743e+08	-2.67862e+08
3.0475e-10	2.34191e+07	4.43368e+08	3.87904e+07	1.95083e+07	1.55829e+08	7.71452e+07	2.05335e+07	4.68704e+08	-6.96656e+07	2.42012e+07	7.69894e+08	4.78716e+07
3.0975e-10	2.03927e+07	-3.23466e+07	-3.24512e+08	1.7256e+07	1.99968e+08	-2.04748e+08	2.20873e+07	4.88395e+07	-3.41743e+07	1.90758e+07	2.5537e+08	-9.45488e+06
3.1475e-10	1.50501e+07	-1.12093e+08	6.34015e+07	2.34746e+07	-3.00225e+08	2.79145e+07	1.8598e+07	-2.74982e+08	1.46203e+08	2.00378e+07	-2.70453e+08	-2.81508e+08
3.1975e-10	1.94333e+07	2.81326e+08	2.85539e+08	1.42858e+07	2.70007e+08	9.13977e+07	1.60103e+07	1.29938e+08	1.41161e+08	2.80145e+07	7.07926e+07	1.67128e+08
3.2475e-10	1.68273e+07	1.14088e+08	3.9722e+08	3.15525e+07	2.05574e+08	4.06374e+08	2.0075e+07	6.40675e+07	-7.30835e+07	1.48323e+07	1.2634e+08	-1.8969e+08
3.2975e-10	2.88956e+07	4.15087e+08	-3.29291e+08	2.64231e+07	1.87766e+08	2.03502e+08	1.76558e+07	7.14218e+07	8.67942e+06	2.84711e+07	2.25808e+08	-1.85858e+08
3.3475e-10	2.43506e+07	-3.46483e+08	1.79802e+07	1.99845e+07	2.95703e+08	6.85437e+07	2.36429e+07	1.5012e+08	-4.1026e+08	2.36077e+07	-3.10244e+08	3.57821e+08
3.3975e-10	1.85712e+07	-4.13969e+06	4.96217e+08	1.83356e+07	1.80938e+08	-2.55901e+08	2.42468e+07	4.96696e+08	1.15784e+08	3.39979e+07	-5.28145e+07	-8.9207e+07
3.4475e-10	2.84734e+07	5.82136e+08	7.84214e+07	2.11567e+07	-2.75517e+08	-2.3432e+07	2.66532e+07	1.33411e+08	7.51757e+08	1.77854e+07	-7.89613e+07	1.27084e+08
3.4975e-10	1.66164e+07	3.64606e+08	-3.40631e+08	1.85899e+07	7.81465e+07	-1.00889e+08	1.33009e+07	-4.15004e+08	1.66444e+07	2.03709e+07	2.43067e+08	1.2433e+08
3.5475e-10	1.98864e+07	1.08879e+08	1.70054e+08	1.83452e+07	4.47524e+08	6.54239e+07	2.07378e+07	-3.2911e+08	-3.5824e+08	2.45661e+07	9.49037e+07	-1.58955e+08
3.5975e-10	2.50797e+07	-2.48355e+08	8.04396e+07	2.36496e+07	-4.15568e+08	-2.57401e+08	3.02466e+07	2.22531e+08	1.64881e+08	2.82957e+07	-2.17248e+08	5.77729e+08
3.6475e-10	2.77924e+07	3.00469e+08	9.17075e+07	2.47207e+07	1.51271e+08	-4.24839e+08	3.15689e+07	1.04561e+08	2.4862e+08	2.00711e+07	1.46304e+08	2.1131e+08
3.6975e-10	1.42936e+07	3.76358e+08	2.49974e+07	1.90539e+07	5.98526e+07	-1.56677e+08	2.1064e+07	-3.35063e+08	1.23557e+08	1.46078e+07	-5.02738e+06	-1.80569e+08
3.7475e-10	2.05396e+07	-1.08313e+08	-8.88315e+07	1.05747e+07	-3.8692e+08	9.92944e+07	1.78111e+07	-5.19421e+07	-2.64139e+08	1.40191e+07	1.18793e+08	-1.49323e+08
3.7975e-10	1.93519e+07	-1.42025e+08	9.74134e+07	1.85508e+07	2.62838e+08	-1.27327e+08	1.93466e+07	-6.01292e+07	-4.28957e+07	2.81839e+07	-1.87765e+08	-3.47616e+08
3.8475e-10	1.64965e+07	3.20147e+08	5.35369e+08	1.54275e+07	-2.05797e+07	3.8858e+08	2.06549e+07	3.17356e+08	2.04731e+08	2.16527e+07	-4.75364e+07	1.69018e+08
3.8975e-10	1.4535e+07	3.22104e+07	1.60053e+07	2.20757e+07	1.04161e+08	-2.93126e+08	1.60008e+07	8.98906e+07	1.50202e+08	1.28761e+07	-2.54493e+08	-3.45806e+07
3.9475e-10	2.21971e+07	5.67412e+07	-1.37965e+08	2.46093e+07	-5.40721e+08	-5.85194e+07	1.60406e+07	3.43278e+08	1.76937e+08	1.98994e+07	8.06766e+06	-3.16986e+08
3.9975e-10	1.76068e+07	2.14507e+08	-1.88104e+06	2.20468e+07	-2.15169e+08	5.42188e+08	3.1307e+07	-2.45398e+07	-2.63515e+08	2.50118e+07	-1.85663e+08	-2.85609e+08
4.0475e-10	1.74223e+07	2.55259e+08	4.13818e+08	2.71884e+07	5.7722e+08	6.5075e+07	4.03293e+07	-4.70515e+08	-4.78975e+08	2.04225e+07	1.34095e+08	1.56133e+08
4.0975e-10	2.7591e+07	-7.55566e+08	-1.97824e+08	1.85538e+07	9.03936e+07	1.4466e+08	1.37223e+07	5.2358e+08	3.52938e+07	1.57847e+07	7.08823e+08	2.17484e+08
4.1475e-10	2.50793e+07	8.31226e+07	-1.57801e+08	3.13151e+07	1.87098e+08	-4.55843e+08	2.47025e+07	4.85448e+08	-1.15893e+08	1.74915e+07	2.74856e+08	1.90181e+08
4.1975e-10	2.25715e+07	-4.59226e+07	3.71051e+08	1.79286e+07	-7.75646e+06	-8.37174e+07	1.39063e+07	-2.52014e+08	-5.02891e+07	1.29442e+07	1.2605e+08	1.89312e+08
4.2475e-10	1.9753e+07	1.17134e+08	-1.08406e+08	2.36027e+07	-1.6392e+08	-2.25885e+08	2.65704e+07	3.32692e+08	-3.77562e+08	2.40432e+07	1.26524e+08	1.37847e+08
4.2975e-10	1.81438e+07	1.35099e+08	-2.48222e+08	1.8071e+07	-6.09324e+07	4.48202e+07	2.43956e+07	4.62474e+07	-2.83438e+08	2.82755e+07	-1.30604e+08	-7.37152e+07
4.3475e-10	1.90503e+07	-1.915e+08	-1.13391e+08	1.51071e+07	-1.2203e+08	1.26552e+08	1.97704e+07	-9.3433e+07	-1.94052e+08	1.66828e+07	-1.16483e+08	1.60122e+08
4.3975e-10	1.64988e+07	4.99701e+08	1.37176e+08	2.0675e+07	2.3012e+08	-1.23862e+08	2.66693e+07	-1.99693e+08	1.91512e+08	2.07535e+07	1.36205e+08	-6.90962e+07
4.4475e-10	1.96302e+07	-1.82658e+08	-3.11293e+08	2.55675e+07	6.0005e+07	2.70008e+08	1.40681e+07	2.87358e+08	1.57653e+08	3.17868e+07	1.93263e+08	-1.69824e+08
4.4975e-10	2.5994e+07	-1.4399e+08	2.43258e+08	2.17715e+07	-1.20145e+08	1.9721e+08	1.76603e+07	-1.26393e+08	1.68921e+08	2.344e+07	-4.96046e+08	-1.55645e+08
4.5475e-10	2.62902e+07	6.97433e+07	3.2211e+07	1.72369e+07	2.0484e+08	8.25018e+07	3.49871e+07	2.48161e+08	-4.84169e+08	2.06849e+07	-2.21461e+08	-7.4609e+07
4.5975e-10	1.79119e+07	9.61246e+06	-4.47781e+08	2.04922e+07	3.41776e+08	-3.22384e+08	2.69459e+07	1.57173e+08	-6.65045e+07	2.49372e+07	1.13943e+07	7.90894e+07
4.6475e-10	2.35648e+07	1.22756e+08	4.16464e+08	3.03269e+07	1.50081e+08	8.94919e+07	2.08589e+07	2.95925e+07	-4.72489e+07	2.14623e+07	-8.94842e+07	8.60586e+07
4.6975e-10	2.49044e+07	-2.25998e+08	3.74138e+07	2.10222e+07	3.52086e+08	1.50781e+07	1.64248e+07	-1.53615e+08	-3.90979e+07	2.307e+07	-3.84107e+08	3.66257e+08
4.7475e-10	1.99579e+07	-2.31903e+08	-3.60854e+07	1.44437e+07	1.71137e+08	4.18644e+07	1.38575e+07	1.15644e+08	-1.19017e+08	1.8926e+07	-4.52767e+08	-7.18419e+07
4.7975e-10	1.80808e+07	-2.77656e+08	6.08881e+08	2.10142e+07	-2.63326e+08	5.94706e+07	1.43278e+07	2.1455e+08	-5.43803e+08	2.00478e+07	1.70805e+07	-4.46814e+08
4.8475e-10	1.41087e+07	-5.03861e+08	6.26235e+07	2.50428e+07	5.63074e+07	-3.05924e+08	2.81248e+07	696030	2.13725e+08	2.80006e+07	-3.98653e+07	2.10548e+08
4.8975e-10	1.73079e+07	3.66129e+08	-4.22737e+08	1.90156e+07	-4.56077e+08	-1.76058e+08	2.08453e+07	5.42655e+08	-7.1196e+07	2.28276e+07	-3.81881e+08	-3.13967e+08
4.9475e-10	2.02863e+07	1.17056e+08	1.13121e+08	1.98584e+07	1.60282e+08	-2.20072e+08	2.33737e+07	1.26872e+08	-2.1407e+07	1.46811e+07	-2.47108e+08	-8.61187e+07
4.9975e-10	2.68874e+07	-2.69078e+08	-2.38026e+08	1.74932e+07	-1.82557e+08	2.63001e+08	1.76743e+07	-8.71591e+07	-1.1057e+08	2.10075e+07	4.91837e+07	4.32155e+07
5.0475e-10	2.71812e+07	-1.05372e+08	2.22157e+08	2.09091e+07	1.1777e+08	-3.15238e+08	2.42248e+07	-3.82707e+08	1.98538e+07	1.8409e+07	-1.9178e+08	-2.86957e+08
5.0975e-10	1.98787e+07	-1.30626e+08	1.44436e+07	2.16679e+07	-4.68271e+08	-1.87923e+08	1.81873e+07	-3.59897e+08	-2.29827e+08	2.97567e+07	2.81321e+08	-1.25494e+08
5.1475e-10	2.44471e+07	-7.51911e+07	1.23261e+08	2.15368e+07	8.79456e+07	-4.06093e+07	2.48869e+07	5.19039e+08	5.3561e+08	2.42907e+07	3.22894e+07	-5.45899e+07
5.1975e-10	2.75658e+07	2.68725e+08	-2.02401e+08	2.28913e+07	3.80243e+08	-4.65316e+07	2.42725e+07	3.46648e+08	-3.10744e+08	2.46052e+07	5.61538e+07	-3.53783e+08
5.2475e-10	1.99336e+07	2.81201e+08	1.7972e+08	2.11021e+07	-6.80319e+07	-2.41891e+07	2.69104e+07	9.18084e+07	4.0433e+06	1.81034e+07	-1.50836e+08	1.50528e+08
5.2975e-10	1.44657e+07	-4.26042e+08	2.32181e+08	1.26053e+07	1.25595e+08	1.08578e+08	1.49711e+07	3.15112e+08	-2.35414e+08	2.57113e+07	1.66405e+08	1.87268e+08
5.3475e-10	3.37782e+07	5.00265e+08	2.68956e+08	2.24252e+07	-1.42238e+08	3.44348e+08	2.19925e+07	-2.9376e+08	1.7091e+07	2.124e+07	1.7319e+08	-5.25383e+08
5.3975e-10	2.6513e+07	3.68252e+08	2.57692e+07	1.58577e+07	2.75222e+08	-1.20762e+08	2.76671e+07	-3.39053e+06	-1.12438e+08	2.91597e+07	-1.032e+08	-6.01433e+06
5.4475e-10	1.93058e+07	-8.81409e+07	-8.87821e+07	2.7461e+07	-4.29375e+08	-1.12049e+08	2.50259e+07	1.25082e+08	-2.32783e+08	2.41331e+07	1.51942e+08	3.10473e+07
5.4975e-10	2.42598e+07	2.06306e+08	1.49902e+08	1.22018e+07	-9.9897e+07	-4.42805e+08	3.04557e+07	-1.83574e+08	1.0358e+07	2.08987e+07	2.00347e+08	6.73864e+08
5.5475e-10	1.46558e+07	4.37135e+07	1.54313e+07	2.7983e+07	-9.92277e+07	-9.28654e+07	2.19024e+07	-3.00593e+08	4.14501e+08	2.30457e+07	3.31326e+07	2.13012e+08
5.5975e-10	1.68003e+07	-3.97212e+08	4.36837e+08	1.84611e+07	-2.30222e+08	2.95666e+08	1.91268e+07	3.35567e+08	-2.49472e+08	2.39514e+07	3.81623e+08	-3.62308e+08
5.6475e-10	2.5561e+07	-6.16936e+08	-4.63366e+08	1.37488e+07	-1.50276e+08	-3.05268e+08	1.9302e+07	4.10938e+08	-7.56814e+06	2.15254e+07	-6.23489e+08	-1.51494e+08
5.6975e-10	2.65895e+07	-6.65961e+08	1.43726e+07	2.08401e+07	6.09314e+07	2.69563e+08	1.62869e+07	1.83026e+08	-1.66438e+08	2.62058e+07	3.42573e+07	-2.13959e+08
5.7475e-10	2.71985e+07	-1.86818e+08	-1.56351e+08	2.8038e+07	-5.3015e+08	-2.64045e+08	1.80604e+07	8.07348e+08	1.41685e+08	1.01681e+07	-2.34189e+08	1.8814e+08
5.7975e-10	1.92322e+07	-4.67154e+08	-2.00183e+08	2.47437e+07	7.10817e+07	5.21424e+08	2.21762e+07	-2.12507e+08	5.60674e+07	1.7674e+07	2.06889e+08	-1.28056e+08
5.8475e-10	2.09887e+07	-2.62556e+08	-1.85697e+07	2.23596e+07	3.82259e+08	-3.61246e+06	2.9509e+07	2.19154e+07	-4.46553e+07	2.27714e+07	-1.06144e+08	-3.11247e+08
5.8975e-10	1.73945e+07	-2.66564e+08	-4.8767e+06	1.59413e+07	6.31732e+08	-1.47443e+08	1.98342e+07	1.76727e+08	2.06087e+08	2.48255e+07	1.77276e+08	1.27794e+08
5.9475e-10	2.42901e+07	1.49221e+08	-1.05726e+08	2.44596e+07	-4.02304e+08	6.00543e+07	1.81715e+07	-6.6249e+07	3.20417e+08	1.85019e+07	2.02863e+08	1.84559e+08
5.9975e-10	2.50599e+07	8.70251e+07	-8.57691e+07	2.42818e+07	-6.42812e+07	-3.1146e+08	1.64885e+07	1.3867e+08	-8.89947e+07	1.81555e+07	3.24485e+08	-2.32331e+08
6.0475e-10	2.25698e+07	-6.30858e+07	-5.19569e+07	2.2632e+07	-2.76975e+08	-3.89226e+08	2.71153e+07	3.83866e+08	3.86131e+08	2.63221e+07	-1.98777e+08	2.56565e+08
6.0975e-10	2.76618e+07	2.41721e+08	1.54347e+08	2.10901e+07	-1.17413e+08	-3.55699e+07	2.12426e+07	-6.71342e+06	2.38433e+07	2.97406e+07	8.68901e+07	1.27135e+06
6.1475e-10	1.86401e+07	-1.66683e+08	-6.79542e+07	2.19196e+07	-5.45026e+08	1.75162e+08	2.4978e+07	-2.85981e+08	-7.8961e+07	2.73443e+07	9.49889e+07	-4.56971e+08
6.1975e-10	2.22328e+07	-2.03977e+08	1.1373e+08	2.06149e+07	3.89211e+07	-2.25245e+08	2.30643e+07	-1.7646e+08	2.59631e+08	2.61634e+07	3.15852e+07	1.82216e+08
