Thu Oct 24 17:24:51 2024

<base> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 10nm. Cells : 1400, 10, 2. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 10nm. Cells : 1400, 10, 2. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (3.6um, 0m, 0m; 3.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (5.5um, 0m, 0m; 5.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (6.5um, 0m, 0m; 6.51um, 50nm, 5nm)			

0	-25627	-11765.9	520367	33626.3	356646	311795	1274.96	-48405.1	-36982.5	-47117.9	-567266	-662750	-1428.47	159966	-231538
5e-12	-1.29875e+10	-2.20373e+11	-2.50123e+10	5.45577e+09	-3.59479e+10	2.85553e+11	1.22187e+10	8.14695e+10	-2.33068e+11	-6.73776e+09	4.12015e+10	5.61165e+10	-3.65149e+09	-1.05168e+11	-1.50678e+11
1e-11	-7.12484e+09	1.27992e+11	-1.4119e+11	-8.86026e+07	-5.06809e+10	2.33519e+11	-1.0196e+09	-8.589e+10	1.34754e+11	-6.5682e+09	-6.67472e+10	-7.93822e+10	-1.0886e+09	-8.33118e+10	1.64921e+11
1.5e-11	4.99567e+09	2.40265e+11	3.94477e+11	-4.02361e+09	1.32135e+11	-4.9801e+10	-4.23328e+09	1.91633e+11	1.35976e+11	-3.89658e+09	1.39224e+11	-1.65029e+11	-8.12869e+09	-8.88052e+10	4.87734e+10
2e-11	5.24957e+09	-1.92846e+11	1.24233e+11	1.12001e+09	9.27207e+10	-3.13799e+10	-7.10688e+09	-6.68558e+10	-1.78279e+11	-6.3817e+09	-1.50055e+11	2.18555e+10	-4.07333e+09	2.25715e+11	9.58902e+10
2.5e-11	1.91136e+10	-1.84586e+11	3.37318e+10	-1.00239e+10	5.74564e+10	-2.13685e+11	-3.66048e+08	1.27171e+11	-6.67854e+10	4.83319e+09	2.46754e+11	5.85027e+10	-5.39309e+09	1.05178e+10	7.24092e+10
3e-11	-2.37402e+10	-1.72126e+11	-2.86293e+11	-567706	-6.7384e+10	-1.27641e+11	-7.53547e+09	2.43096e+11	4.06406e+10	-1.30041e+09	1.22451e+11	5.22398e+10	-7.72311e+09	7.242e+10	1.6572e+11
3.5e-11	2.26381e+10	6.18172e+10	1.47172e+11	-6.01863e+09	4.32546e+10	9.82323e+10	1.42506e+09	-1.79487e+11	-6.40263e+10	3.94081e+09	-3.94024e+10	-1.51925e+11	-1.64673e+10	2.069e+11	-4.64127e+10
4e-11	7.77715e+10	9.63037e+10	2.92414e+11	-1.57853e+10	1.06218e+11	1.26338e+11	-2.10316e+10	2.1739e+11	3.52299e+10	2.66605e+09	2.385e+11	-2.05372e+10	-2.58089e+10	-2.18759e+11	-2.08089e+10
4.5e-11	8.67339e+10	4.89446e+11	2.19183e+11	2.359e+09	-3.42731e+10	-1.15243e+11	-3.54506e+09	-8.12155e+09	-2.15233e+10	4.84809e+09	4.58253e+10	-5.0773e+10	-1.28096e+10	-1.0964e+09	-4.34962e+10
5e-11	7.61014e+10	-5.59633e+09	3.65638e+11	3.03501e+10	-1.38195e+11	1.05488e+11	-8.54687e+09	3.92727e+10	4.20908e+10	-5.91244e+09	-3.05808e+10	-2.66302e+10	5.78501e+08	-5.11992e+10	-4.88856e+10
5.5e-11	7.42352e+10	2.32409e+11	2.84039e+11	9.27106e+09	-4.11774e+10	8.23044e+10	-5.04479e+09	8.16578e+10	-3.3389e+11	1.24771e+10	-1.80204e+11	8.62054e+10	1.53029e+10	7.71108e+10	-1.55681e+11
6e-11	1.127e+11	2.87906e+11	2.99572e+11	6.7809e+10	-3.9433e+11	2.49924e+09	6.84734e+09	-2.09065e+11	2.09094e+11	-1.42266e+10	1.27621e+11	-3.506e+11	-1.39178e+10	2.89138e+10	1.00461e+11
6.5e-11	7.74706e+10	9.77871e+10	3.10221e+11	-2.30116e+10	1.10023e+11	3.94749e+10	-1.03129e+10	-2.78259e+10	-1.26584e+11	-1.42394e+10	1.71812e+11	-5.1142e+10	3.19254e+09	-1.51206e+11	2.61691e+11
7e-11	1.09147e+11	1.93481e+11	2.85427e+11	3.81746e+10	-7.71039e+10	2.47331e+11	2.02444e+10	-2.52813e+11	-4.16678e+10	-1.53767e+10	-8.57415e+10	-1.66701e+11	-4.54295e+09	2.01995e+11	-3.96746e+10
7.5e-11	7.12409e+10	3.95446e+11	-8.03025e+10	8.43047e+10	-4.22875e+11	3.14947e+11	1.03491e+09	-1.18527e+11	1.21312e+11	1.54233e+09	-2.07558e+11	8.04994e+10	-8.77544e+09	5.77975e+10	-1.64474e+11
8e-11	7.75646e+10	3.09445e+11	5.43796e+10	2.32167e+10	-8.03087e+10	2.12015e+11	1.16573e+10	-2.40574e+11	1.66494e+11	-2.68115e+10	1.58906e+10	-2.03181e+11	1.27384e+09	-3.80139e+11	-7.25806e+10
8.5e-11	4.7272e+10	8.23143e+10	1.28307e+11	4.82101e+10	-3.4603e+11	1.08617e+11	3.35233e+10	-1.3157e+11	-5.03632e+10	1.40143e+09	1.02201e+11	-5.32512e+10	2.46257e+09	-6.50761e+10	4.62183e+10
9e-11	1.65699e+11	4.49204e+11	3.77628e+10	5.06125e+10	-1.51815e+11	2.00617e+11	3.40885e+10	-3.01816e+11	-9.3913e+10	-3.31302e+10	-1.63393e+11	1.57004e+11	-1.64737e+10	-1.06908e+10	1.02469e+11
9.5e-11	1.45893e+11	3.17747e+11	2.79709e+11	3.44081e+10	-8.21841e+10	1.61221e+11	1.72381e+10	-1.4561e+11	7.92981e+10	1.97481e+09	-1.34998e+11	-2.04401e+11	-4.43135e+09	-5.46545e+10	5.69747e+10
1e-10	2.32728e+11	5.28199e+11	-1.20027e+11	9.81846e+10	-1.65156e+11	3.25282e+11	-2.55305e+10	1.39568e+11	2.99781e+10	-1.84703e+10	-3.01644e+11	-2.62713e+10	-1.00831e+10	-1.5186e+11	1.27919e+11
1.05e-10	3.86389e+11	7.48141e+11	1.72808e+11	1.44039e+11	-3.14339e+11	3.82742e+11	3.25608e+10	-2.15485e+11	-1.66621e+11	-2.02228e+10	1.02133e+11	-1.03201e+11	-5.00707e+09	-1.90044e+11	-4.45096e+10
1.1e-10	1.70544e+11	3.02754e+11	-6.51573e+10	8.63609e+10	-1.85884e+11	2.22546e+11	1.40523e+10	-2.45054e+11	-1.21953e+11	-8.2456e+09	1.08378e+11	-7.85296e+10	-1.52094e+10	-6.90829e+10	2.05394e+11
1.15e-10	3.68604e+11	5.83226e+11	-5.75136e+10	1.74264e+11	-1.67759e+11	5.46171e+11	2.38593e+10	-2.98582e+11	-1.66142e+11	1.19952e+10	-4.87196e+10	-3.53414e+10	-7.40962e+09	2.77643e+10	-6.04792e+10
1.2e-10	3.76217e+11	5.64579e+11	-1.39932e+11	1.5783e+11	-3.21361e+11	4.12183e+11	3.42197e+10	-1.90545e+10	2.72479e+11	-1.22706e+10	1.40324e+11	1.18899e+11	-7.54996e+09	1.53927e+11	-1.10203e+11
1.25e-10	3.30227e+11	4.30461e+11	-3.52933e+11	4.95821e+08	6.5368e+10	3.02137e+10	1.09834e+11	-1.5299e+11	4.15943e+11	-2.1177e+09	2.34028e+10	-2.57856e+10	-1.33657e+10	5.95645e+10	-2.32936e+11
1.3e-10	4.33909e+11	5.12221e+11	-3.76058e+11	1.21426e+11	-4.27011e+10	3.09156e+11	5.8785e+10	-1.60699e+11	2.37137e+11	1.30078e+10	-2.63332e+11	-1.85537e+11	2.36253e+10	5.45181e+11	-2.06025e+11
1.35e-10	3.96586e+11	3.86144e+11	-4.02618e+11	1.07203e+11	4.60581e+10	3.36883e+11	3.98914e+10	-4.25597e+11	4.28032e+10	-4.64038e+09	2.48085e+11	-1.10265e+11	-2.82494e+10	-2.07746e+11	2.32586e+11
1.4e-10	3.94398e+11	5.34889e+11	-2.00743e+11	1.29893e+11	5.76884e+10	3.69967e+11	2.67093e+10	-1.59107e+11	9.07724e+10	-1.04849e+10	-2.72727e+10	1.049e+11	-2.1497e+10	2.49402e+11	-2.35301e+11
1.45e-10	4.33259e+11	4.6859e+11	-4.56743e+11	2.29771e+11	2.04386e+11	4.3919e+11	6.54437e+10	9.97961e+10	4.14757e+11	1.0306e+10	-2.08468e+11	9.18302e+10	6.99217e+09	-7.15684e+10	-1.10319e+11
1.5e-10	3.42676e+11	1.9665e+11	-4.27551e+11	1.92629e+11	5.3445e+10	4.89701e+11	1.27325e+11	-2.23751e+11	4.14031e+11	8.2066e+09	-1.79979e+11	-1.5458e+11	-1.55946e+10	1.17336e+11	-5.86775e+10
1.55e-10	4.47375e+11	3.11291e+11	-6.00213e+11	1.68305e+11	1.9525e+11	3.40545e+11	8.54804e+10	9.83939e+10	3.77152e+11	1.95746e+10	1.43808e+11	-2.12599e+11	-5.94055e+08	2.04963e+11	1.40562e+11
