Fri Oct 18 17:00:43 2024

<base> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (300nm, 0m, 0m; 310nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (500nm, 0m, 0m; 510nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (700nm, 0m, 0m; 710nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (900nm, 0m, 0m; 910nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (1.1um, 0m, 0m; 1.11um, 50nm, 5nm)			

0	-17596.8	709988	809920	100904	-293118	1.84345e+06	24048.8	-589832	-757049	-52972.6	131640	-520642	523472	3.37247e+06	-3.49259e+06
5e-12	1.94892e+10	-8.8635e+09	1.96062e+11	-2.91242e+10	1.399e+11	-2.06287e+11	-2.14639e+08	7.94815e+10	2.76774e+10	1.92381e+10	3.09138e+11	5.23597e+10	-2.95205e+10	2.34296e+11	8.86959e+10
1e-11	-2.48488e+09	-8.50781e+10	-5.98553e+10	1.2673e+10	1.32137e+11	-7.09771e+09	9.83811e+09	9.77713e+10	-1.77575e+11	-3.52273e+10	-3.90984e+10	-2.07467e+11	-8.73671e+09	-1.43359e+11	-3.22278e+10
1.5e-11	2.90618e+10	-2.46637e+11	1.65573e+11	8.33893e+09	1.24614e+11	1.22453e+11	3.58439e+10	5.29224e+10	-3.28539e+11	-1.34393e+10	1.56429e+11	3.8901e+10	-1.22444e+10	-2.73055e+11	-3.72386e+10
2e-11	-7.16605e+09	-3.57787e+10	9.90173e+09	-1.47198e+09	3.38586e+10	7.43371e+10	-2.47858e+10	2.19526e+11	7.48324e+10	-1.96713e+10	1.57107e+11	-2.21342e+10	1.36756e+10	-1.3586e+11	3.50661e+11
2.5e-11	5.98351e+10	2.35443e+11	2.55501e+11	-1.39206e+10	2.09898e+10	-9.71223e+10	-4.11528e+10	1.62825e+11	1.67629e+11	-3.0199e+10	1.8199e+11	1.88132e+11	8.381e+09	-3.33707e+11	2.90901e+11
3e-11	3.75703e+10	1.32659e+11	1.32719e+11	4.31035e+10	2.17924e+11	1.78275e+11	-2.53756e+10	1.98919e+11	1.86704e+11	2.139e+09	-1.65355e+11	9.99708e+10	-1.97351e+08	6.12553e+10	2.15204e+11
3.5e-11	2.61841e+10	7.27938e+10	-2.82959e+11	-4.26269e+09	-3.41516e+10	-1.39413e+11	3.48128e+10	-1.6097e+11	-7.97123e+10	-1.48965e+10	2.89075e+10	2.9779e+11	-2.89001e+09	1.5354e+11	3.15393e+10
4e-11	2.69487e+10	1.49115e+11	-3.42734e+10	-6.88768e+09	5.20697e+10	-1.94955e+10	2.02903e+10	-2.90827e+11	-9.38496e+10	1.40316e+10	-2.69588e+11	1.22509e+11	1.12496e+10	1.0669e+11	-1.92419e+11
4.5e-11	2.8189e+10	1.94062e+11	-1.78518e+11	-1.43867e+10	1.39631e+11	2.26652e+10	2.36671e+10	1.19782e+11	3.61061e+11	-4.87208e+09	-1.63935e+11	6.53924e+10	-1.13373e+10	1.8515e+11	-4.60591e+10
