Tue Oct 22 14:27:30 2024

<base> : Rectangle : 0m, 0m, 0m; 5um, 100nm, 5nm. Cells : 1000, 20, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 5um, 100nm, 5nm. Cells : 1000, 20, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			

0	-22086.9	-300087	-1.22679e+06	5511.29	295944	-3562.82	-83645.3	521991	-164056	29679.8	-221837	-581690	58474.4	-922625	701896
5e-12	-6.21969e+09	-1.38002e+11	-5.71128e+10	-5.69853e+09	-2.08338e+10	1.87922e+10	9.44364e+09	-1.87924e+11	2.78772e+11	-6.71798e+09	-2.76155e+10	2.69387e+10	9.49135e+09	-2.21321e+11	1.64977e+11
1e-11	1.57552e+10	6.33792e+10	-2.05105e+11	3.50053e+08	-2.51938e+10	4.11205e+10	-6.54737e+09	-5.30583e+10	1.19414e+11	-5.08187e+08	-1.85842e+11	2.13385e+11	1.7557e+10	-3.00916e+10	1.91997e+11
1.5e-11	-6.35957e+09	5.51559e+10	-4.92928e+09	-5.67215e+09	-2.22192e+11	-1.29654e+11	-1.8665e+10	1.5269e+11	2.64099e+10	8.31169e+09	-4.9478e+10	6.04212e+10	-4.65748e+09	-3.73685e+10	-1.18623e+10
2e-11	-5.40862e+08	-1.85195e+10	-1.61405e+10	-3.56107e+09	1.17171e+11	8.92712e+10	-2.71122e+09	-1.14607e+11	2.1402e+11	-1.08442e+10	8.31235e+10	8.92223e+09	-2.00045e+10	-9.2634e+10	3.57399e+10
2.5e-11	2.45528e+10	-2.54141e+11	1.33215e+11	-1.6373e+10	1.91168e+11	-5.81904e+10	-7.46282e+09	-3.84194e+10	2.24896e+11	-3.75119e+09	-4.57348e+10	9.50214e+10	-1.48222e+10	2.11078e+11	-1.26193e+11
3e-11	1.47215e+10	-1.17668e+11	2.84939e+11	-9.47598e+09	1.47944e+11	1.58192e+10	-5.58345e+09	-1.31763e+11	6.11551e+10	-9.14023e+09	1.72173e+11	-2.44602e+11	-2.22338e+10	1.45028e+11	4.92678e+10
3.5e-11	2.0986e+10	-8.14763e+10	4.44128e+11	-1.14905e+10	3.22404e+08	2.30576e+11	-3.48057e+09	-4.67313e+10	-1.53614e+11	-1.89484e+09	1.67105e+11	-8.4066e+10	6.592e+08	8.04124e+10	-4.86125e+10
4e-11	1.35662e+10	1.08002e+11	9.43552e+10	-1.9309e+10	1.76707e+11	1.43789e+11	-5.95647e+08	-5.9328e+10	-1.71781e+10	-6.31397e+09	8.9508e+10	2.42956e+10	-2.20412e+10	-6.03306e+10	1.23284e+11
4.5e-11	-3.3385e+09	-1.99128e+11	1.29676e+11	-1.96196e+10	-3.31675e+11	2.5032e+11	-1.52252e+10	-1.29639e+11	7.51435e+10	-7.45265e+09	-1.33231e+11	-2.03811e+11	6.29022e+09	-8.46579e+10	-6.16223e+10
5e-11	2.75371e+10	1.3363e+11	9.83687e+10	-1.41382e+08	8.95188e+10	2.30354e+11	-5.62297e+09	-1.41908e+10	-3.86716e+10	-1.18651e+10	-7.03759e+10	-1.16955e+11	-1.33468e+10	2.94555e+10	1.53695e+11
5.5e-11	3.64446e+08	1.17606e+11	-1.10862e+11	-1.33658e+10	5.02789e+10	8.51494e+10	-6.77283e+09	5.25642e+10	4.65025e+10	-1.03367e+10	1.18347e+11	-1.03629e+11	-2.54148e+09	-1.88428e+11	3.85522e+11
