Tue Oct 22 16:51:42 2024

<base> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 7um, 50nm, 5nm. Cells : 1400, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (3.6um, 0m, 0m; 3.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (5.5um, 0m, 0m; 5.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (6.5um, 0m, 0m; 6.51um, 50nm, 5nm)			

0	51595.9	-22223.4	560498	18077.1	1.10166e+06	-470926	36288.3	679197	553155	7991.6	255455	-925803	9613.39	-189311	-190667
5e-12	8.17463e+09	2.97496e+10	1.88566e+11	3.73871e+09	3.23207e+10	5.24739e+09	-1.09132e+10	-1.57768e+11	-1.01278e+11	-1.30727e+10	8.87985e+10	7.48506e+10	6.5913e+08	8.07069e+10	2.90386e+10
1e-11	8.08721e+08	2.85952e+11	-6.24566e+10	-5.02987e+09	-1.27253e+11	8.37983e+10	-1.59577e+10	1.56264e+11	1.03649e+11	-1.10896e+10	-1.72972e+10	9.18302e+10	5.42373e+09	-2.92042e+10	-1.69649e+11
1.5e-11	-7.94849e+08	3.03885e+11	-2.58344e+11	5.38081e+09	1.1143e+11	-8.33845e+10	-5.64208e+09	2.12687e+10	-2.82508e+11	-1.42167e+10	-1.02197e+11	-1.51206e+11	7.41706e+09	-9.31648e+10	-2.69233e+11
2e-11	4.77392e+09	1.97936e+11	-1.44345e+11	1.02259e+10	-2.62028e+11	5.82117e+10	-7.52905e+09	8.01334e+10	3.38338e+11	-1.67893e+10	-1.23832e+11	-3.19052e+11	-1.60472e+10	-6.30698e+09	2.42457e+11
2.5e-11	4.36908e+09	-8.88757e+10	2.47568e+11	1.40774e+10	1.76805e+11	-1.39681e+11	1.14604e+10	1.87575e+11	2.3764e+11	-6.18952e+09	-2.58618e+10	7.90892e+09	-2.43509e+09	-8.69432e+10	2.33288e+11
3e-11	-1.82704e+10	-2.79961e+11	-8.14754e+10	-2.11369e+09	6.64226e+10	5.93301e+10	-6.904e+09	-9.91989e+10	5.40728e+09	3.72309e+09	2.19474e+10	1.57272e+10	-8.09227e+09	-1.02646e+11	4.2129e+11
3.5e-11	-2.81361e+09	-8.61177e+10	1.81296e+10	-2.4356e+10	-5.36687e+10	2.19416e+11	-4.71607e+09	-1.68712e+11	-7.21569e+10	-5.32281e+09	3.96181e+10	2.67867e+11	1.88554e+09	-1.85929e+11	9.04608e+10
4e-11	-3.17067e+10	-2.44258e+11	-2.21553e+11	-9.47427e+09	-1.08078e+11	1.17444e+11	-1.38009e+10	3.04513e+11	2.18491e+10	1.02111e+10	-2.53792e+11	-3.03937e+11	-1.25164e+10	-1.08561e+11	2.4747e+11
4.5e-11	-3.3616e+09	3.80215e+10	1.81742e+11	-9.1635e+09	-8.92635e+09	1.09603e+11	-1.8787e+10	1.78031e+11	-4.28122e+10	-2.55005e+10	-1.75462e+11	9.11757e+10	9.51028e+08	-1.36171e+10	1.12504e+11
5e-11	1.54289e+10	8.76508e+10	-1.21887e+11	-2.39183e+09	1.8209e+11	2.32681e+11	8.49576e+09	9.74417e+09	-1.53649e+11	-1.12196e+10	2.00832e+11	-2.02903e+10	5.38571e+09	1.25124e+11	2.88029e+11
5.5e-11	-2.61259e+10	2.27649e+11	4.09373e+10	-9.32379e+08	1.17714e+11	-6.33102e+10	1.36575e+08	-9.3925e+10	1.23757e+11	-1.02036e+10	-1.55191e+10	-3.18221e+10	-4.60008e+09	-5.78406e+10	1.08014e+11
6e-11	1.44119e+10	-4.01168e+11	-9.28166e+10	-1.53812e+10	4.01763e+10	1.99972e+11	-6.20965e+09	-6.89367e+10	1.50019e+11	-3.73719e+10	1.30129e+11	-2.01757e+11	-1.719e+09	1.18544e+11	-7.50624e+09
6.5e-11	1.57046e+10	-1.30761e+11	-1.08298e+11	2.48485e+09	1.07615e+11	-1.39126e+11	-1.35654e+10	-1.17512e+10	6.07671e+10	7.80612e+09	7.83603e+10	2.05314e+11	-1.37919e+10	2.61886e+11	1.62427e+11
7e-11	-3.32844e+09	1.21856e+11	1.96472e+11	9.97276e+09	2.80886e+11	1.67231e+11	-7.48768e+09	1.34563e+11	2.37672e+11	1.10495e+10	-3.00718e+10	6.77431e+10	-7.27856e+09	1.63555e+11	1.37494e+10
7.5e-11	-1.06983e+10	1.88923e+11	-1.79791e+11	4.11769e+10	1.50347e+11	-2.92073e+11	-1.55196e+10	1.52852e+11	-1.326e+11	-1.99917e+10	-1.68876e+10	1.98609e+11	3.04278e+08	1.09289e+11	4.54462e+10
8e-11	1.00523e+10	6.8125e+10	-6.25023e+10	2.67832e+09	1.06223e+11	-2.3339e+11	3.0949e+09	-5.39024e+10	5.84393e+10	-7.44352e+09	-1.63709e+11	1.24679e+11	-1.6256e+10	4.52942e+11	-1.04382e+11
8.5e-11	-7.86014e+09	-1.30903e+10	-1.05447e+11	-5.51124e+09	1.32622e+11	-1.84614e+11	-1.10993e+10	-7.37235e+10	-1.07246e+11	-2.89737e+10	2.0467e+11	1.43419e+10	-8.62366e+09	-5.95501e+10	1.24199e+11
9e-11	1.44039e+10	-1.90121e+11	-9.02271e+10	-6.20576e+09	-3.98916e+10	-3.3365e+10	-1.98855e+09	-1.09254e+11	6.44028e+10	-1.42716e+10	-4.50359e+10	6.76428e+10	-1.28308e+10	1.18487e+11	8.64093e+09
9.5e-11	1.50713e+10	-4.82583e+10	-1.5453e+11	-1.65039e+09	1.35978e+11	1.24336e+11	-6.78304e+09	-5.6189e+10	7.07717e+10	9.89435e+09	-1.85544e+11	1.45132e+11	3.56091e+10	1.37844e+11	3.0047e+11
1e-10	1.97718e+10	-1.55788e+11	8.14953e+10	3.35367e+10	-1.83412e+11	1.07457e+11	-5.26511e+09	-1.39348e+11	1.67315e+11	-5.08054e+09	1.7734e+10	-2.28624e+11	3.4842e+09	9.8059e+10	-8.71944e+10
1.05e-10	-1.28544e+09	-2.56118e+11	-2.03989e+11	3.15173e+09	1.57781e+11	-2.61401e+11	-3.07524e+09	2.77098e+10	2.61629e+10	2.84893e+09	-1.65591e+10	-1.0406e+10	-8.04118e+09	7.18387e+10	-1.15035e+11
1.1e-10	-1.569e+10	-8.23453e+10	-1.44215e+11	-1.7892e+09	-8.69947e+10	-9.29309e+10	7.52715e+09	1.08536e+11	1.65797e+11	-2.71592e+09	1.11713e+11	1.71637e+11	2.71552e+09	-2.40774e+11	-1.39337e+11
1.15e-10	1.51176e+10	-2.82515e+10	8.91321e+10	1.3427e+10	3.52316e+10	-1.3816e+11	-9.61178e+09	1.99232e+11	1.15776e+11	1.73054e+08	-1.1471e+11	-1.79274e+10	-5.55863e+09	-5.56941e+10	-9.50627e+10
1.2e-10	1.40687e+10	9.81428e+10	2.81063e+11	-2.80903e+09	-1.43199e+11	-2.38546e+11	-8.30202e+08	-1.31076e+11	-5.15919e+10	-4.22723e+09	2.0166e+11	-1.38705e+11	1.64965e+10	-1.85169e+11	-2.13973e+11
1.25e-10	3.13244e+10	2.83479e+11	-1.12468e+09	1.06039e+09	-4.67015e+10	-8.42364e+10	-4.99632e+09	-7.97336e+10	1.26041e+11	-4.17744e+08	7.73466e+10	-1.39796e+10	-6.16461e+09	-1.03591e+11	-1.14966e+11
1.3e-10	1.32393e+09	1.66503e+11	1.78897e+10	-6.27318e+09	1.2526e+11	6.86869e+10	6.5391e+09	8.52092e+10	3.05297e+11	1.70394e+10	3.3188e+11	2.45785e+11	-1.04842e+10	2.07114e+10	1.55343e+11
1.35e-10	3.23874e+10	2.06335e+11	-4.02777e+11	1.20945e+10	-1.02099e+11	7.70405e+10	-1.27798e+10	9.55787e+10	1.1058e+11	-6.47283e+09	7.24641e+10	-2.76223e+11	-2.12381e+09	-8.74988e+10	-1.18119e+11
1.4e-10	-1.19964e+09	-4.86307e+09	2.5655e+10	5.52465e+09	-1.19013e+11	-2.83037e+10	-3.20424e+10	-3.68289e+11	-1.83271e+10	-4.80371e+09	3.61029e+09	-1.08306e+11	1.68115e+10	-2.41404e+11	-6.06433e+10
1.45e-10	1.29981e+09	-3.06806e+11	1.3823e+11	-4.30494e+09	7.41443e+10	-1.7653e+11	-1.05258e+10	1.8305e+10	-1.64483e+11	-7.97155e+09	1.22428e+10	8.96765e+10	-1.69083e+10	-1.83194e+11	-1.82295e+11
1.5e-10	1.22677e+10	-1.64499e+11	-1.24825e+11	-3.00221e+09	7.40519e+10	-1.38895e+11	-1.89962e+10	3.00785e+11	-4.86505e+10	-5.55919e+09	-1.35539e+11	6.64671e+10	3.64123e+09	-8.74399e+10	-5.57487e+10
1.55e-10	2.29898e+10	-1.27362e+11	2.58478e+11	-1.58943e+10	-1.20648e+11	-1.45486e+11	-1.42626e+08	-1.30875e+11	-3.65146e+09	-1.56342e+10	1.29412e+11	2.95171e+11	-7.49279e+09	1.6806e+10	4.63425e+10
1.6e-10	2.70611e+09	-7.28051e+10	2.41037e+11	-9.47133e+08	3.02067e+11	-3.59558e+10	1.25708e+09	2.10094e+11	5.92911e+10	-2.73754e+09	2.55823e+11	-8.57065e+10	1.16438e+10	-7.50833e+10	-7.55935e+10
1.65e-10	3.25421e+10	-4.86096e+09	2.34731e+11	2.1102e+09	-2.89366e+11	-9.15677e+09	2.88028e+10	1.36111e+11	2.25194e+11	-1.73256e+10	-3.21871e+10	1.57995e+11	8.11711e+08	2.55999e+11	-1.29811e+10
1.7e-10	1.24033e+10	1.39641e+11	4.82692e+10	-8.30307e+09	4.24479e+10	1.03955e+11	-9.92412e+09	8.73521e+10	-2.51158e+11	-8.54673e+09	-2.78761e+10	6.78784e+10	4.27655e+10	4.21745e+11	1.52313e+10
1.75e-10	1.43464e+10	6.88464e+10	-1.23e+11	8.34269e+09	-5.23943e+10	6.81229e+09	1.56693e+10	7.72566e+10	-3.58567e+11	-4.3678e+09	-1.12785e+11	1.51277e+11	-2.32202e+09	1.98438e+09	-1.59974e+10
1.8e-10	-3.57204e+08	7.86256e+10	-2.63372e+11	9.81429e+08	-9.21655e+10	7.72613e+10	2.79717e+10	-2.68258e+11	-3.07869e+11	-8.3718e+09	7.83922e+10	-9.178e+10	1.26956e+10	-1.09778e+10	-2.70803e+11
1.85e-10	-1.65695e+10	5.17957e+10	2.30308e+09	-1.1785e+09	5.57234e+10	-2.61589e+10	2.89339e+10	-2.76047e+11	-2.48804e+10	-2.45113e+10	6.32535e+10	3.51199e+10	8.41502e+09	-1.89651e+11	1.40638e+11
1.9e-10	-6.00547e+09	-8.86564e+09	7.33979e+10	4.08368e+09	-1.14496e+11	4.81888e+11	-5.53688e+09	-2.51883e+10	1.18327e+11	-7.31004e+09	1.26178e+11	-1.51982e+11	-7.43623e+08	3.20721e+09	2.25522e+11
1.95e-10	1.03321e+10	-7.34344e+10	1.14452e+11	1.59269e+09	9.86019e+10	-1.53502e+11	-4.17976e+09	-1.61761e+11	3.78338e+11	-3.13232e+10	-2.22526e+11	1.87903e+10	-1.05521e+10	-9.47573e+10	-2.30299e+11
2e-10	-1.51303e+10	1.13534e+10	9.90881e+10	-7.52136e+09	1.89562e+10	-2.29575e+11	4.91177e+09	-8.45907e+10	2.4149e+11	2.76004e+09	-1.11436e+11	-8.8248e+10	-5.79412e+09	-1.35698e+11	1.20634e+11
2.05e-10	-4.47858e+09	-1.18209e+11	3.29604e+10	-1.39081e+10	-1.50805e+11	-2.25007e+11	1.88947e+10	-3.5287e+11	-1.92548e+11	-3.14486e+10	-2.46871e+11	-2.99282e+10	-1.06721e+10	9.75141e+10	-1.80991e+11
2.1e-10	-4.93347e+09	-4.30612e+10	1.07116e+10	-7.4471e+09	3.6063e+10	-6.75227e+10	-1.57988e+09	1.03147e+11	2.59357e+10	-8.08137e+09	-5.18559e+10	-2.88912e+10	1.67087e+10	2.78468e+11	1.17965e+11
2.15e-10	-2.37734e+10	1.17808e+11	1.18652e+11	1.77603e+10	4.66081e+10	-3.01893e+11	8.46307e+09	2.21484e+11	3.6269e+10	-3.20661e+09	1.44743e+09	1.51427e+10	1.1135e+10	1.59493e+11	-3.42402e+09
2.2e-10	1.06798e+10	-1.50694e+11	7.1097e+10	5.66634e+09	4.69416e+10	4.05599e+11	-1.2803e+10	-6.18102e+10	-8.11014e+10	-2.5397e+10	-2.11723e+11	-1.36722e+10	-5.57553e+09	8.21779e+10	-4.0798e+10
2.25e-10	2.61282e+10	6.70845e+10	2.9708e+11	9.38652e+09	1.3089e+11	-1.78182e+10	-4.36785e+09	-2.23665e+11	4.30874e+10	-4.436e+09	4.83548e+10	-1.27917e+11	5.28819e+09	-5.98798e+10	-6.46034e+10
2.3e-10	-1.5511e+09	-2.68083e+11	7.8619e+10	-1.21629e+10	6.94922e+10	8.57219e+10	3.44957e+09	-8.51002e+10	-7.63217e+10	2.28519e+09	2.50357e+09	-2.21068e+10	-9.96481e+09	6.57491e+09	-1.8765e+11
2.35e-10	-3.11188e+09	-1.50821e+11	-8.28354e+10	1.72752e+10	1.02989e+11	-7.0408e+10	-9.1948e+08	1.29736e+11	1.41433e+11	-9.16497e+09	-1.262e+10	-1.47935e+11	-2.17239e+09	1.74868e+11	3.10054e+11
2.4e-10	1.66454e+09	2.58309e+11	-4.77137e+09	2.45177e+10	-2.79942e+11	-1.96362e+11	5.07889e+08	1.44311e+10	2.43295e+10	6.25103e+08	-1.21907e+09	2.99483e+11	2.25708e+09	-9.73382e+09	-2.34089e+11
2.45e-10	-1.25508e+10	-1.51485e+11	-1.24263e+11	-4.20862e+09	1.17653e+11	-1.59135e+11	1.08004e+10	1.31608e+11	1.754e+11	-1.2034e+10	6.00797e+10	-3.40644e+09	-1.52282e+08	2.24811e+11	7.97799e+10
2.5e-10	-1.47643e+10	2.01302e+11	-2.16813e+10	-1.08601e+10	1.43675e+11	2.93205e+10	-1.2606e+10	-3.43291e+10	-1.2933e+11	-4.90317e+09	-8.60305e+09	1.98652e+11	-2.50593e+10	2.19024e+11	2.35789e+11
2.55e-10	-6.3053e+09	1.94993e+11	-3.11837e+11	-1.6359e+10	2.45235e+11	-2.25889e+09	3.14431e+10	3.06553e+10	-2.58634e+11	-6.75241e+09	2.91217e+10	3.79673e+10	-6.00449e+09	-1.76771e+11	-4.47711e+09
2.6e-10	-2.06185e+10	5.18227e+10	-3.93718e+11	-1.64566e+10	-1.20023e+11	6.75989e+10	-6.95741e+09	5.77292e+10	-4.88736e+10	-2.95821e+10	2.16323e+11	8.64821e+10	5.97232e+09	8.72164e+10	-1.88442e+11
2.65e-10	2.08099e+09	3.12207e+11	-8.80268e+10	5.56329e+09	1.42325e+11	2.4241e+11	-1.51882e+10	-1.05491e+11	1.38718e+11	8.93918e+09	1.17217e+11	5.90404e+09	-3.79174e+10	8.77106e+10	-2.98471e+11
2.7e-10	-1.78551e+10	-2.18183e+11	2.43768e+11	-1.24583e+10	1.30325e+11	2.04435e+11	1.60691e+09	1.78736e+11	2.47213e+11	3.15523e+09	3.24019e+10	1.55741e+10	-1.30638e+10	-1.05428e+11	-1.10076e+11
2.75e-10	-1.156e+10	-3.16763e+11	1.12484e+11	-2.46723e+10	1.63428e+11	1.91539e+11	-2.40234e+09	-9.654e+10	1.72296e+10	4.48701e+08	2.89572e+10	3.68236e+09	-5.54949e+09	6.50754e+10	1.89412e+11
2.8e-10	3.67771e+08	-1.19932e+10	-1.08631e+11	7.3163e+09	-9.28871e+10	-2.04985e+11	-8.49347e+09	1.73578e+11	3.42766e+10	4.83023e+08	-1.85241e+10	-1.94399e+11	-1.50277e+10	1.69218e+11	6.89002e+10
2.85e-10	1.03062e+10	1.06439e+11	-1.52045e+11	-9.19432e+09	-5.82354e+10	-3.9728e+10	-8.24519e+09	-6.96502e+10	3.94261e+10	-4.21653e+09	2.26061e+10	-3.63704e+10	-1.41995e+09	-2.32054e+11	-2.56073e+10
2.9e-10	-2.02542e+10	1.75286e+11	2.3841e+11	5.31812e+09	1.66214e+11	9.74186e+10	4.69753e+09	3.07116e+11	2.55358e+10	3.69597e+08	2.41186e+11	3.73962e+10	-2.43243e+10	6.90409e+10	-2.07033e+11
2.95e-10	2.31717e+10	-1.0723e+11	-5.26452e+10	6.63739e+09	-4.71763e+10	4.004e+10	-1.30971e+10	2.02269e+10	6.48606e+10	9.2977e+09	1.34026e+11	4.12359e+10	-1.16016e+09	-1.8517e+11	-1.8405e+11
3e-10	8.87279e+09	-2.61589e+10	-1.42165e+11	3.69281e+09	2.86716e+10	-6.79252e+10	8.32212e+08	-7.3687e+10	-2.26641e+11	-5.38815e+09	-1.76772e+11	1.5087e+11	-2.39708e+10	-7.63028e+10	-5.71117e+10
3.05e-10	-5.40588e+09	-4.10468e+10	-3.49845e+10	2.35906e+10	-5.16747e+10	-1.28901e+11	-3.09958e+09	-1.0164e+11	-2.24745e+10	5.52614e+08	-3.99738e+10	1.83769e+11	5.40065e+09	1.77858e+11	1.96431e+10
3.1e-10	-1.30069e+10	-2.06891e+11	-1.1832e+11	2.76293e+10	7.54077e+10	-3.35524e+11	-1.33739e+10	-9.68879e+10	-3.25778e+10	-8.88733e+09	-2.53341e+10	-1.12311e+11	-2.01757e+09	6.33438e+10	-5.46563e+10
