Tue Oct 22 14:54:16 2024

<base> : Rectangle : 0m, 0m, 0m; 5um, 100nm, 5nm. Cells : 1000, 20, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 5um, 100nm, 5nm. Cells : 1000, 20, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			

0	-22086.9	-300087	-1.22679e+06	5511.29	295944	-3562.82	-83645.3	521991	-164056	29679.8	-221837	-581690	58474.4	-922625	701896
5e-12	7.38608e+09	1.12002e+11	-5.59162e+10	-1.82805e+09	-2.94956e+10	1.09969e+11	2.07939e+10	-2.51541e+11	1.24181e+11	-1.05221e+10	4.54251e+10	-6.37887e+09	-5.23102e+09	-3.30275e+11	2.02752e+11
1e-11	1.64563e+10	1.71935e+11	-2.79816e+10	-4.72199e+08	-2.43236e+11	-9.69732e+10	-2.43413e+09	-8.92745e+10	-1.87275e+11	-1.37854e+10	2.07269e+10	-3.49141e+10	-1.59189e+10	-4.19263e+10	-5.59982e+10
1.5e-11	4.4645e+09	1.05435e+10	-1.19168e+11	-6.25888e+09	6.1102e+10	-2.57175e+10	-2.33272e+09	-2.59634e+10	-1.2437e+11	-1.73848e+10	-9.90988e+10	1.32771e+11	-2.18647e+10	-1.06382e+11	-9.79345e+10
2e-11	1.8621e+10	-4.35059e+10	-1.13494e+11	4.12442e+09	9.13014e+10	5.0846e+10	5.59566e+09	-7.33434e+10	3.4692e+09	-1.90685e+10	-1.69378e+11	-8.05245e+10	-1.50894e+10	-2.76577e+11	-4.90592e+09
2.5e-11	3.47061e+10	-1.48327e+11	-2.48007e+11	-5.22273e+09	2.28001e+11	3.7655e+10	3.69282e+09	6.97457e+10	-1.51165e+11	-8.87545e+09	-1.06469e+11	8.06477e+10	3.6806e+09	2.00851e+11	2.9433e+10
3e-11	1.69191e+10	7.05057e+10	-1.49538e+11	-3.60394e+09	-5.22765e+09	5.23993e+10	-2.80348e+09	-4.118e+10	1.36668e+11	-1.20426e+10	4.60397e+10	-1.57872e+11	-3.58059e+09	1.48248e+11	-3.03896e+10
3.5e-11	3.44722e+09	-2.47166e+11	-7.87854e+10	6.05888e+09	-2.89649e+09	1.10486e+11	5.725e+09	2.61744e+10	2.63364e+11	-7.07799e+09	1.43455e+10	1.13085e+11	-1.49144e+10	-1.36101e+10	-3.54464e+10
4e-11	1.11438e+10	-3.10806e+11	5.08322e+10	-1.14253e+10	-1.00603e+11	-2.88503e+10	1.12074e+10	-3.11386e+11	6.78929e+10	-7.96186e+09	-4.09231e+11	-1.36805e+10	-4.87252e+09	1.50759e+11	-3.56335e+10
4.5e-11	1.86649e+10	-2.47611e+11	-8.6606e+09	-8.3967e+09	-2.26224e+10	6.62585e+10	-1.15546e+10	-2.33003e+10	7.7375e+10	-3.69119e+09	-2.14066e+10	9.2411e+10	-1.35444e+10	9.01895e+09	1.60172e+10
