Mon Oct 21 17:36:33 2024

<base> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			

0	8350.32	-99093	-104561	8576.16	-17160.5	318964	-13175.6	707813	630961	-3506.71	-259085	129225	-16337.2	303543	-343710
5e-12	2.52146e+10	2.26812e+11	-2.64614e+11	-2.19245e+10	-1.72769e+11	-1.47449e+11	4.13834e+09	-2.67593e+10	7.15802e+10	-1.19795e+08	-1.51601e+11	2.72391e+11	2.78791e+10	2.78848e+11	-2.59707e+11
1e-11	5.52799e+08	-2.34121e+11	-1.70392e+11	-9.00714e+09	-2.01927e+11	-1.42541e+11	-6.05179e+09	1.50729e+11	-5.31356e+10	-6.0248e+09	3.66894e+10	2.77588e+10	-1.18031e+10	-3.1355e+10	2.11203e+11
1.5e-11	2.9131e+10	-2.0166e+11	-1.64706e+11	1.8507e+10	-2.70427e+11	-6.87097e+10	-5.94642e+09	-1.45901e+11	-2.60951e+10	-3.92198e+09	-1.43765e+11	9.54625e+10	-1.05045e+09	-1.83472e+11	1.27532e+11
2e-11	4.50478e+09	-2.04822e+11	-8.17446e+10	-2.76707e+09	-1.98741e+11	3.20169e+11	-2.8243e+09	-1.3543e+11	1.30674e+11	-1.25426e+10	2.48549e+10	1.15824e+10	3.39914e+09	-1.17648e+11	-1.43574e+11
2.5e-11	7.53652e+08	-1.17827e+11	-9.95553e+09	-1.15864e+10	-5.21088e+10	1.04301e+11	-1.98925e+09	2.95253e+10	6.18429e+10	-8.16407e+09	-2.44268e+10	-2.59964e+11	8.05539e+09	1.65127e+11	-2.13598e+10
3e-11	4.29658e+10	-3.58092e+11	2.67817e+11	-1.24066e+10	-1.58372e+11	-2.14323e+11	-1.43245e+10	1.42996e+11	-5.52614e+10	-9.94242e+09	-1.07414e+11	1.26094e+10	-3.54179e+10	8.9777e+09	-1.89319e+11
3.5e-11	4.86655e+08	5.46085e+08	-7.85285e+10	-8.35032e+09	8.58229e+09	1.42761e+11	-5.61193e+09	-3.43137e+10	-3.18205e+10	-7.91037e+09	8.2548e+10	-1.05888e+11	-7.0124e+09	-2.45144e+11	1.3331e+11
4e-11	4.56321e+09	-7.92599e+10	-7.5298e+10	-6.23275e+09	-1.05795e+11	1.40306e+11	-1.29502e+10	6.2785e+10	1.60296e+11	4.35168e+09	-1.71894e+11	-2.10061e+10	-5.80623e+09	8.11138e+10	-1.67209e+11
4.5e-11	7.61322e+09	2.85376e+11	-8.55694e+10	-2.37835e+10	2.07339e+11	2.60758e+10	-2.11191e+08	1.12872e+11	-2.40096e+11	7.00299e+09	8.15157e+10	1.20233e+11	-8.34955e+09	-2.50532e+11	1.74009e+11
5e-11	-9.64209e+09	2.51807e+11	1.96656e+11	-3.92804e+09	3.10827e+10	-1.39616e+10	2.36786e+08	-2.00849e+11	-1.0949e+11	-2.72857e+10	2.62523e+11	2.38263e+08	-1.24815e+10	-1.53536e+11	1.95722e+11
5.5e-11	2.5891e+10	-9.43477e+10	-2.17632e+11	-1.24715e+10	-6.88678e+10	-7.20205e+10	1.45472e+10	-1.319e+11	1.04131e+11	8.84641e+09	-1.83234e+11	2.2914e+11	2.7721e+09	-1.38138e+10	-3.17517e+10
6e-11	2.04379e+10	1.35858e+11	2.51568e+10	3.27593e+10	2.46668e+11	4.2842e+11	-1.89675e+10	2.06522e+11	-2.28487e+09	-8.81442e+09	-1.99296e+10	1.9348e+11	7.66429e+09	1.60478e+11	1.65486e+11
6.5e-11	2.6237e+09	-7.25118e+10	5.19025e+10	-9.40867e+09	3.97479e+10	3.55463e+10	5.17514e+09	2.06445e+11	-8.33879e+10	5.47943e+09	3.84455e+10	2.74401e+11	1.19537e+10	6.17259e+10	1.99212e+11
7e-11	7.56918e+09	-3.72178e+10	3.07644e+11	-1.81487e+10	-1.04468e+11	-1.20066e+11	-3.41968e+09	4.51157e+09	5.55679e+10	-6.82715e+09	-1.09914e+11	-5.59678e+10	-2.13507e+10	-2.00263e+11	1.02188e+10
7.5e-11	-6.013e+08	2.14694e+11	-3.80963e+11	-1.94186e+10	9.12394e+10	-7.6766e+10	-9.18877e+09	-7.61679e+10	-3.29721e+11	-7.52108e+09	-1.11831e+11	-2.64754e+10	8.4097e+09	-2.06277e+11	1.33854e+11
8e-11	1.79712e+09	-2.91556e+10	8.11438e+10	9.99191e+09	6.17759e+10	-1.31455e+11	1.84001e+10	-7.15064e+10	7.58726e+10	-1.17523e+10	-2.7038e+10	7.64583e+10	-1.22974e+09	8.08286e+10	8.34872e+09
8.5e-11	1.00975e+08	-3.74857e+10	-2.2722e+10	-4.4559e+08	3.35839e+10	-6.37824e+10	-1.02818e+10	-1.51111e+11	-2.09545e+10	8.24726e+09	-1.23806e+11	2.81988e+11	-1.24722e+10	3.1515e+11	1.46203e+11
9e-11	3.58338e+10	4.31365e+11	1.06842e+10	6.38123e+09	9.06062e+10	-1.24783e+11	1.76039e+10	-1.77093e+11	-1.95685e+11	-1.17979e+09	6.79258e+10	1.31457e+11	8.75457e+09	7.44984e+09	1.76959e+11
9.5e-11	1.73683e+10	7.5294e+10	-2.27916e+10	-8.78744e+09	-4.90436e+10	1.03051e+11	-1.05596e+10	1.99548e+11	2.91521e+11	-5.93108e+09	-5.33916e+10	1.32086e+11	-1.3702e+10	-8.25025e+10	-5.20758e+10
1e-10	1.73764e+10	5.88215e+10	-4.28923e+11	1.20258e+10	-2.55785e+11	-1.6517e+10	6.49709e+09	2.81662e+10	-1.63648e+11	1.56833e+10	-3.89699e+11	-7.18249e+09	-7.33614e+09	-4.48242e+10	-2.83903e+10
