Fri Oct 18 16:27:37 2024

<base> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (300nm, 0m, 0m; 310nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (500nm, 0m, 0m; 510nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (700nm, 0m, 0m; 710nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (900nm, 0m, 0m; 910nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (1.1um, 0m, 0m; 1.11um, 50nm, 5nm)			

0	-17596.8	709988	809920	100904	-293118	1.84345e+06	24048.8	-589832	-757049	-52972.6	131640	-520642	523472	3.37247e+06	-3.49259e+06
5e-12	2.21408e+10	-3.32018e+10	-8.22561e+10	-1.76764e+10	7.39394e+10	-1.24712e+11	3.05363e+09	1.06637e+10	4.30196e+10	-1.07424e+10	2.0684e+11	2.95394e+11	-3.81559e+10	1.18361e+11	2.27518e+11
1e-11	-4.04954e+09	-2.29842e+11	-1.35052e+11	-1.58034e+10	8.44553e+10	-2.97748e+11	1.96567e+09	1.38908e+11	-2.87636e+11	-2.13602e+10	-1.70838e+11	-3.41617e+10	5.96961e+09	-1.02118e+11	9.27144e+10
1.5e-11	-1.77288e+10	-1.56198e+11	-1.93341e+11	-6.14305e+09	1.89027e+11	-5.60326e+10	-1.09144e+10	-2.32968e+11	-2.67245e+11	2.53452e+10	2.54682e+11	7.81894e+10	-1.8503e+09	-4.03595e+11	-3.1804e+10
2e-11	-5.41499e+09	-1.7455e+11	-1.32491e+11	5.08581e+08	1.0002e+11	3.17401e+10	1.24215e+10	5.32988e+10	-1.55845e+11	-1.4871e+10	4.63787e+10	-2.03048e+11	-2.62478e+10	-6.7078e+10	-1.47856e+11
2.5e-11	-4.25968e+09	9.43524e+10	1.4883e+11	5.81287e+09	-2.16038e+10	4.52303e+10	-2.18032e+10	1.59334e+11	2.17852e+11	-1.07738e+10	3.67044e+11	1.04456e+11	1.33095e+10	1.97994e+11	1.07092e+11
3e-11	4.02445e+09	-5.16382e+10	8.87403e+10	-5.35859e+09	8.99204e+10	7.18872e+10	5.8977e+09	-4.03833e+10	-5.00172e+10	-1.02086e+10	3.11406e+11	2.08413e+11	-1.40788e+10	1.95622e+11	1.32309e+11
3.5e-11	4.41558e+09	4.33783e+11	2.27776e+11	8.03426e+09	-5.16201e+10	-8.98834e+08	1.91264e+09	-2.76984e+10	-1.41888e+11	-1.59373e+10	-1.5897e+11	-4.15617e+10	-1.20805e+10	-2.95876e+10	1.37089e+11
4e-11	-3.17543e+10	-3.9642e+11	-9.49596e+09	-1.10298e+10	1.57327e+11	-2.17783e+11	1.10914e+10	-1.2903e+11	-3.19763e+11	-1.82966e+08	-1.76192e+11	-6.20397e+10	1.16351e+09	1.25424e+10	-3.19709e+11
4.5e-11	2.05378e+09	9.32794e+10	6.20489e+10	-2.54723e+10	-2.59112e+10	-1.86579e+11	6.0368e+09	4.37934e+10	6.34821e+10	-1.69442e+09	7.45464e+10	1.4963e+11	-2.28281e+08	1.70661e+11	-1.29019e+11
5e-11	2.28976e+10	2.02102e+11	1.07957e+11	-4.61611e+10	-2.02974e+11	1.44776e+11	2.02917e+10	4.06508e+11	-1.52426e+11	5.68837e+09	1.33577e+11	2.54128e+11	7.22609e+09	-1.13935e+11	1.75063e+11
5.5e-11	3.08626e+09	1.172e+11	1.39979e+11	-1.28837e+10	-1.86166e+11	8.52586e+10	-2.80797e+09	1.10974e+11	2.25497e+10	-2.05647e+09	-2.07701e+11	2.69231e+11	-2.75403e+10	-1.87259e+11	-3.55412e+10
6e-11	-3.83703e+09	-5.07517e+10	-1.17569e+11	-6.22637e+09	1.32026e+11	3.90501e+10	-6.34421e+09	-6.21284e+10	-1.11553e+10	5.70497e+09	-1.67957e+11	1.04656e+11	-1.60707e+10	-1.17081e+11	-1.97168e+10
6.5e-11	1.21134e+10	2.16979e+11	-1.75957e+11	1.91354e+10	-1.92878e+11	6.5248e+10	-6.94799e+09	-8.41842e+10	7.08902e+09	-9.82571e+09	-3.65904e+10	-2.51324e+09	1.47491e+10	1.56621e+11	6.60933e+10
7e-11	-2.03964e+10	4.33225e+10	-6.08455e+10	1.34419e+10	-1.25294e+11	-4.29854e+10	1.37092e+10	2.33935e+11	3.88295e+11	-2.21888e+10	-2.09838e+11	-9.7693e+10	6.99685e+09	-1.43562e+11	-1.92387e+11
7.5e-11	3.78603e+09	-1.07301e+11	-3.41628e+10	1.16452e+10	-5.20313e+10	1.09712e+11	-9.65368e+09	-6.03473e+10	2.78837e+10	2.79107e+09	4.9721e+10	-3.16037e+10	-1.97145e+10	-1.67545e+11	3.35608e+11
8e-11	1.75966e+09	6.47708e+09	1.03289e+11	1.6509e+10	-1.85718e+11	3.84309e+11	1.32845e+10	1.90157e+11	1.02836e+11	-9.98451e+09	-4.66488e+10	-1.17774e+11	-1.38581e+10	6.07642e+10	-8.90246e+10
8.5e-11	5.92569e+10	1.20138e+11	3.07716e+11	3.01582e+10	2.17618e+11	3.13221e+11	-1.02573e+10	-3.38229e+11	1.10041e+11	9.7762e+08	-6.91825e+10	-2.1638e+11	-2.73529e+09	-6.64619e+10	-2.46308e+11
9e-11	4.33421e+10	3.24349e+11	4.84822e+10	3.15402e+10	1.38313e+11	-3.57002e+11	-5.7813e+09	1.56925e+11	-1.08996e+10	3.99048e+09	-1.16818e+11	1.44203e+11	-6.02905e+09	3.16e+11	4.59927e+10
9.5e-11	1.63654e+10	9.77829e+10	-1.16395e+11	4.858e+09	8.49616e+10	3.64812e+10	7.99444e+09	-1.22658e+11	-1.26225e+11	-1.79745e+10	-1.79706e+11	-9.72829e+10	-8.59535e+09	-1.79211e+11	1.24774e+11
1e-10	3.14055e+10	1.98528e+11	1.08321e+11	1.6573e+10	-1.26317e+11	-1.99753e+11	1.38934e+10	-7.68037e+10	-4.60106e+10	1.2833e+10	-2.03231e+11	2.15496e+11	7.55509e+08	2.61336e+11	8.72694e+10
1.05e-10	2.42768e+10	-1.50528e+11	-2.61453e+11	-2.03012e+10	-4.10283e+10	5.28254e+10	9.36947e+09	-7.97812e+10	-8.51251e+10	-1.4779e+10	2.5096e+11	8.32611e+10	-2.17882e+10	-1.07649e+11	3.85727e+10
1.1e-10	-6.35266e+09	2.70976e+10	-9.30953e+10	1.8063e+10	-2.08009e+11	-1.79318e+11	-6.27969e+09	-1.03363e+11	-9.07386e+09	-1.54761e+10	-6.40699e+09	-9.50846e+10	-1.40018e+10	3.97126e+11	-1.93125e+10
1.15e-10	2.67688e+10	-3.00759e+11	-1.20899e+11	-1.67037e+08	-1.05712e+11	1.19587e+11	3.88705e+08	1.53976e+11	1.21235e+11	-3.24286e+08	9.96518e+10	-1.1234e+11	-2.51439e+09	5.84767e+09	5.91708e+10
1.2e-10	5.21232e+10	-2.59681e+11	1.69651e+11	1.89775e+09	-9.48542e+10	1.82419e+11	-4.26576e+09	-1.23049e+11	2.85843e+10	1.63999e+09	1.61329e+11	-1.71285e+11	-2.55258e+10	7.03976e+09	9.09216e+10
1.25e-10	5.30848e+10	-2.47014e+11	1.38516e+11	-1.22057e+10	-1.34455e+11	-4.52204e+10	-7.5751e+09	-5.79612e+10	-2.85737e+10	-5.94728e+09	1.97797e+11	3.31184e+10	-6.23374e+08	-7.4928e+10	-1.73675e+11
1.3e-10	4.98315e+10	-6.47325e+10	2.15103e+11	5.16056e+10	-1.94945e+11	2.45662e+11	2.63147e+10	2.12802e+11	-3.22598e+11	1.3626e+09	-6.52289e+10	8.41993e+09	-4.05644e+09	1.61075e+11	-1.1254e+11
1.35e-10	1.41332e+11	1.17922e+11	5.4574e+11	6.89273e+10	2.04077e+11	3.83859e+11	3.36888e+10	1.62453e+11	-2.09609e+11	3.08117e+10	-4.12368e+11	1.46694e+11	4.26037e+09	-1.37114e+11	2.05267e+11
1.4e-10	7.39016e+10	2.47993e+11	1.39109e+11	2.72155e+10	1.15997e+11	3.8517e+10	-1.92502e+10	4.47267e+10	4.9269e+10	-2.25776e+10	6.03118e+10	-1.44629e+11	-4.02258e+09	1.9011e+11	2.74078e+10
1.45e-10	5.20999e+10	2.38557e+11	-1.35303e+11	1.14164e+11	2.7255e+11	-3.24197e+11	3.19576e+10	-2.51531e+11	-3.75615e+10	6.04064e+09	-1.86568e+11	4.10475e+10	2.67842e+10	3.12168e+11	3.11567e+11
1.5e-10	7.74519e+10	4.41692e+11	-1.08583e+11	8.40247e+09	-8.67018e+10	-1.15903e+11	1.0072e+11	-4.43484e+11	-1.94738e+11	-2.69093e+09	5.68934e+10	4.25191e+10	1.06825e+10	9.66459e+10	-3.12205e+10
1.55e-10	9.87716e+10	3.58008e+11	-2.60183e+11	3.58875e+10	-1.11359e+11	-1.0335e+11	1.90621e+10	-2.37502e+11	1.3281e+11	2.15823e+10	8.4615e+10	2.97773e+11	8.78652e+09	8.58444e+10	-1.34471e+11
1.6e-10	1.25382e+11	-6.3845e+10	-5.18126e+11	5.9468e+10	-5.71969e+10	-2.04037e+11	4.37044e+10	-1.054e+11	3.96911e+11	2.45432e+10	1.86333e+11	6.41365e+10	-2.5172e+09	2.09024e+11	-1.00749e+11
1.65e-10	-1.15238e+10	2.40544e+10	2.1949e+10	6.45302e+10	-3.7025e+11	-3.73319e+10	-3.12028e+08	-6.9058e+10	-2.35331e+09	4.41874e+08	3.82327e+09	1.04897e+11	2.24173e+10	1.81678e+11	-2.55382e+11
1.7e-10	3.42162e+10	-5.3365e+10	-2.18402e+11	2.12539e+10	-2.08118e+10	2.7621e+11	2.1033e+10	1.7626e+10	1.74475e+11	1.72194e+10	1.55439e+11	2.58029e+10	-2.51327e+10	-1.40602e+10	4.69215e+08
1.75e-10	1.04268e+11	-4.36247e+11	1.21813e+11	5.32403e+10	-4.19933e+10	3.2905e+11	1.27891e+10	8.43579e+10	1.67119e+11	1.46887e+10	2.28569e+11	-2.04479e+11	1.77922e+10	-1.41985e+11	-2.02388e+11
1.8e-10	8.27895e+10	-2.22235e+11	2.64782e+11	4.99062e+10	-9.99895e+09	2.71991e+11	1.41452e+09	8.02899e+10	-2.20993e+11	-6.98093e+09	2.30402e+11	-1.40782e+10	-9.02703e+09	-1.14504e+11	-5.41601e+09
1.85e-10	6.71439e+10	7.64996e+09	2.36925e+11	-9.15807e+09	-4.75078e+10	1.14719e+11	2.65355e+10	1.34748e+11	-1.13448e+11	-5.62406e+09	1.85599e+11	-8.57728e+10	-5.15644e+08	1.75995e+11	2.12905e+11
1.9e-10	1.35429e+11	1.32831e+11	3.47175e+11	9.26637e+10	4.32623e+11	2.97742e+11	3.94894e+10	-5.4367e+10	-1.53736e+11	3.83268e+10	-1.07931e+11	-2.57887e+11	3.26e+09	-6.31859e+10	5.86258e+10
1.95e-10	1.48839e+11	4.2372e+11	-5.00543e+09	7.48341e+09	7.03087e+09	-1.58442e+10	1.15533e+11	-5.08993e+11	-2.39235e+11	-1.10173e+10	2.18546e+10	-1.92522e+11	8.39149e+09	9.95945e+10	1.36219e+11
2e-10	1.25295e+11	3.04886e+11	-2.43134e+11	1.25138e+11	2.60874e+11	-3.82425e+11	5.85314e+10	-2.14457e+11	-1.51096e+11	8.25784e+10	-2.71428e+11	4.51906e+11	1.42637e+10	1.0555e+11	-1.08068e+11
2.05e-10	8.4259e+10	9.72883e+10	-2.64405e+11	7.85604e+10	-1.39373e+11	-3.539e+11	3.15145e+10	-1.89774e+11	-2.93203e+11	3.15531e+10	-3.76543e+10	1.2198e+11	1.04026e+10	1.40971e+11	-1.39598e+11
2.1e-10	1.59231e+11	-7.87478e+10	-4.59837e+11	6.09768e+10	-4.17798e+10	-4.85893e+11	4.76743e+10	-1.24316e+11	1.95009e+11	3.49316e+10	7.46251e+10	2.02516e+11	-2.19131e+09	-6.07639e+09	-2.38199e+10
2.15e-10	7.29412e+10	-2.00437e+11	-7.12856e+10	6.64017e+10	-2.35672e+11	-1.48926e+11	1.88034e+10	-1.14684e+10	9.97051e+10	4.0771e+10	1.78033e+11	7.04136e+10	-1.33968e+10	4.01683e+10	8.00885e+10
2.2e-10	1.08533e+11	-2.68027e+11	-1.64987e+11	1.36017e+11	-3.44768e+11	2.53759e+11	5.82363e+10	1.59914e+11	2.85836e+11	4.72644e+10	2.77082e+11	-1.28374e+10	-1.63808e+10	2.48193e+11	-1.2797e+11
2.25e-10	1.88433e+11	-5.51483e+11	-1.36186e+11	1.07971e+11	-1.12992e+11	4.38138e+11	5.47437e+10	2.16524e+11	1.40902e+09	5.75266e+10	1.12878e+11	-4.45002e+11	1.33223e+10	-8.01859e+10	-7.34403e+10
2.3e-10	8.77218e+10	-9.50218e+10	2.08429e+11	1.26655e+11	8.87509e+10	3.81567e+11	5.71393e+10	2.89815e+11	-1.18118e+11	7.72101e+10	-6.64643e+10	-4.72069e+11	3.86507e+09	-1.6389e+11	-2.14409e+11
2.35e-10	9.59319e+10	8.76929e+10	2.45894e+11	1.51497e+11	1.00516e+11	4.26983e+11	4.6186e+10	4.32459e+10	-2.08493e+11	-1.58384e+10	1.16075e+11	-2.79054e+10	-1.43282e+10	-6.64754e+10	-2.67031e+10
