1.8e-10	2.25964e+10	-1.10772e+11	-1.38812e+11	-1.16793e+10	-7.15078e+10	5.86447e+10	-9.22038e+09	-9.88439e+10	-4.87988e+10	5.00937e+10	-1.5713e+11	-1.71678e+11
1.85e-10	4.0196e+10	-2.38203e+11	-1.99388e+11	1.11922e+09	-5.27886e+09	7.37027e+10	-1.99612e+09	2.26567e+11	-4.26062e+11	1.03528e+10	-2.93022e+10	-3.98416e+10
1.9e-10	2.22526e+10	-1.24e+11	-1.75406e+11	-3.46316e+09	-1.05846e+11	2.30961e+11	1.34414e+10	7.59875e+10	1.49114e+11	-1.03777e+10	4.98097e+09	-5.18734e+10
1.95e-10	2.97606e+10	-1.5618e+11	-8.21983e+10	1.67912e+09	1.11966e+11	1.68262e+10	1.23012e+10	1.35593e+11	-8.8951e+10	5.58674e+09	-1.21282e+11	2.53857e+11
2e-10	-6.34031e+09	-9.60333e+10	-8.4968e+10	8.94248e+09	7.91856e+10	1.23647e+11	-9.06163e+08	-1.3056e+10	-1.99436e+11	1.74333e+10	-3.39509e+11	4.10292e+10
2.05e-10	-1.66212e+10	1.07459e+11	-1.01991e+11	-9.69522e+09	1.34291e+11	6.82554e+10	1.96348e+10	1.59349e+11	-1.10465e+11	2.81375e+09	-6.17297e+10	1.08567e+11
2.1e-10	2.13091e+10	9.81487e+10	3.12936e+11	3.70222e+09	3.12331e+10	3.5394e+10	-1.35412e+10	-1.34865e+11	1.26059e+10	-1.01951e+10	1.5957e+11	8.13757e+10
2.15e-10	-1.11368e+09	2.26499e+11	-1.2266e+11	8.20707e+09	2.42922e+11	2.54328e+11	7.19123e+09	4.54592e+10	2.37839e+10	-1.23814e+10	-3.41085e+11	-6.27487e+10
2.2e-10	2.25587e+10	2.14811e+11	3.88472e+11	-2.15229e+10	-1.36135e+11	1.09673e+11	-2.64261e+10	1.47979e+11	-1.2053e+10	-1.23473e+10	-8.84438e+10	1.01579e+11
2.25e-10	5.96637e+09	-1.63141e+10	1.89694e+11	2.37448e+10	-2.16713e+11	-1.35018e+11	-2.87413e+10	2.94572e+11	9.70274e+10	-1.50164e+10	-8.5336e+10	1.13417e+11
2.3e-10	2.85808e+10	5.15167e+10	2.85574e+11	-2.46448e+10	1.63455e+11	8.96128e+10	-2.30198e+10	1.82109e+11	1.77124e+11	-1.46098e+10	-1.8574e+10	2.47701e+10
2.35e-10	1.46797e+09	-1.42412e+11	2.69271e+11	-1.40582e+09	1.00025e+11	-2.14707e+11	2.41002e+09	1.65423e+11	2.81182e+10	-6.07739e+08	1.64833e+11	1.34052e+11
2.4e-10	5.80127e+09	3.46285e+10	2.83705e+11	1.29433e+10	-2.09541e+11	-2.21975e+11	-1.66203e+09	1.4298e+11	9.07572e+10	2.00764e+10	7.48229e+10	1.72773e+11
2.45e-10	1.50855e+10	1.89124e+11	9.94226e+10	-5.37273e+09	4.78333e+10	-1.11044e+10	-9.59741e+08	-1.45839e+11	-1.72048e+11	-1.87116e+09	-4.56196e+09	4.38926e+10
2.5e-10	7.47059e+09	7.75061e+10	2.23373e+11	2.29674e+09	4.52837e+10	-5.74447e+10	-2.04465e+09	2.05998e+09	2.91275e+11	1.24138e+10	1.76606e+11	1.24702e+11
2.55e-10	6.2561e+10	4.41008e+11	1.46159e+11	-6.13147e+09	-1.07523e+11	-2.45188e+11	9.44417e+09	-4.6426e+10	-1.85409e+11	8.90753e+09	2.57826e+11	-6.39653e+10
2.6e-10	2.53087e+10	2.40426e+11	-1.34808e+11	9.96107e+08	1.41357e+11	8.54153e+10	6.98245e+09	-2.12504e+11	1.07912e+11	-1.08011e+10	1.37374e+11	-5.3011e+10
2.65e-10	-4.3789e+09	-1.73692e+10	-5.05342e+10	5.11789e+09	-2.23838e+11	8.88126e+10	2.03089e+10	-1.17159e+11	-3.3943e+10	-7.31991e+08	-1.04846e+11	-1.04083e+11
2.7e-10	7.12061e+08	1.73114e+11	9.26005e+10	1.16234e+09	6.38615e+10	-1.81179e+10	1.64269e+10	9.00388e+10	3.17778e+11	-1.77527e+10	-2.61115e+10	-1.23335e+11
2.75e-10	2.89536e+10	2.42214e+11	7.79004e+09	9.89475e+09	-1.53107e+11	-3.67082e+10	4.18024e+10	-4.26037e+11	7.06844e+10	1.60247e+10	2.47174e+11	-2.4637e+11
2.8e-10	1.1868e+10	1.20453e+11	-2.0317e+10	-1.60947e+09	-2.13279e+10	1.11941e+11	-9.93168e+09	-9.28175e+10	7.71123e+09	7.66761e+09	3.35535e+11	-1.22296e+10
2.85e-10	4.82899e+09	7.78761e+10	-5.27215e+10	3.23479e+08	-1.38931e+11	-5.12298e+10	-1.44002e+10	1.9967e+10	1.15034e+11	1.71503e+09	-3.27408e+10	-1.02665e+10
2.9e-10	8.70909e+09	-1.69534e+11	-3.44211e+10	4.15482e+10	-2.55011e+11	2.11559e+11	-2.612e+10	-1.05707e+11	1.66469e+10	1.76145e+10	-7.33027e+10	-4.56109e+11
2.95e-10	-6.36992e+09	1.83347e+10	-9.01612e+10	2.25485e+10	2.99336e+11	2.457e+11	-2.69902e+10	1.95978e+11	-1.87165e+11	-1.40639e+10	-7.34121e+10	1.99388e+11
3e-10	-4.22123e+09	1.22154e+11	1.19224e+11	-1.81124e+09	-2.03784e+11	1.60065e+11	-3.86121e+09	-2.6977e+09	-4.05682e+10	-8.53201e+09	-3.65934e+10	-1.33982e+11
3.05e-10	-2.20519e+09	6.13606e+10	-1.19858e+10	6.98189e+09	-1.24598e+11	9.80572e+10	-6.80042e+09	-7.80814e+10	-6.81815e+10	-1.62409e+10	9.03681e+10	-1.89043e+11
3.1e-10	1.57605e+10	1.92561e+11	-1.61702e+11	3.91981e+10	-1.98339e+11	-1.49474e+11	1.93597e+09	-1.21887e+11	1.07533e+11	-8.98336e+09	1.43313e+11	-3.76242e+09
3.15e-10	2.91731e+10	1.4771e+11	-2.02601e+11	-1.68973e+10	9.17561e+10	2.05117e+10	-3.43621e+09	-6.61935e+09	2.32622e+11	-1.5549e+10	-3.89192e+10	1.17637e+11
3.2e-10	7.78762e+09	-8.39491e+10	-7.90894e+10	-1.27971e+09	-1.86023e+11	3.47574e+10	1.51473e+10	2.87827e+09	1.36666e+11	-1.20508e+09	-1.41185e+11	-8.29483e+10
3.25e-10	-5.5393e+09	-1.11696e+11	6.98732e+10	8.15339e+09	-1.17333e+10	2.26071e+11	1.72975e+09	7.36678e+10	1.13202e+11	1.43521e+10	-3.78608e+10	9.59818e+09
3.3e-10	6.33816e+09	-1.7576e+11	-1.41739e+11	-2.24285e+10	-7.85709e+10	-2.41418e+11	4.17643e+09	-5.49982e+10	-1.15577e+10	-1.00199e+10	1.07846e+11	5.13675e+10
3.35e-10	9.87738e+09	-1.09495e+11	-1.76113e+11	-1.10976e+10	1.63638e+09	-1.27236e+11	-8.25974e+09	1.25621e+11	-7.72432e+10	1.09077e+10	4.52695e+10	-1.54646e+11
3.4e-10	1.14607e+10	-5.76404e+10	-2.36809e+11	-3.8171e+09	-1.7345e+11	-3.84015e+10	1.44852e+09	1.21018e+11	-6.1099e+10	2.18563e+10	-2.34071e+11	-7.79983e+10
3.45e-10	8.78008e+09	-2.09732e+11	5.07985e+10	1.70114e+10	-1.74434e+10	2.87264e+11	1.35726e+10	-4.69804e+10	-1.99928e+11	-4.52911e+09	-1.36385e+11	7.04539e+10
3.5e-10	2.50956e+10	-6.61536e+09	-2.02683e+11	-1.33783e+10	9.48461e+10	-7.99863e+10	-7.74267e+09	-1.35156e+11	1.05912e+11	-2.83313e+10	-2.09108e+10	2.47744e+11
3.55e-10	-4.44005e+10	2.17397e+11	-2.84492e+10	4.23824e+09	2.25467e+11	1.99492e+11	5.43618e+09	5.42089e+10	1.80932e+11	-5.56932e+09	-1.23225e+11	-1.68767e+10
3.6e-10	8.03301e+09	-2.29502e+11	-3.53632e+10	-1.88863e+09	-6.04534e+08	5.51908e+10	1.79232e+09	1.16483e+11	-1.03652e+11	-2.98663e+09	-2.76644e+11	7.01747e+09
3.65e-10	1.40257e+10	-1.13754e+11	-1.64645e+11	-7.41883e+09	-1.50113e+10	5.61308e+09	2.7708e+10	2.77054e+11	-9.54333e+10	-3.18751e+10	2.25868e+11	-1.11592e+11
3.7e-10	1.14654e+10	-2.78997e+11	9.23752e+10	-3.46129e+09	1.67163e+11	-6.4485e+10	-9.45036e+09	2.09305e+10	-1.21533e+11	8.54104e+09	-1.2396e+11	2.28642e+11
3.75e-10	-1.16126e+10	1.43926e+11	-1.67841e+10	-6.86404e+09	-9.97761e+10	-1.51952e+11	-2.23234e+10	-2.52068e+10	2.92806e+10	-1.5247e+10	4.67787e+10	-1.19866e+11
3.8e-10	2.91144e+09	-7.75538e+10	-1.08133e+11	-1.16941e+10	5.05422e+10	-8.92843e+10	-8.35086e+09	9.55677e+10	3.90096e+10	2.15658e+10	-1.29683e+11	-6.13554e+10
3.85e-10	-8.31974e+09	-1.35329e+11	-1.965e+11	5.40185e+09	-6.34619e+10	6.02673e+10	-1.21047e+10	-2.40944e+11	-2.01971e+10	-1.95466e+10	1.41936e+10	-9.51611e+10
3.9e-10	-1.20384e+10	1.22112e+11	6.9833e+10	1.55391e+10	3.89828e+11	8.70253e+10	-5.04968e+09	5.7992e+09	6.56972e+10	6.75597e+09	-1.04865e+11	2.66527e+11
3.95e-10	-7.87725e+09	1.4914e+11	2.01564e+11	3.44403e+09	5.51938e+10	-3.62642e+11	-8.38775e+09	-7.66878e+10	-6.91467e+10	1.04999e+10	-9.20234e+10	4.6826e+10
4e-10	2.35711e+10	-1.85144e+11	1.11921e+11	4.61045e+10	2.50036e+11	-1.75913e+11	-1.54546e+10	2.67548e+11	8.50513e+10	1.86776e+10	-3.11674e+11	2.09745e+11
4.05e-10	-3.5243e+09	2.63263e+09	1.19527e+11	2.53565e+10	1.38048e+11	-2.02232e+11	7.58567e+09	7.56274e+10	-2.17972e+11	-1.23012e+10	-2.25644e+10	2.41219e+11
4.1e-10	2.18411e+10	-3.99015e+10	2.78462e+11	1.09837e+10	1.23688e+11	2.12077e+10	-4.13124e+09	-7.69295e+10	2.16703e+11	1.35123e+10	3.68515e+11	-1.71654e+11
4.15e-10	8.90249e+10	-3.66921e+11	4.09635e+11	-1.25791e+09	-3.97204e+10	-2.30526e+10	3.51109e+10	-6.55629e+10	-2.24486e+11	3.94538e+08	-4.04957e+10	1.39114e+11
4.2e-10	3.02052e+10	-1.08591e+11	2.01763e+11	2.92078e+10	1.89964e+11	8.24624e+10	1.92286e+08	-9.93579e+10	1.96323e+10	1.37994e+10	1.32852e+11	1.13067e+11
4.25e-10	-2.86803e+09	-1.35067e+11	-1.06643e+11	7.71823e+09	4.82525e+10	7.34673e+10	3.02435e+10	-3.2932e+11	-2.40751e+11	-3.3436e+09	2.48888e+10	-6.93521e+10
4.3e-10	4.42385e+09	-3.57437e+10	2.06135e+11	-8.69579e+09	-2.29538e+10	-4.17707e+10	4.46781e+10	-6.65579e+10	-3.43903e+11	-1.84249e+09	-2.33228e+11	5.38197e+10
4.35e-10	7.85394e+09	-3.63737e+10	-1.96007e+11	-2.33082e+10	2.45828e+11	-4.35748e+11	-1.10501e+10	-3.76838e+10	9.54593e+10	-1.7091e+09	-2.06935e+10	-1.97392e+10
4.4e-10	1.31383e+10	1.42226e+11	-2.80246e+10	1.03375e+09	-2.15783e+11	1.11477e+11	2.87291e+10	1.5174e+11	-2.95336e+11	-3.87543e+08	-3.88919e+10	-2.41522e+10
4.45e-10	1.52967e+10	-9.47942e+10	-2.15473e+11	-6.94499e+09	-1.01427e+11	-5.53854e+10	-3.62566e+10	2.76134e+11	1.68484e+11	-1.24508e+09	-6.28837e+10	1.55884e+11
4.5e-10	-2.87909e+10	1.16903e+11	2.01713e+11	-1.04901e+10	8.72122e+09	7.66273e+10	-8.48043e+09	2.11031e+11	5.30693e+10	-3.56262e+08	1.54782e+10	-1.28056e+10
4.55e-10	-7.77767e+09	3.11969e+10	4.70472e+10	1.86802e+10	-1.41346e+11	-1.93804e+11	2.32364e+10	1.30403e+11	1.54131e+11	-4.3847e+09	-9.11095e+09	1.83894e+11
4.6e-10	1.08982e+10	9.47199e+10	-9.30028e+10	2.51642e+09	-1.54993e+11	1.38356e+10	5.22589e+09	-5.55853e+10	-9.43754e+10	-9.57391e+09	3.17247e+10	1.14954e+11
4.65e-10	3.15628e+09	9.82568e+09	-4.90051e+10	3.19371e+10	-4.13273e+11	2.15692e+10	1.71744e+10	3.31851e+11	-1.92251e+11	-3.07735e+10	-1.46518e+11	1.57555e+11
4.7e-10	-4.68802e+09	-9.2591e+10	-6.70041e+10	3.94259e+10	-2.375e+11	-3.28051e+11	-4.58849e+09	3.39837e+10	3.54617e+10	1.33551e+10	1.24895e+11	-2.52007e+11
4.75e-10	1.06724e+10	2.21046e+11	1.36061e+11	4.23874e+10	-3.61878e+11	4.77147e+10	-1.90628e+10	-6.09492e+10	-1.40551e+11	-9.69288e+09	4.33884e+10	1.31611e+10
4.8e-10	-2.96503e+10	-2.83767e+11	5.0071e+10	-2.20655e+10	1.30261e+11	4.91265e+10	-2.37034e+10	1.5251e+11	-3.52586e+10	-1.70605e+10	-8.35926e+10	-2.00733e+10
4.85e-10	-1.74007e+10	1.28599e+11	1.72226e+11	-2.87524e+09	-3.88125e+10	-1.10488e+10	2.46011e+10	7.76141e+10	3.0805e+11	3.31304e+09	-3.33594e+10	-1.60508e+11
4.9e-10	6.58919e+09	5.38951e+10	2.80156e+11	-7.97747e+09	3.68099e+10	-7.91623e+10	6.95149e+09	-3.03379e+11	1.66216e+11	1.29201e+10	-1.30276e+11	-2.1476e+11
4.95e-10	9.02075e+09	1.1e+10	-1.54858e+11	-4.2163e+09	3.17204e+10	4.09031e+10	2.22472e+08	-6.38618e+10	3.46152e+10	-3.96855e+09	4.95973e+10	-3.26155e+10
5e-10	-3.0188e+09	-2.58406e+10	-1.5826e+11	-2.12167e+10	1.54841e+11	5.38868e+10	9.19407e+08	-6.6949e+10	-4.47196e+09	4.07183e+07	-5.0245e+10	-1.3532e+11
5.05e-10	6.01807e+09	-4.23618e+10	-2.70145e+11	-2.44919e+10	1.4157e+11	-1.6889e+11	-5.92158e+09	-5.04464e+10	-7.61065e+10	-1.74614e+10	-2.32413e+10	-3.81926e+11
5.1e-10	6.69002e+09	-2.77836e+10	-1.0824e+11	-1.2327e+10	2.61017e+10	2.52753e+10	-4.89225e+09	-8.66584e+10	-6.23492e+10	-1.56126e+10	-9.75717e+10	-8.79932e+10
5.15e-10	1.29737e+10	-1.83264e+11	5.45871e+10	6.97097e+09	8.08754e+10	4.35814e+11	-1.27544e+10	-2.55233e+09	1.86336e+11	-1.32139e+09	-1.74159e+11	9.13858e+10
5.2e-10	2.02712e+10	-9.289e+10	-1.58354e+11	-5.52213e+09	1.14562e+11	1.79677e+11	7.18903e+09	5.76381e+10	1.02242e+11	-3.24678e+10	-2.42128e+11	-1.44407e+11
5.25e-10	-3.22006e+10	1.03242e+11	1.99773e+11	-1.26781e+10	9.53334e+10	-1.49378e+11	1.33453e+10	-3.3643e+10	-2.00004e+11	-1.42979e+10	5.22137e+10	-3.01728e+11
5.3e-10	-1.72073e+10	9.02686e+10	-1.75097e+11	-8.03544e+09	6.14583e+10	-1.61663e+11	-6.83835e+09	1.50169e+11	9.50474e+10	-8.52087e+09	1.40138e+11	-3.29197e+10
5.35e-10	4.22239e+09	4.75524e+10	2.24911e+10	4.19252e+10	3.0137e+11	4.11425e+11	6.67573e+09	6.40674e+10	1.19231e+11	-4.53077e+09	-9.13069e+10	1.44578e+10
5.4e-10	1.26206e+10	-2.55648e+11	2.14086e+11	1.83838e+09	7.8127e+10	4.96345e+10	-1.73857e+10	-1.68079e+11	-7.77047e+10	2.22464e+09	-8.09958e+10	1.52586e+11
5.45e-10	1.62161e+10	-2.77127e+10	1.22594e+11	-1.45405e+10	-5.39201e+10	-1.85683e+11	-2.31664e+10	-3.49887e+11	1.29013e+11	1.43803e+10	-1.42354e+11	7.9826e+10
5.5e-10	1.76021e+09	4.80889e+10	-9.59606e+10	-7.7578e+09	-2.18912e+11	1.17828e+11	-5.42027e+09	1.20308e+11	-1.95188e+11	1.06271e+10	-2.55568e+11	7.09545e+10
5.55e-10	-4.2795e+09	-4.06891e+10	5.29186e+10	-6.73668e+09	-3.55856e+11	-1.48856e+11	-1.24236e+10	6.75497e+10	1.66972e+11	1.18418e+10	4.63461e+10	1.50143e+11
5.6e-10	-1.9866e+10	1.25175e+11	-3.49172e+11	1.36051e+10	-1.41706e+10	-1.71342e+11	4.65749e+08	2.82908e+11	4.77285e+10	2.62588e+10	-5.7664e+10	3.04006e+11
5.65e-10	1.80479e+10	1.30804e+11	5.64535e+10	1.42089e+09	1.12428e+11	-8.71693e+10	-6.16716e+09	2.00924e+11	-1.05165e+11	-3.42901e+09	1.36587e+11	-7.12029e+10
5.7e-10	1.58293e+10	-2.36974e+11	1.15253e+11	1.32774e+10	2.65582e+11	-4.82373e+10	1.86364e+10	3.73179e+11	3.6306e+11	-1.90441e+10	5.58741e+10	3.7376e+11
5.75e-10	-6.15844e+09	-1.37343e+10	-4.83464e+10	-1.33482e+10	-1.4889e+11	-7.36508e+10	1.52452e+09	7.68403e+10	1.67936e+10	-1.61559e+10	-7.38545e+10	-5.6961e+10
5.8e-10	2.46022e+10	-5.24194e+10	2.0268e+11	-6.85328e+09	1.05033e+11	-2.81558e+10	4.51097e+09	9.28783e+08	2.32108e+10	2.77463e+10	2.29811e+11	4.65109e+10
5.85e-10	6.43804e+09	2.21447e+11	1.71037e+11	-2.96054e+10	2.12433e+11	-2.42616e+11	-9.16878e+09	-5.51812e+09	-7.13611e+10	-8.21294e+09	9.40435e+08	1.20018e+09
5.9e-10	-2.21544e+10	-1.27142e+11	-1.08634e+11	7.60733e+09	8.56278e+10	2.35849e+10	-1.1685e+10	1.53332e+11	-9.79959e+10	1.38026e+10	4.34986e+10	1.05041e+11
5.95e-10	5.90839e+09	2.26014e+11	-5.20422e+10	-1.52374e+10	7.68223e+10	-3.32563e+09	-2.30728e+10	2.84854e+11	-4.24324e+10	-4.13123e+09	-3.54992e+10	2.70546e+11
6e-10	4.20542e+09	4.52559e+10	1.08481e+11	-1.39221e+10	-1.09025e+11	2.614e+11	-7.44667e+09	-2.45395e+11	-1.17991e+11	-1.13327e+10	-5.80871e+10	-1.0882e+11
6.05e-10	2.13198e+10	-9.1264e+10	-3.57428e+11	1.24857e+10	-8.27617e+09	-1.61257e+11	-1.11137e+10	-6.98349e+10	9.19792e+10	3.1124e+10	3.84597e+11	1.37367e+11
6.1e-10	1.82946e+10	-5.17805e+09	-2.33764e+11	6.36136e+09	-2.22554e+11	-8.08521e+09	5.82197e+08	-9.22798e+10	-1.24115e+11	-6.72619e+09	1.40952e+09	-1.38064e+11
6.15e-10	3.97266e+10	-3.76706e+10	-2.47428e+11	-1.29421e+10	2.67264e+10	-1.333e+11	-1.05249e+10	-1.08406e+11	-1.66669e+11	-5.62554e+09	-1.50331e+11	-5.83978e+10
6.2e-10	1.95691e+10	-2.90899e+11	1.06514e+11	-6.32021e+09	-5.25275e+10	5.30985e+10	-9.51857e+09	7.89457e+09	-4.36195e+10	-1.61306e+10	2.11059e+10	-5.24457e+10
