Thu Oct 17 23:10:25 2024

<base> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 1.5um, 50nm, 5nm. Cells : 300, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (300nm, 0m, 0m; 310nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (500nm, 0m, 0m; 510nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (700nm, 0m, 0m; 710nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (900nm, 0m, 0m; 910nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (1.1um, 0m, 0m; 1.11um, 50nm, 5nm)			

0	-17596.8	709988	809920	100904	-293118	1.84345e+06	24048.8	-589832	-757049	-52972.6	131640	-520642	523472	3.37247e+06	-3.49259e+06
5e-12	9.62777e+09	-1.53483e+11	-4.06367e+10	-1.17625e+10	1.69752e+11	-9.1506e+10	1.68434e+09	1.69687e+11	1.38341e+10	1.17074e+10	2.27762e+11	2.36786e+11	-3.91089e+10	3.75528e+11	1.93682e+11
1e-11	-8.40528e+09	-8.22509e+10	-2.25042e+11	-9.88811e+08	1.95447e+11	-6.91922e+10	4.86033e+09	-3.64725e+10	-3.21938e+11	4.35188e+09	2.35955e+10	6.38568e+10	2.53609e+10	-3.38776e+10	3.12203e+11
1.5e-11	-5.18327e+09	-4.97119e+10	5.30948e+10	-1.54435e+10	-1.46803e+11	-1.29933e+11	-1.50911e+10	-8.99712e+10	-3.97655e+11	-1.14198e+10	3.54459e+10	1.45742e+11	-2.53754e+10	-2.30496e+11	-1.73474e+08
2e-11	2.04745e+10	2.2771e+11	-2.84146e+10	-2.38087e+10	1.19251e+11	-2.09983e+10	-2.08915e+10	-1.87452e+11	1.96548e+11	1.00005e+10	-8.48332e+10	-7.36212e+10	4.46386e+10	1.73736e+11	-3.60131e+11
2.5e-11	1.3714e+09	3.64068e+11	5.2563e+10	-3.02832e+10	2.6571e+11	1.11846e+10	-2.86581e+10	1.24557e+11	-2.51094e+11	3.6656e+09	2.25804e+10	-1.66472e+10	-7.87223e+09	1.33297e+10	-3.97144e+10
3e-11	-1.69245e+10	1.13062e+11	2.15457e+11	-1.3181e+10	2.12972e+11	-7.22545e+10	5.9632e+09	-2.04917e+11	1.1034e+11	-1.086e+10	-1.08961e+11	-3.75228e+10	-1.33045e+10	4.53996e+10	7.28668e+10
3.5e-11	-1.02647e+10	3.43379e+11	-6.05809e+10	-9.67512e+09	7.89528e+10	8.69402e+10	2.87786e+10	-1.82788e+10	2.07668e+11	-1.04729e+10	6.23164e+10	-1.3967e+10	-1.8123e+10	-4.24596e+11	-7.38804e+10
4e-11	-7.84391e+09	-3.39121e+09	-2.27922e+11	1.17947e+10	-1.18614e+11	2.60932e+11	-7.82278e+09	1.19832e+11	-3.02349e+11	4.22912e+10	1.40397e+10	4.33333e+11	-1.89334e+09	-1.84042e+10	-7.53322e+10
4.5e-11	6.33186e+09	3.00067e+10	-2.6881e+11	-2.81065e+10	7.13581e+10	1.59519e+11	9.00798e+09	-6.90902e+10	-1.84345e+11	-2.71886e+10	-8.79295e+10	-3.71043e+11	1.51145e+09	-2.85006e+09	9.12561e+10
5e-11	-3.63979e+09	-2.63212e+10	6.28782e+10	-1.1175e+10	1.22299e+11	3.7753e+11	-1.31942e+10	-2.5301e+11	-5.56837e+10	5.61977e+09	6.42449e+10	-1.02493e+11	-3.32399e+09	7.52786e+10	-4.98546e+10
5.5e-11	4.06523e+09	-1.12499e+10	6.2258e+10	-7.49143e+08	-2.48228e+11	-1.48737e+11	-1.7488e+10	-7.95492e+10	1.71028e+11	-3.26171e+10	-1.45869e+11	2.61806e+11	3.48389e+09	-1.59576e+11	7.16892e+10
6e-11	-1.03383e+10	6.94812e+10	-1.78128e+11	2.31914e+10	-1.72202e+10	2.6233e+11	-9.41921e+09	-1.45413e+11	3.58951e+10	-7.70252e+09	-5.77291e+10	1.76386e+10	6.24503e+08	2.55555e+11	-1.12727e+11
