Mon Oct 21 14:16:36 2024

<base> : Rectangle : 0m, 0m, 0m; 2.5um, 50nm, 5nm. Cells : 500, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 2.5um, 50nm, 5nm. Cells : 500, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (300nm, 0m, 0m; 310nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (700nm, 0m, 0m; 710nm, 50nm, 5nm)			<mxdmdt> (1/s) <base> (1um, 0m, 0m; 1.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (1.5um, 0m, 0m; 1.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2um, 0m, 0m; 2.01um, 50nm, 5nm)			

0	104003	186013	2.3876e+06	-49780.4	-1.48636e+06	-461769	-29892	-862688	72044.5	15595.1	545612	-412598	111820	1.03288e+06	60463.4
5e-12	7.53352e+09	2.67113e+10	1.17012e+10	6.86453e+09	3.69616e+10	4.56176e+10	9.54221e+07	-2.34497e+10	3.24134e+11	-3.22306e+10	-1.29604e+11	6.92868e+10	-2.72554e+10	-1.50594e+11	6.17634e+10
1e-11	-6.68856e+09	8.29389e+10	-8.62297e+10	-1.80209e+08	-1.38357e+10	-1.66074e+11	-1.88469e+10	1.16707e+11	-1.68013e+11	5.04976e+10	2.28458e+11	-6.6578e+11	1.7533e+10	-2.31114e+11	3.88181e+11
1.5e-11	-1.51953e+10	-5.65445e+09	2.38057e+11	-5.5307e+09	-1.13422e+10	-1.58849e+11	-1.29756e+10	-2.91133e+11	2.07611e+11	1.57188e+09	1.31711e+11	-3.47391e+11	1.68579e+10	-6.29317e+10	4.38073e+10
2e-11	3.207e+09	-1.04271e+11	7.88753e+09	1.61115e+10	-2.00792e+11	1.48634e+11	-9.38395e+09	-1.08634e+11	5.27881e+10	-9.726e+09	-1.10448e+11	2.53725e+10	-5.92609e+10	8.31337e+10	3.48202e+11
2.5e-11	-2.3526e+09	-3.20316e+10	4.8599e+10	3.39211e+10	-1.12978e+11	3.04143e+11	-7.94456e+09	-1.48794e+11	1.52189e+11	-3.36398e+09	-2.92757e+11	-1.95443e+11	-3.10434e+10	-3.70724e+11	3.78434e+10
3e-11	4.25108e+09	1.07122e+11	1.19168e+11	1.41562e+09	-1.23832e+11	1.96935e+11	-1.39726e+10	-1.73579e+11	-2.18453e+11	2.14285e+10	-1.64474e+10	-2.54837e+10	1.12608e+10	-7.11523e+10	1.07862e+11
3.5e-11	-2.42518e+10	-5.29173e+10	-1.3913e+11	4.37419e+08	-2.05316e+11	5.55086e+10	-1.79651e+10	1.68993e+11	-1.20051e+11	-5.97564e+09	8.04818e+10	-6.19168e+10	-2.98038e+09	3.329e+10	5.69035e+09
4e-11	-2.37314e+10	2.59111e+11	1.11732e+11	-3.44412e+09	2.47586e+11	-1.34309e+11	-4.96236e+08	6.2641e+10	2.19439e+10	-1.25708e+10	-2.12294e+11	-1.13747e+10	-3.91245e+09	2.20417e+11	-7.81869e+10
4.5e-11	9.43165e+09	-1.53963e+11	1.17211e+10	-1.22836e+10	-2.37331e+11	7.97138e+10	-1.03984e+10	1.08172e+11	1.55039e+10	-1.43693e+10	-1.53681e+11	-2.76263e+11	2.85116e+09	-1.81087e+11	1.6716e+11
5e-11	4.71837e+10	-1.54995e+11	-2.50611e+11	-3.22556e+09	-1.42048e+11	7.76396e+10	-4.47465e+09	1.54659e+11	1.50367e+11	-7.52237e+08	4.00951e+10	6.75551e+10	-1.0889e+10	2.59675e+10	1.1115e+10
