Mon Oct 21 17:59:59 2024

<base> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			

0	8350.32	-99093	-104561	8576.16	-17160.5	318964	-13175.6	707813	630961	-3506.71	-259085	129225	-16337.2	303543	-343710
5e-12	1.50412e+10	1.02584e+11	-2.40101e+11	-2.12874e+09	-7.42556e+10	-7.05882e+10	2.40056e+09	-8.39739e+10	2.63126e+10	-9.86029e+08	-1.20022e+11	9.95659e+10	5.80514e+09	8.60802e+10	-2.55277e+11
1e-11	1.58246e+09	-1.68561e+11	-1.71424e+10	-5.32857e+09	-4.73457e+10	-6.65381e+10	-7.41158e+09	-2.23129e+10	-1.7886e+11	-5.05181e+09	-2.20084e+10	8.57039e+10	-3.36142e+10	-5.01253e+09	3.49889e+11
1.5e-11	-4.49123e+09	-5.60881e+10	-7.79012e+10	2.54642e+10	-3.59339e+11	-6.0903e+10	2.43824e+08	6.95448e+08	-2.22617e+11	-6.77725e+09	2.19034e+08	-9.04628e+10	9.80754e+08	-2.72867e+11	1.5029e+11
2e-11	3.00543e+10	-1.14778e+11	1.98369e+11	6.67685e+09	-1.93374e+11	-3.365e+10	-2.47493e+10	1.3706e+10	1.03617e+10	-7.4122e+08	1.58652e+11	1.38475e+11	-1.64766e+09	5.40732e+10	-1.79865e+11
2.5e-11	2.45963e+10	3.83512e+10	1.13697e+11	-1.29108e+10	-8.44825e+10	2.98975e+11	-7.31165e+09	4.74942e+10	-9.56094e+09	-1.59234e+10	1.91207e+10	-1.75494e+11	1.20165e+09	6.12238e+10	1.36495e+10
3e-11	1.71364e+10	-1.43263e+11	1.96251e+11	1.37787e+09	-9.57716e+10	-1.82072e+11	-3.29071e+09	4.46366e+10	-9.25374e+09	4.63108e+09	7.65408e+08	-1.2435e+11	-1.75997e+09	-2.56078e+11	2.75609e+10
3.5e-11	3.78896e+10	6.12808e+10	2.53234e+11	1.51812e+10	-1.41737e+11	1.33931e+11	-6.21607e+09	8.51167e+09	-3.28585e+10	-1.57864e+10	2.95527e+11	2.41872e+10	-9.64799e+09	1.10102e+11	1.53213e+10
4e-11	1.10438e+11	4.70736e+11	7.83059e+10	-3.26823e+09	1.19139e+11	1.19913e+11	-7.89761e+09	1.04651e+11	-4.72525e+10	-6.31012e+09	-1.12153e+11	2.95998e+10	-1.54727e+10	4.23773e+10	-4.94219e+10
4.5e-11	1.18241e+10	3.69546e+10	1.24598e+11	3.35405e+10	-1.92097e+11	5.19013e+10	-6.17137e+09	4.98107e+10	6.37419e+10	-6.82435e+09	-1.46634e+11	2.98646e+10	-2.5478e+10	-1.37994e+11	7.40318e+10
