Mon Oct 21 16:07:04 2024

<base> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 5um, 50nm, 5nm. Cells : 1000, 10, 1. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4um, 0m, 0m; 4.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (4.5um, 0m, 0m; 4.51um, 50nm, 5nm)			

0	8350.32	-99093	-104561	8576.16	-17160.5	318964	-13175.6	707813	630961	-3506.71	-259085	129225	-16337.2	303543	-343710
5e-12	9.64918e+09	2.60231e+11	-2.91291e+11	-1.34168e+10	-9.32504e+10	-9.65079e+10	3.98505e+09	-1.05639e+11	6.76421e+10	-6.26498e+09	-1.20131e+11	1.11845e+11	1.46512e+10	4.3385e+10	-2.12913e+11
1e-11	-1.36447e+09	-3.07619e+11	-1.16872e+10	2.77241e+08	2.06618e+11	-1.11514e+11	-2.08954e+10	9.50224e+10	1.8735e+10	1.18151e+10	-1.60933e+11	-2.0709e+11	-2.74068e+10	7.97229e+10	2.11887e+11
1.5e-11	9.04548e+09	-1.46845e+11	-8.98816e+10	6.1089e+08	-2.2101e+11	-1.76023e+09	6.92403e+08	1.4055e+11	-2.16692e+11	-5.50398e+09	1.26983e+11	4.13458e+10	-9.24576e+09	-2.22809e+10	-7.45001e+10
2e-11	-2.28286e+10	-2.54703e+11	2.32483e+11	1.4721e+10	-2.10617e+10	-1.34715e+11	-1.89903e+10	-1.00298e+11	2.54103e+11	-1.41133e+10	6.29784e+10	-1.22308e+11	7.63306e+08	1.16564e+11	-7.76051e+10
2.5e-11	-7.40737e+09	9.79545e+10	1.94397e+11	8.17659e+09	7.65566e+10	2.43714e+10	1.2689e+09	1.4899e+11	1.11472e+11	-7.21208e+09	3.58637e+10	1.27336e+11	6.76219e+09	2.35919e+11	1.42534e+10
3e-11	-1.11563e+09	1.89302e+09	3.03962e+11	5.89887e+09	6.52928e+10	4.89069e+10	-6.65856e+08	6.54819e+10	-6.67429e+10	-8.5498e+09	8.53574e+07	-1.5725e+10	-1.64605e+10	-2.58411e+10	-1.77231e+11
3.5e-11	-6.4608e+08	1.24926e+10	-1.08751e+11	9.29016e+09	-8.98553e+10	-1.27226e+11	8.3721e+09	1.66065e+10	2.24883e+11	2.7174e+09	9.13113e+10	1.83343e+11	-1.983e+09	7.24868e+10	2.30339e+11
4e-11	2.58371e+09	2.36711e+10	9.1583e+09	1.38723e+10	6.05043e+10	7.75099e+10	-1.61455e+10	-1.56326e+11	1.48263e+11	-3.865e+09	-4.05732e+10	-1.4403e+11	-9.19574e+09	1.31458e+10	2.65006e+11
4.5e-11	-2.50498e+09	-1.39843e+11	-1.53242e+11	-3.22047e+09	-1.00225e+11	-1.43131e+11	3.85503e+08	4.88805e+10	-7.70038e+10	-6.23907e+09	5.53491e+09	-2.31678e+11	-1.89959e+09	2.8955e+10	1.56987e+10
5e-11	9.87512e+10	3.76997e+11	-2.45596e+11	-2.39396e+10	2.15218e+10	4.40518e+11	-5.31572e+09	-2.40998e+11	-5.36521e+10	-1.43722e+10	-1.91234e+11	-2.62868e+10	3.51127e+09	-2.34844e+10	1.23433e+11
5.5e-11	-2.37435e+10	1.41055e+11	3.29963e+11	-1.18649e+10	-1.18071e+11	2.68352e+11	2.43297e+09	2.75845e+11	7.09286e+10	2.34968e+09	-6.61862e+10	-1.77906e+11	1.2787e+10	-2.08913e+11	6.02079e+10
6e-11	2.69655e+10	1.43698e+11	-2.04443e+10	2.68746e+10	6.63177e+10	3.41327e+11	1.69854e+10	1.62723e+11	-9.39153e+10	3.48687e+09	1.70252e+11	-2.13802e+10	1.08465e+09	-2.41289e+11	7.35456e+10
6.5e-11	5.1434e+09	1.8634e+11	2.702e+11	-2.83119e+10	-9.05735e+10	-7.00234e+10	1.65547e+10	1.37901e+11	1.81807e+11	-9.89171e+08	7.03769e+10	1.93114e+10	-2.06863e+10	3.27061e+11	-2.78704e+11
7e-11	3.29077e+10	-1.73118e+09	-2.44544e+11	-3.96136e+10	-4.0055e+10	-3.28209e+11	-2.49864e+10	-4.57098e+10	-1.36288e+11	-3.53017e+10	-2.88375e+11	8.75944e+10	-3.55493e+09	-6.32101e+10	-4.90008e+10
7.5e-11	4.57347e+10	1.7594e+11	-1.83091e+11	-1.24296e+10	2.35562e+11	1.26291e+11	-1.09477e+08	9.66983e+10	9.79186e+10	6.54318e+09	1.17168e+11	9.90747e+10	8.62056e+09	-9.48761e+10	-5.49528e+10
8e-11	4.36188e+09	-4.73824e+10	-2.78625e+11	2.81051e+10	7.00288e+10	3.1283e+11	-7.80541e+09	1.59807e+11	3.32878e+11	2.41523e+08	-5.19946e+09	-1.11425e+11	-1.51609e+09	1.54067e+11	-2.25663e+11
8.5e-11	3.79274e+10	2.53955e+11	-1.48156e+11	1.10907e+10	6.81501e+10	4.31431e+10	8.07517e+09	8.51739e+10	2.39335e+11	-2.08858e+10	1.42046e+11	-2.90826e+09	-1.48454e+10	1.79086e+11	3.47899e+10
9e-11	-1.22813e+10	8.21669e+10	2.25907e+11	2.51327e+10	6.84656e+10	8.9324e+10	-9.1277e+09	-1.9711e+11	1.27971e+11	6.95201e+09	2.8709e+10	-1.15892e+10	1.37801e+10	-1.50514e+11	2.44017e+11
9.5e-11	2.06791e+09	1.13017e+11	-9.39058e+10	2.78116e+10	-3.34982e+09	2.95674e+11	2.71722e+10	-2.61945e+11	2.02686e+11	-3.80276e+09	8.53088e+10	2.12068e+10	-1.0336e+09	5.75153e+10	3.92704e+10
1e-10	-7.87028e+09	4.17357e+10	2.15325e+10	3.60683e+09	-1.03176e+11	1.13541e+11	4.86939e+09	-1.98682e+11	1.85121e+11	-2.82467e+09	9.95915e+10	1.60836e+11	1.22492e+10	-9.58347e+10	-2.275e+11
1.05e-10	4.36e+10	3.37534e+11	-2.32815e+11	2.41597e+10	4.86598e+10	2.93133e+11	1.74974e+10	2.07129e+11	1.6756e+11	5.01932e+09	-3.74791e+10	-4.93938e+10	-1.77391e+10	1.10822e+10	1.95154e+11
1.1e-10	-2.50063e+10	9.78202e+10	2.12298e+11	4.35124e+09	1.48122e+11	4.13774e+10	-7.57136e+09	2.45788e+11	1.43752e+10	-1.20141e+10	3.17743e+10	2.60966e+11	6.7323e+09	-7.80223e+10	-1.22636e+11
1.15e-10	1.49242e+10	-1.5308e+11	-2.36362e+11	3.72165e+10	2.65636e+11	1.78659e+11	-1.09836e+10	-1.23932e+11	5.19063e+10	-2.80013e+09	-9.37073e+10	-8.3594e+10	1.46637e+10	-1.45284e+11	-7.77131e+10
1.2e-10	7.87492e+10	3.54552e+11	-4.03689e+11	-7.36859e+09	7.71523e+10	-8.56662e+10	-3.50023e+09	-5.74636e+10	5.55281e+10	-1.45809e+10	5.16966e+10	5.42109e+10	-2.77808e+09	-8.42244e+10	1.08516e+10
1.25e-10	9.29769e+10	9.41548e+10	-3.61919e+11	7.1906e+10	4.38743e+11	2.21292e+10	-1.22407e+10	6.80326e+10	-6.84139e+10	1.37922e+10	-1.46122e+11	1.08365e+11	-2.17732e+10	1.28176e+11	2.03132e+10
1.3e-10	6.71541e+10	1.99548e+11	-3.03767e+11	1.84942e+10	-8.54591e+09	2.15005e+11	3.38498e+08	1.02755e+11	5.14233e+10	-6.40385e+09	-1.73465e+11	9.32666e+09	-5.27361e+09	2.91057e+10	8.96858e+10
1.35e-10	1.81216e+10	-4.40256e+10	-5.38063e+10	1.29659e+10	-1.4228e+11	3.10666e+11	-2.21574e+10	2.03001e+11	-2.2198e+11	1.93312e+09	-1.48288e+11	2.62607e+11	1.03794e+10	5.34827e+10	-2.73585e+11
1.4e-10	4.96387e+10	-1.11629e+11	-2.32108e+11	-8.76057e+09	4.65532e+10	7.51437e+10	4.41521e+10	1.64801e+10	3.49928e+11	-4.91916e+09	-1.38494e+11	6.36385e+10	-2.65649e+10	-1.58389e+11	2.35981e+11
1.45e-10	7.07401e+10	-8.09472e+10	-3.29908e+11	2.71656e+10	1.46961e+11	2.99852e+11	1.32744e+10	-1.08468e+11	6.71749e+10	-2.09288e+10	-1.77368e+11	-9.61678e+10	-3.63094e+10	-1.12608e+11	1.98223e+11
1.5e-10	5.61902e+10	-1.28462e+11	-2.7043e+11	1.5601e+10	1.99552e+11	-1.10357e+11	-2.13818e+10	1.28316e+11	-3.09128e+10	-9.21599e+09	-2.58724e+10	-5.21922e+10	-3.48977e+08	1.98668e+10	8.83907e+10
1.55e-10	9.05005e+09	-3.51227e+11	-1.11901e+11	1.18945e+10	1.62403e+11	1.79185e+11	1.54032e+10	2.00958e+11	-5.91644e+10	8.18417e+09	-2.00122e+11	-1.67098e+10	-1.50916e+10	-1.25517e+11	1.88758e+11
