1.89751e-10	1.74769e+07	-3.75447e+08	-1.86364e+08	2.02001e+07	-3.84761e+08	-1.13734e+08	1.61947e+07	-3.10168e+08	1.90203e+08	2.57517e+07	-3.7394e+08	-2.57274e+07
1.94751e-10	1.69258e+07	8.82201e+07	1.45278e+08	1.61531e+07	-2.97158e+08	9.13184e+07	1.63566e+07	2.48065e+08	-1.08778e+08	3.24471e+07	-1.93054e+08	2.68575e+08
1.99751e-10	2.22971e+07	-1.25593e+08	-8.40802e+07	2.43049e+07	-1.26793e+08	1.51195e+08	2.05055e+07	2.19663e+08	2.67991e+08	3.16828e+07	2.3772e+07	-1.09732e+08
2.04751e-10	2.01396e+07	-1.00124e+08	1.09965e+08	2.29991e+07	3.20134e+08	-5.32833e+07	1.70653e+07	-4.15979e+08	-3.76525e+07	2.45915e+07	2.41151e+08	3.76469e+08
2.09751e-10	2.39677e+07	-4.25978e+08	3.82364e+07	2.77107e+07	1.03597e+08	1.53947e+08	2.03575e+07	1.43169e+08	1.79108e+07	1.95299e+07	1.95969e+08	4.24192e+06
2.14751e-10	1.79142e+07	29235.2	-2.71395e+08	2.21334e+07	-1.80295e+08	6.31125e+07	1.5485e+07	1.22645e+08	1.23415e+08	3.05729e+07	-8.1394e+07	-3.40165e+07
2.19751e-10	2.19514e+07	-1.04448e+08	-2.51054e+08	2.4694e+07	-9.31993e+07	-2.93363e+08	1.93587e+07	1.12714e+08	-8.19247e+07	2.41459e+07	-7.08545e+06	-2.99422e+08
2.24751e-10	2.51859e+07	-4.07031e+08	1.31041e+08	3.38261e+07	5.05026e+07	-4.22957e+08	3.02594e+07	-2.02531e+08	2.13507e+08	2.33713e+07	-2.09934e+07	3.48054e+08
2.29751e-10	2.96886e+07	-5.18174e+08	1.13872e+08	2.58633e+07	-3.10115e+08	-3.17123e+08	1.83279e+07	2.20382e+08	2.82464e+07	2.4499e+07	2.75924e+08	2.07975e+07
2.34751e-10	3.03347e+07	-5.45786e+08	2.53414e+08	3.5142e+07	-1.99961e+07	-6.32986e+08	1.35832e+07	8.49285e+06	-1.93787e+08	1.56913e+07	2.97914e+08	-1.70579e+08
2.39751e-10	1.7738e+07	-4.70754e+08	-4.10317e+06	1.58587e+07	1.97186e+07	5.14546e+08	1.41095e+07	2.24595e+07	2.51602e+08	2.59336e+07	-2.00363e+08	-1.62166e+08
2.44751e-10	1.15309e+07	-4.65202e+07	-1.00742e+08	1.43072e+07	-1.65063e+08	-1.01261e+08	2.2047e+07	-1.29368e+08	6.6732e+08	2.10825e+07	-2.27806e+08	6.63084e+07
2.49751e-10	2.22783e+07	-3.00688e+08	4.44656e+08	1.86591e+07	-1.22023e+07	1.71841e+08	1.47552e+07	2.12955e+07	-4.21195e+07	2.20121e+07	-2.32402e+08	-1.90385e+07
2.54751e-10	2.42993e+07	1.52436e+08	-3.76379e+07	2.42927e+07	1.87256e+07	1.94279e+08	2.29606e+07	-3.19398e+08	1.09007e+08	2.33987e+07	-6.72802e+07	-1.52941e+08
2.5975e-10	3.16349e+07	8.78567e+07	-5.13503e+08	1.87983e+07	-9.06814e+07	3.87877e+07	7.55419e+06	-1.75569e+07	3.35004e+08	1.53099e+07	-6.08692e+07	-5.53266e+06
2.6475e-10	1.10639e+07	-4.49614e+07	-2.5696e+08	2.24865e+07	-3.23554e+08	-2.79819e+08	2.01563e+07	2.91463e+08	-9.82467e+07	1.89615e+07	-3.09338e+08	-2.38747e+08
2.6975e-10	1.37115e+07	-2.60014e+08	2.6235e+08	3.30056e+07	-5.83269e+08	-3.50294e+07	2.13774e+07	-2.39122e+08	5.21509e+08	1.84427e+07	-4.89131e+07	1.56477e+08
2.7475e-10	3.89377e+07	2.68625e+08	6.23461e+08	3.13852e+07	7.7144e+07	-5.86978e+07	2.43085e+07	-1.61881e+08	4.14751e+07	2.08401e+07	8.82289e+07	6.05698e+07
2.7975e-10	1.60199e+07	1.54314e+08	1.06737e+08	1.74432e+07	-5.09911e+07	2.23112e+08	2.63607e+07	-1.62877e+07	1.74205e+08	1.81511e+07	4.4848e+08	-1.77946e+08
2.8475e-10	1.7517e+07	1.73017e+08	-2.06377e+08	2.33258e+07	3.03004e+08	-3.1851e+08	1.95177e+07	-3.3288e+08	-2.76853e+08	1.83145e+07	1.82758e+07	-3.61312e+08
2.8975e-10	9.95751e+06	1.42333e+08	4.41512e+07	1.53438e+07	3.29267e+08	-1.92447e+08	2.08158e+07	-6.377e+06	-1.50786e+08	1.20423e+07	-8.77422e+07	4.88508e+08
2.9475e-10	2.03544e+07	-3.21103e+08	3.51876e+08	2.66799e+07	8.69762e+07	3.82471e+07	2.19197e+07	5.41607e+07	1.62889e+08	1.32052e+07	6.11184e+08	5.39552e+08
2.9975e-10	2.51964e+07	-2.73208e+08	3.52365e+07	2.04737e+07	1.00705e+08	-3.41818e+07	2.43467e+07	7.98128e+07	3.21251e+08	2.66836e+07	1.94993e+07	2.96947e+08
3.0475e-10	1.53475e+07	5.61599e+06	-1.41866e+08	1.73867e+07	-4.63902e+08	2.61307e+08	2.51541e+07	2.17614e+08	2.85277e+07	2.28641e+07	2.47635e+08	1.82579e+08
3.0975e-10	2.01921e+07	3.98398e+08	3.33782e+08	2.18228e+07	1.18033e+08	-2.68962e+08	2.09848e+07	3.48269e+08	9.55029e+07	2.37073e+07	-2.28914e+08	-2.12368e+07
3.1475e-10	1.97626e+07	-4.79634e+08	-4.64898e+06	1.95547e+07	-8.1728e+07	-2.77761e+08	2.35091e+07	-1.67482e+08	3.52836e+08	2.63285e+07	-2.30938e+08	-4.89911e+08
3.1975e-10	2.45172e+07	1.21556e+08	-3.09915e+08	1.61515e+07	1.21907e+08	-3.81735e+06	2.19573e+07	1.18342e+08	-5.37264e+07	1.2697e+07	1.32545e+07	2.98155e+08
3.2475e-10	1.9113e+07	-8.86495e+07	7.98541e+07	2.51944e+07	1.05236e+08	3.84167e+08	1.46218e+07	9.78002e+07	5.04215e+07	2.94803e+07	2.49173e+08	-1.17841e+08
3.2975e-10	2.44237e+07	-1.7145e+08	-3.93591e+08	2.25193e+07	2.04098e+08	3.71605e+08	2.76107e+07	-3.4166e+07	-1.30179e+08	2.40799e+07	1.89461e+08	-8.89219e+07
3.3475e-10	2.15494e+07	-6.40043e+07	1.75042e+07	3.33369e+07	4.91086e+08	7.63946e+08	1.64546e+07	2.7378e+08	-4.76842e+08	2.53628e+07	-9.04252e+07	2.2384e+08
3.3975e-10	2.80921e+07	6.75461e+07	5.82364e+07	2.34587e+07	9.57759e+07	-7.53375e+08	2.0875e+07	-8.65781e+07	2.1472e+08	2.02317e+07	8.97706e+07	-2.10141e+08
3.4475e-10	1.68473e+07	-3.55195e+08	-3.85931e+08	2.12615e+07	-2.25504e+08	3.81574e+08	2.67264e+07	-2.83946e+07	1.36605e+08	3.15787e+07	-1.58895e+08	-3.44577e+08
3.4975e-10	2.79751e+07	-2.61512e+08	3.31957e+08	1.75594e+07	1.32694e+07	-1.59265e+08	1.06938e+07	-3.64016e+07	3.77668e+08	1.73864e+07	3.43525e+08	-5.4868e+08
3.5475e-10	2.41354e+07	-2.45594e+08	3.85808e+08	2.32923e+07	-5.26349e+08	-3.28417e+08	1.84475e+07	1.29358e+08	-2.47378e+08	1.82945e+07	1.06891e+08	3.16431e+08
3.5975e-10	2.03361e+07	1.32659e+08	-5.59376e+06	1.36861e+07	-3.55612e+08	-4.44079e+08	2.83102e+07	-7.94465e+07	-2.74251e+08	2.51805e+07	-8.16591e+07	-4.79593e+08
3.6475e-10	1.56168e+07	5.55053e+08	4.8904e+08	3.52349e+07	-1.61355e+08	5.75786e+08	2.28384e+07	2.35205e+08	7.47277e+07	3.622e+07	4.2932e+08	-6.23943e+08
3.6975e-10	3.16126e+07	-2.41116e+08	2.11851e+08	1.48686e+07	-2.39046e+08	1.68113e+08	1.73025e+07	7.03711e+07	-2.44336e+07	1.68518e+07	-1.84535e+07	1.29686e+07
3.7475e-10	2.11921e+07	1.29408e+08	-5.81035e+08	2.05864e+07	-1.38212e+08	2.33086e+08	1.91099e+07	-1.73231e+08	1.71562e+08	2.44299e+07	2.16433e+08	1.29333e+07
3.7975e-10	1.52099e+07	3.34719e+06	-1.43216e+08	1.72968e+07	1.06595e+08	5.98392e+08	2.13869e+07	2.75955e+07	-1.51488e+08	1.35145e+07	2.20693e+08	1.46945e+08
3.8475e-10	2.35986e+07	-9.05229e+07	-3.36287e+08	3.30797e+07	2.2801e+08	-1.91774e+08	1.72709e+07	-3.16277e+08	2.16267e+07	2.06497e+07	2.40257e+08	2.28122e+08
3.8975e-10	2.32902e+07	-1.42694e+08	-1.67102e+08	1.16403e+07	2.2117e+08	1.41089e+08	1.91659e+07	-2.79996e+08	-1.7953e+08	2.10318e+07	-3.2537e+08	5.89799e+07
3.9475e-10	1.57517e+07	-5.8567e+06	1.70048e+08	1.85997e+07	4.37269e+08	-2.96517e+08	2.49457e+07	-1.64353e+08	1.74339e+08	1.29698e+07	-7.01264e+08	9.86522e+07
3.9975e-10	3.1492e+07	-3.20214e+08	2.63841e+08	2.36589e+07	-3.55641e+08	5.85786e+08	1.08305e+07	-2.01047e+08	-8.32139e+07	2.68209e+07	-1.14912e+08	2.68533e+08
4.0475e-10	1.94118e+07	-4.49517e+08	3.78654e+07	3.2641e+07	-3.28032e+08	-2.17761e+08	2.31949e+07	-4.34865e+08	3.35284e+07	1.99237e+07	2.71845e+08	-2.65902e+08
4.0975e-10	1.71168e+07	-2.62117e+07	1.34111e+08	2.96147e+07	-1.26118e+08	-4.70283e+08	1.15712e+07	1.0983e+08	3.36784e+08	2.52914e+07	-3.38651e+08	1.84898e+08
4.1475e-10	2.12005e+07	-3.29615e+08	-1.85831e+07	2.40447e+07	5.88326e+07	1.97901e+08	2.81357e+07	-1.69948e+08	7.62888e+08	3.57223e+07	-2.63497e+08	7.72443e+08
4.1975e-10	2.59962e+07	-4.75884e+06	2.14895e+08	2.20352e+07	-2.92561e+08	-4.82939e+07	2.66427e+07	-5.04513e+08	2.01878e+08	3.04486e+07	-6.82995e+06	1.98412e+08
4.2475e-10	2.23223e+07	1.37124e+07	-7.16855e+08	2.75689e+07	-4.63123e+07	8.88914e+08	1.97944e+07	-1.09643e+08	-3.54869e+08	1.8278e+07	9.75958e+07	7.75894e+08
4.2975e-10	2.02331e+07	4.19276e+08	-9.85625e+07	2.47465e+07	-5.16759e+08	1.22575e+08	1.63562e+07	2.48359e+07	1.35506e+08	2.27113e+07	4.12226e+08	1.65441e+08
4.3475e-10	1.84091e+07	-8.23482e+07	3.85245e+08	1.99462e+07	1.27449e+08	9.78514e+07	1.59258e+07	2.08469e+08	3.75267e+08	1.83195e+07	-1.02526e+08	-2.87825e+08
4.3975e-10	3.50628e+07	-1.74837e+08	1.10814e+08	2.05875e+07	-1.90674e+08	2.52993e+08	2.12384e+07	540621	2.33784e+08	2.91506e+07	4.02718e+08	-3.19193e+08
4.4475e-10	3.81519e+07	4.84613e+08	3.01779e+08	1.87376e+07	5.3705e+07	1.13729e+08	1.85723e+07	-4.60048e+07	-3.27681e+08	2.15546e+07	-5.11305e+08	-5.56068e+08
4.4975e-10	1.7231e+07	-7.0229e+07	2.56435e+07	1.88823e+07	-9.07044e+06	-1.68525e+08	3.08907e+07	-5.48807e+08	-1.80921e+08	2.14327e+07	-1.14549e+08	3.8351e+08
4.5475e-10	1.88263e+07	-4.69237e+08	-4.13674e+06	2.73757e+07	-3.18154e+08	3.11242e+08	2.24818e+07	2.24838e+08	-3.10817e+08	1.46358e+07	-1.87826e+08	2.0556e+08
4.5975e-10	2.67042e+07	3.05389e+08	3.958e+08	2.01931e+07	-5.35061e+08	2.81722e+08	1.99952e+07	2.90666e+08	-2.41635e+08	2.43372e+07	2.883e+08	4.77427e+08
4.6475e-10	1.28175e+07	3.10675e+08	-3.68181e+08	2.23556e+07	1.12841e+07	2.29659e+08	1.51077e+07	-3.76533e+08	8.8203e+08	2.31242e+07	1.38608e+08	-3.29489e+07
4.6975e-10	1.74779e+07	4.74218e+07	-9.3065e+08	2.30348e+07	-3.07301e+08	8.99766e+08	2.23996e+07	4.67985e+08	-5.12432e+07	2.76547e+07	1.16439e+08	-5.53405e+08
4.7475e-10	1.8881e+07	9.21342e+07	8.64129e+06	2.7356e+07	-1.67655e+08	-1.15446e+08	1.7305e+07	3.51288e+07	1.02263e+08	2.27246e+07	-4.11702e+08	-4.05035e+08
4.7975e-10	1.92257e+07	-1.07594e+08	-2.22921e+08	2.13044e+07	-1.73245e+08	2.82963e+08	2.31593e+07	2.3182e+08	-1.026e+08	1.66826e+07	6.62654e+07	-2.79823e+08
4.8475e-10	2.42318e+07	-1.84049e+08	1.07918e+08	2.44518e+07	2.53601e+08	2.13812e+08	1.81437e+07	1.89043e+08	-9.73777e+07	1.73853e+07	-1.61554e+08	2.74957e+08
4.8975e-10	1.64711e+07	-4.74803e+08	-1.553e+08	3.39439e+07	-8.57546e+07	1.24346e+08	1.81435e+07	-1.2651e+08	-2.65572e+08	2.69753e+07	1.30152e+08	1.31618e+08
4.9475e-10	1.87274e+07	-1.13847e+08	1.61348e+07	2.93954e+07	-7.87739e+08	3.07084e+08	1.33121e+07	-1.51885e+08	-3.09814e+08	2.58714e+07	-1.54618e+08	-7.07671e+07
4.9975e-10	2.5028e+07	-1.14122e+08	2.30917e+08	2.90902e+07	2.61518e+08	-1.14531e+08	1.91189e+07	-6.31751e+07	8.76059e+07	1.8179e+07	-1.49094e+08	-4.04861e+08
5.0475e-10	2.84132e+07	1.07598e+08	3.07344e+08	2.13585e+07	1.83165e+08	3.1522e+08	3.01629e+07	2.65591e+08	4.4174e+07	2.72834e+07	-1.59498e+08	2.07028e+08
5.0975e-10	1.67738e+07	-1.50702e+08	4.56922e+08	1.55563e+07	-1.37274e+08	4.6013e+07	1.42357e+07	-3.62861e+07	1.39354e+08	2.24373e+07	4.43982e+07	3.1555e+08
5.1475e-10	1.98122e+07	-2.33649e+08	5.09743e+07	1.98189e+07	4.4125e+08	-5.65415e+08	1.73865e+07	-2.52191e+06	2.44437e+08	2.00996e+07	-1.74964e+07	-4.25621e+08
5.1975e-10	1.60399e+07	-2.92431e+08	-3.36015e+08	3.99997e+07	-3.32582e+07	-1.7817e+08	1.83291e+07	-3.44203e+07	-4.06623e+07	2.40941e+07	3.34669e+07	6.37256e+07
5.2475e-10	1.88637e+07	-1.05751e+08	-9.2701e+07	1.83302e+07	1.46386e+08	-3.6421e+07	2.57484e+07	2.60912e+08	3.80777e+08	2.63392e+07	1.5167e+08	3.03344e+08
5.2975e-10	1.42769e+07	2.37827e+08	-2.15746e+08	2.26597e+07	-4.99882e+07	2.17147e+08	2.59811e+07	1.20669e+08	4.41035e+08	1.98766e+07	4.1499e+08	5.79288e+07
5.3475e-10	1.26406e+07	1.73079e+08	7.79558e+07	2.78611e+07	7.58651e+07	-3.12543e+08	1.63619e+07	-1.2141e+08	-6.92747e+07	3.08667e+07	-2.08188e+08	2.67375e+08
5.3975e-10	2.73835e+07	-1.34556e+08	4.24067e+08	1.70785e+07	-2.94451e+08	2.40648e+08	1.38359e+07	1.23177e+08	-3.95332e+08	2.11701e+07	-5.38406e+07	-1.03078e+08
5.4475e-10	2.68711e+07	4.9066e+08	4.20199e+07	1.89891e+07	2.5059e+08	-3.01742e+08	2.08526e+07	-4.02436e+08	-2.79701e+08	1.08986e+07	4.38718e+06	4.05025e+07
5.4975e-10	1.6195e+07	1.23939e+08	-6.63755e+07	1.209e+07	-7.4335e+07	2.80812e+07	2.39589e+07	4.03361e+07	-1.57052e+08	2.02436e+07	6.88218e+07	-1.47841e+08
5.5475e-10	1.52968e+07	-9.85538e+07	-8.72972e+07	2.20632e+07	-8.66916e+07	7.60831e+07	2.19759e+07	-3.99718e+06	-1.8272e+08	2.2605e+07	-1.2599e+08	-7.8741e+07
5.5975e-10	1.9778e+07	1.27305e+08	8.3284e+07	2.18284e+07	2.42699e+07	1.31119e+08	1.49208e+07	-2.77396e+08	-1.38899e+08	2.6783e+07	2.72751e+08	3.70087e+08
5.6475e-10	2.57803e+07	3.14485e+08	-4.18372e+08	2.03661e+07	4.60172e+07	-4.07451e+07	2.03767e+07	-1.96515e+08	-1.54656e+08	2.12008e+07	-2.42925e+08	4.716e+08
5.6975e-10	2.69516e+07	2.67619e+08	-1.80616e+08	1.87852e+07	2.93322e+08	9.52145e+07	1.96241e+07	8.07352e+07	6.31524e+07	2.69153e+07	-1.0939e+08	-5.6583e+08
5.7475e-10	1.16195e+07	-2.33163e+08	4.76293e+07	2.92595e+07	-1.39161e+08	5.18063e+08	2.50511e+07	-1.20229e+08	2.02957e+08	2.00225e+07	-2.78402e+08	2.56862e+08
5.7975e-10	1.54787e+07	-1.99242e+08	1.34698e+07	2.01024e+07	1.96929e+08	-1.86678e+08	2.27474e+07	-2.19262e+08	-1.69042e+08	2.81203e+07	4.569e+08	2.01838e+08
5.8475e-10	3.33348e+07	2.01121e+07	3.65446e+07	2.64313e+07	1.17719e+08	4.90268e+08	1.96756e+07	5.07819e+08	-8.67294e+07	2.77354e+07	1.80041e+08	1.92247e+08
5.8975e-10	2.11302e+07	-7.82691e+07	1.45522e+08	2.01708e+07	2.68927e+07	-1.28239e+07	2.40194e+07	-1.56183e+08	1.05729e+08	1.22731e+07	-3.5365e+08	-7.1732e+08
5.9475e-10	2.58397e+07	2.05661e+08	-5.83975e+07	1.93921e+07	5.60971e+07	7.24831e+07	2.20404e+07	2.74182e+07	3.54699e+08	1.62324e+07	-2.05931e+08	-1.50309e+08
5.9975e-10	3.22499e+07	-4.03866e+08	-2.83127e+08	2.10584e+07	1.41593e+08	2.6633e+08	1.07928e+07	2.33751e+08	-1.08464e+08	1.36106e+07	2.58256e+07	-2.11393e+08
6.0475e-10	1.80421e+07	1.84398e+08	3.14551e+08	1.71276e+07	-6.40416e+06	1.46758e+08	2.07827e+07	4.24483e+08	-1.27399e+08	2.42687e+07	1.96951e+08	1.55759e+08
6.0975e-10	1.54071e+07	-1.06114e+08	9.51719e+07	2.09518e+07	-7.56698e+08	1.56273e+08	2.34333e+07	-2.12386e+08	-4.06019e+08	2.21141e+07	-2.5975e+08	-6.18027e+08
6.1475e-10	2.51752e+07	-2.40025e+08	2.20123e+08	2.34672e+07	1.2347e+08	5.52578e+08	1.58767e+07	-2.51108e+08	-8.49236e+07	2.0838e+07	-6.33761e+07	1.45699e+08
6.1975e-10	2.39908e+07	1.66664e+08	-2.9493e+08	2.29619e+07	1.74154e+07	-8.29188e+07	1.7111e+07	9.43827e+07	1.11241e+08	1.47069e+07	-1.21093e+08	2.10554e+08
