Tue Nov 19 18:13:03 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 35nm. Cells : 800, 10, 7. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 35nm. Cells : 800, 10, 7. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 35nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 35nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 35nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 35nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 35nm)			

0	55.7572	115653	-59483.4	278.795	-67048.4	-27701	284.04	17647.4	130349	1163.48	47237.9	-42649.7	156.721	-59525.3	30653.9
5e-12	-3.15156e+09	-1.16581e+10	3.46542e+10	-2.56337e+09	2.54996e+09	4.70554e+10	-2.32144e+09	-9.30167e+10	-7.24294e+10	-9.07131e+08	8.23556e+10	-1.46052e+10	-3.67886e+09	-5.61946e+10	-8.4872e+10
1e-11	-9.40257e+08	5.14129e+10	-4.9915e+10	-6.14962e+09	2.79925e+10	3.55449e+10	-6.84059e+09	-7.24967e+10	7.89313e+09	-3.60983e+09	-2.92374e+10	3.20331e+10	-6.44607e+09	2.9067e+10	-1.31457e+10
1.5e-11	-8.91018e+08	-4.82773e+10	2.96391e+10	-3.95216e+09	-6.38393e+10	5.92038e+10	-5.1567e+09	-4.49371e+10	5.6676e+10	-3.93658e+09	2.15516e+10	7.42826e+10	-4.86892e+09	5.28954e+10	-1.76512e+10
2e-11	2.07403e+09	-1.56115e+10	-1.69539e+10	3.20047e+09	-8.20349e+10	1.23581e+10	-6.04951e+09	1.40265e+10	-1.44327e+10	-4.56842e+09	6.52639e+10	-6.40496e+09	-6.28712e+09	3.79524e+10	-1.76005e+10
2.5e-11	7.29828e+09	8.17445e+10	-1.00976e+11	-1.16963e+10	-9.93023e+10	-8.83517e+09	6.31214e+08	-7.61428e+10	-7.03948e+10	-4.38199e+09	-1.60009e+10	-3.86214e+10	-7.51302e+09	-2.00048e+10	9.408e+10
3e-11	2.17536e+10	9.95755e+10	-1.23505e+11	-3.0385e+09	-4.17082e+10	1.32101e+11	-3.81481e+07	-1.54473e+11	1.61931e+10	-4.66436e+09	2.59549e+10	5.46147e+09	-7.13124e+09	1.7456e+10	6.70917e+10
3.5e-11	2.8106e+10	2.30475e+11	-3.43377e+10	4.59899e+09	-4.54688e+10	1.53999e+11	-2.79222e+09	1.99053e+10	-8.76905e+10	-4.84205e+09	5.97512e+10	9.12312e+10	4.94373e+08	-1.8397e+10	-7.859e+10
4e-11	4.32475e+10	1.74264e+11	1.41328e+11	7.29832e+09	-5.2852e+10	1.55657e+11	1.32256e+09	-5.6091e+10	-1.08921e+11	-4.46021e+09	6.70369e+10	8.12435e+10	-9.96165e+09	-8.09219e+10	5.23751e+10
4.5e-11	9.16222e+10	-2.3032e+11	2.72282e+11	9.77856e+09	-1.40164e+11	-5.49138e+10	-6.25552e+09	1.20925e+11	-1.83669e+10	-2.10737e+09	-4.02354e+10	8.28757e+10	-4.76686e+09	-2.54818e+10	3.19073e+10
