Wed Oct 30 23:09:39 2024

<base> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 25nm. Cells : 800, 10, 5. Cellsize : 5nm, 5nm, 5nm
<supermesh> : Rectangle : 0m, 0m, 0m; 4um, 50nm, 25nm. Cells : 800, 10, 5. Cellsize : 5nm, 5nm, 5nm

Saved data (dataname (unit) <meshname> (cells_rectangle)) : 

time (s)	<mxdmdt> (1/s) <base> (2.02um, 0m, 0m; 2.03um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.3um, 0m, 0m; 2.31um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (2.6um, 0m, 0m; 2.61um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3um, 0m, 0m; 3.01um, 50nm, 5nm)			<mxdmdt> (1/s) <base> (3.5um, 0m, 0m; 3.51um, 50nm, 5nm)			

0	1790.76	-334548	199645	-4141.67	1.02156e+06	79550.3	1335.43	194105	227282	2520.82	239944	48239.4	-10918.5	51949.5	-417916
5e-12	-2.26025e+09	-1.84179e+11	2.12855e+10	1.13893e+09	2.79882e+11	-1.91836e+10	-1.85507e+10	-3.11262e+11	-2.93939e+10	-2.18301e+09	2.04092e+11	-3.35442e+10	-1.36993e+10	2.53386e+11	2.21898e+08
1e-11	2.69176e+09	-3.43401e+10	-8.95089e+09	4.15793e+09	1.39111e+11	9.71381e+10	-8.58098e+09	-1.53759e+11	-7.14124e+10	-2.32189e+08	-1.95959e+11	5.171e+10	-3.46682e+09	9.04722e+10	1.92016e+10
1.5e-11	2.78695e+09	-3.37615e+11	-1.16689e+10	-7.25969e+09	6.8613e+09	5.02981e+11	-9.93814e+08	-2.61873e+10	8.62996e+10	-4.28268e+09	3.25447e+10	8.34501e+10	4.71884e+09	-2.07618e+10	2.01155e+11
2e-11	1.43525e+10	-2.0572e+10	-1.58732e+11	-7.95001e+09	-5.38336e+10	1.61671e+11	-6.41413e+09	1.58579e+11	-9.17778e+10	-1.01589e+10	-1.81562e+11	6.88633e+09	7.33572e+09	-9.92901e+10	1.6953e+11
2.5e-11	1.35174e+10	2.94465e+10	-2.22081e+11	5.48736e+09	1.23342e+11	3.13773e+11	-1.25405e+10	-1.31009e+11	-2.17572e+10	9.93149e+08	-5.02937e+11	1.64859e+11	-3.57018e+09	-1.85266e+11	8.07081e+10
3e-11	-4.3197e+09	-7.30408e+10	2.50695e+11	-8.65292e+08	1.09887e+11	-7.23978e+09	-1.15253e+10	-9.09734e+10	-1.00324e+11	-5.72927e+09	1.77735e+11	-4.55215e+10	-3.35201e+08	9.03643e+10	1.65021e+10
3.5e-11	-3.1211e+09	-5.45223e+10	-1.78063e+11	-1.14518e+10	-3.12936e+11	1.99362e+10	-4.67497e+09	7.89718e+10	2.5798e+10	-1.04158e+10	-2.01707e+10	-1.63648e+11	2.3793e+09	3.46635e+10	-1.54331e+11
4e-11	2.68986e+08	1.45395e+11	-2.30161e+11	-6.81969e+08	1.4049e+10	1.73794e+11	-2.48128e+09	9.18874e+10	-8.0963e+10	-7.32491e+09	-2.8131e+11	-8.42636e+10	-6.07482e+09	-4.32354e+10	4.65482e+10
4.5e-11	4.16361e+09	-8.26857e+09	1.16017e+11	1.0212e+10	-6.24017e+10	1.1321e+11	3.89832e+09	5.61584e+10	1.05805e+11	-1.22583e+10	1.79602e+11	-1.13476e+11	-1.10706e+10	-6.24855e+10	1.03342e+11
5e-11	-4.60611e+09	9.68603e+10	-2.35265e+11	7.81316e+09	-2.21648e+11	-1.43189e+11	-2.84284e+09	6.86796e+10	-5.58877e+10	9.31704e+08	-3.06708e+10	1.3656e+11	-5.93715e+09	-2.46709e+10	6.23401e+10
5.5e-11	2.8858e+10	2.36206e+11	1.4875e+11	-5.76341e+09	-1.56746e+11	1.83694e+11	-3.55465e+09	-8.78991e+10	-1.01126e+11	-7.53358e+09	-1.46904e+09	1.05382e+10	-9.08777e+09	1.92438e+11	-3.73047e+10
6e-11	1.3494e+09	1.55215e+11	-1.2261e+11	-5.62125e+09	-1.27137e+11	5.36964e+10	-2.55714e+10	1.91785e+08	-2.11038e+11	-2.70705e+09	-2.323e+11	1.46994e+11	-6.64435e+09	-6.68891e+10	8.98935e+10
6.5e-11	-3.40825e+09	1.8444e+11	-7.89044e+10	1.03201e+10	-1.16719e+11	-5.35144e+10	-1.07818e+10	-1.72836e+11	2.39176e+11	-5.4033e+08	1.84626e+11	-3.81666e+10	-1.66051e+09	-3.50048e+11	1.2887e+10
7e-11	2.52494e+10	1.60441e+11	5.63593e+10	-2.363e+09	1.73791e+11	-1.38859e+11	-7.17973e+09	6.59459e+10	-1.09404e+11	-1.9924e+09	-1.7936e+11	1.31639e+11	-7.6623e+09	2.48346e+11	-4.85179e+10
7.5e-11	5.66628e+10	-5.69736e+10	3.19225e+11	6.31006e+08	-5.50355e+10	-3.54905e+09	1.90582e+09	1.4481e+11	5.13547e+10	1.75854e+09	1.28997e+11	2.32273e+11	-3.92766e+09	-1.67417e+10	-3.86747e+10
8e-11	5.97359e+10	4.83663e+10	3.79748e+11	-1.2114e+10	-6.4176e+10	6.84271e+10	-9.16869e+09	-3.08192e+11	3.1949e+11	-1.56472e+09	1.07138e+10	-2.46923e+10	-3.82324e+09	-1.29758e+11	1.15583e+11
8.5e-11	1.44528e+10	1.00742e+11	1.56488e+11	-7.09699e+09	3.91017e+10	2.40369e+11	-1.45156e+09	-1.7458e+11	6.95006e+10	-2.64522e+09	1.41087e+11	6.58861e+10	-1.28853e+10	-2.12084e+11	-1.17008e+11
9e-11	1.1437e+11	-4.84858e+11	7.85714e+10	1.27156e+10	2.50933e+11	2.42241e+08	2.5244e+09	1.16304e+11	-9.79696e+10	-1.26862e+10	1.15462e+11	-7.59135e+09	-1.07397e+10	8.32745e+10	-7.82133e+09
9.5e-11	1.26374e+11	-3.98594e+11	2.98328e+11	2.34737e+10	2.52114e+11	-1.60171e+10	-1.47352e+10	3.55008e+10	-2.80376e+11	6.97031e+08	-1.87298e+11	5.71454e+10	-9.71786e+09	-6.296e+10	-5.91071e+10
1e-10	1.19975e+11	-3.66271e+11	-1.46403e+11	9.0647e+10	4.63172e+11	-7.31273e+10	-1.25481e+09	2.57613e+11	6.36927e+09	-1.76616e+09	-1.30125e+11	3.11046e+11	-1.4782e+10	5.35692e+10	2.6656e+10
1.05e-10	1.73899e+11	-4.67366e+11	-2.81234e+11	3.07862e+10	2.16783e+11	-6.04175e+10	2.39173e+10	-8.38115e+10	2.56001e+11	-1.52192e+09	-1.58139e+11	3.15048e+09	-2.16484e+09	4.72076e+10	1.03941e+11
1.1e-10	1.42141e+11	-2.42018e+11	-3.14328e+11	7.28749e+09	4.69279e+10	2.23217e+10	1.52897e+10	-3.40925e+11	-5.53697e+10	4.88847e+09	9.71519e+08	1.64709e+10	5.38461e+08	-2.49094e+11	-2.38082e+11
1.15e-10	8.21135e+10	2.13121e+11	-3.14269e+11	5.14795e+10	1.52758e+11	2.19739e+11	5.35603e+09	-9.549e+10	2.77066e+11	-7.9137e+09	-7.29657e+10	-3.61942e+11	3.72233e+08	-8.17818e+10	-1.97425e+11
1.2e-10	1.4449e+11	-1.29065e+11	-3.59295e+11	1.06655e+11	2.90103e+11	3.43023e+11	3.92282e+10	-2.68606e+11	-6.9975e+10	-1.46392e+10	-8.49835e+10	4.34155e+10	-9.29714e+09	1.21141e+11	-1.36532e+11
1.25e-10	2.38448e+11	1.13665e+11	-4.81771e+11	4.29528e+10	-6.629e+10	2.15201e+11	3.91948e+10	-2.86609e+11	-3.40908e+09	2.18191e+09	6.48046e+10	-4.41218e+10	-1.48725e+10	-9.81367e+10	9.24517e+10
1.3e-10	2.06916e+11	4.35591e+11	-2.83767e+11	1.48154e+11	-1.26588e+11	5.17939e+11	7.4471e+09	-2.4572e+10	-4.15247e+10	3.79821e+09	7.39015e+10	-1.40186e+11	1.43426e+10	-7.22872e+09	-2.29165e+11
1.35e-10	1.57996e+11	3.54836e+11	-1.15158e+11	1.2329e+11	-3.33756e+11	3.36826e+11	5.97566e+09	-1.87742e+11	-1.08478e+11	1.4328e+10	-1.28441e+11	-2.0533e+11	-2.64764e+10	8.11805e+10	2.98431e+10
1.4e-10	1.38412e+11	2.58515e+11	-9.26367e+10	1.46338e+11	-2.8125e+11	4.67925e+11	3.12447e+10	-5.3573e+09	-3.14661e+11	-6.08678e+09	-5.77278e+10	-5.74496e+10	-4.07894e+08	4.25094e+10	-1.22081e+11
1.45e-10	2.806e+11	5.86619e+11	1.50477e+11	7.34471e+10	-2.2459e+11	1.22124e+11	-1.73009e+10	4.87154e+10	8.79298e+10	-2.54408e+10	-1.09668e+11	1.61995e+11	5.46278e+09	7.13053e+10	-1.08206e+11
1.5e-10	2.21751e+11	3.99705e+11	4.00231e+11	1.12889e+11	-4.54672e+11	-3.83454e+10	1.66462e+10	7.20425e+10	-7.41853e+10	-1.47754e+10	1.63771e+10	1.58359e+10	-3.82345e+09	1.79414e+10	1.08727e+11
1.55e-10	2.64428e+11	4.33041e+11	2.62719e+11	8.54558e+10	-2.81739e+11	-1.51822e+11	4.2132e+10	2.49641e+11	-1.37226e+11	1.31399e+10	1.66535e+11	9.60125e+10	-1.12126e+09	6.03328e+10	-2.50117e+11
1.6e-10	2.90941e+11	4.0002e+11	3.35594e+11	1.08441e+11	-3.28933e+11	-2.18424e+11	3.74347e+10	2.83719e+11	-1.00639e+11	2.28993e+10	8.05809e+09	1.75813e+11	-2.1228e+10	-2.47679e+11	-1.18123e+11
1.65e-10	3.57137e+11	3.07503e+11	5.82691e+11	1.53801e+11	-5.55436e+11	-9.25273e+10	5.88565e+10	3.62794e+11	1.77682e+11	9.46744e+09	1.26843e+11	8.56207e+10	-1.07609e+10	-7.5785e+10	-3.74685e+10
1.7e-10	3.24114e+11	2.84448e+11	5.49972e+11	1.2953e+11	2.66649e+10	-4.61528e+11	4.93392e+10	2.29621e+11	1.59356e+11	1.89404e+10	6.36719e+10	2.8647e+11	-3.14854e+09	-1.27231e+11	7.75054e+10
